,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
36,2017-09-11-2017-10-11 報酬率:9.74% 本金:2123341.134999999,,2015-03-06,1.034496934906577,-5.130100678337435,5701,2.6647035567994646,4.73,4.56,4.56,4.73,2015-03-11,2015-04-01,-3.5940803382664033
37,2017-10-11-2017-11-15 報酬率:-2.16% 本金:2078059.1109999989,,2015-03-09,1.0249445957788788,-6.006110476677673,4157,2.714200876280736,35.8,33.65,33.65,37.35,2015-03-11,2015-04-01,-6.005586592178769
38,2017-11-15-2017-12-11 報酬率:3.32% 本金:2145891.026999999,,2015-03-10,1.0382467253579393,-4.786221222928311,5381,2.774846803641839,3.75,3.33,3.33,3.83,2015-03-11,2015-04-01,-11.2
39,2017-12-11-2018-01-11 報酬率:8.09% 本金:2316637.757999999,,2015-03-11,1.0327235326705362,-5.292732858204829,1613,2.8968413867150944,5.28,5.13,5.12,5.35,2015-03-11,2015-04-01,-2.840909090909094
40,2018-01-11-2018-02-11 報酬率:-0.75% 本金:2299510.232999999,,2015-03-12,1.0487559878103874,-3.8224555150108475,2475,1.0621355680489357,1.46,1.42,1.42,1.47,2015-04-01,2015-04-10,-2.73972602739726
41,2018-02-11-2018-03-11 報酬率:6.07% 本金:2437918.372999999,,2015-03-13,1.0490593285496232,-3.7946372543467333,6289,1.5396294944904285,1.96,1.74,1.74,1.96,2015-04-01,2015-04-10,-11.22448979591837
42,2018-03-11-2018-04-01 報酬率:-0.63% 本金:2422743.562999999,,2015-03-16,1.0361925517239283,-4.974601912393995,2349,1.613063071283428,3.22,3.27,3.22,3.31,2015-04-01,2015-04-10,1.552795031055898
43,2018-04-01-2018-04-11 報酬率:-1.2% 本金:2393876.362999999,,2015-03-17,1.0276911842076148,-5.754230979581076,2323,1.678136178452624,4.15,4.19,4.15,4.27,2015-04-01,2015-04-10,0.9638554216867545
44,2018-04-11-2018-05-16 報酬率:4.55% 本金:2502006.2029999993,,2015-03-18,1.0245072329270601,-6.046219411096898,1449,1.7352651149686498,4.32,6.03,4.32,6.03,2015-04-01,2015-04-10,39.58333333333333
45,2018-05-16-2018-06-11 報酬率:13.53% 本金:2835423.286999999,,2015-03-19,1.031813516410388,-5.376187093851382,5381,2.3940563464279037,3.33,3.31,3.31,3.4,2015-04-01,2015-04-10,-0.6006006006005982
46,2018-06-11-2018-07-11 報酬率:-2.68% 本金:2760631.186999999,,2015-03-20,1.0360878854581315,-4.984200469686395,5701,2.5427955640585496,4.56,4.57,4.56,4.69,2015-04-01,2015-04-10,0.21929824561404132
47,2018-07-11-2018-08-15 報酬率:-7.69% 本金:2551889.212999999,,2015-03-23,1.0385146103066585,-4.761654482073663,4530,2.5678466690783086,4.5,4.66,4.45,4.66,2015-04-01,2015-04-10,3.5555555555555562
48,2018-08-15-2018-09-11 報酬率:6.92% 本金:2726774.912999999,,2015-03-24,1.0283770069536107,-5.691336704431771,1613,2.6210690635708707,5.13,5.0,4.95,5.13,2015-04-01,2015-04-10,-2.534113060428844
49,2018-09-11-2018-10-11 報酬率:-10.84% 本金:2432853.7329999986,,2015-03-25,1.026608499460663,-5.853520005458856,2364,2.6650128112476192,3.25,3.3,3.25,3.3,2015-04-01,2015-04-10,1.538461538461533
50,2018-10-11-2018-11-15 報酬率:-0.79% 本金:2413797.7479999987,,2015-03-26,1.0306719334923518,-5.480877453819644,2475,0.9911102593428078,1.42,1.23,1.22,1.43,2015-04-13,2015-05-15,-13.380281690140839
51,2018-11-15-2018-12-11 報酬率:15.76% 本金:2789405.827999999,,2015-03-27,1.014753130283997,-6.940732197453425,6289,1.1890067996937101,1.86,1.98,1.74,1.98,2015-04-13,2015-05-15,6.451612903225801
52,2018-12-11-2019-01-11 報酬率:-12.43% 本金:2445337.212999999,,2015-03-30,1.0057080969258168,-7.770218854298017,2349,1.5838679628031744,3.3,2.97,2.96,3.3,2015-04-13,2015-05-15,-9.999999999999986
53,2019-01-11-2019-02-11 報酬率:24.35% 本金:3033776.877999999,,2015-03-31,1.006490388374905,-7.698477790104441,2323,1.678136178452624,4.17,3.7,3.55,4.18,2015-04-13,2015-05-15,-11.270983213429254
54,2019-02-11-2019-03-11 報酬率:1.26% 本金:3071717.6199999987,,2015-04-01,1.0104240561882256,-7.3377356198550014,5381,2.1909787110410264,3.29,4.05,3.22,4.69,2015-04-13,2015-05-15,23.100303951367774
55,2019-03-11-2019-04-01 報酬率:-9.64% 本金:2778466.8919999986,,2015-04-02,1.0161631522452432,-6.811424282667922,1613,2.49964624745452,4.97,4.85,4.81,5.13,2015-04-13,2015-05-15,-2.4144869215291798
56,2019-04-01-2019-04-11 報酬率:-1.95% 本金:2724799.5769999987,,2015-04-07,1.0193157026835453,-6.52231550660839,5701,2.553960404922977,4.56,4.54,4.46,4.75,2015-04-13,2015-05-15,-0.43859649122806044
57,2019-04-11-2019-05-16 報酬率:-4.58% 本金:2601371.782999999,,2015-04-08,1.027853348444422,-5.739359495383911,4157,2.7139345034126006,33.8,30.8,28.35,34.35,2015-04-13,2015-05-15,-8.875739644970404
58,2019-05-16-2019-06-11 報酬率:1.53% 本金:2640750.922999999,,2015-04-09,1.0324151334403668,-5.321015014419905,2364,2.8341786635240784,3.36,3.0,2.93,3.4,2015-04-13,2015-05-15,-10.71428571428571
59,2019-06-11-2019-07-11 報酬率:-4.93% 本金:2511880.229999999,,2015-04-13,1.04105442452204,-4.528737485629664,4530,3.0583358175077433,4.66,5.0,4.63,5.57,2015-04-13,2015-05-12,7.296137339055786
60,2019-07-11-2019-08-15 報酬率:-0.24% 本金:2505894.893999999,,2015-04-14,1.050127679389099,-3.6966627382690853,2475,0.8546619077079126,1.2,1.18,1.12,1.33,2015-05-18,2015-06-11,-1.6666666666666718
61,2019-08-15-2019-09-11 報酬率:0.75% 本金:2524469.093999999,,2015-04-15,1.0489394977693105,-3.8056264933481354,2323,1.3337028479206754,3.64,3.7,3.58,3.82,2015-05-18,2015-06-11,1.6483516483516425
62,2019-09-11-2019-10-11 報酬率:1.02% 本金:2549990.717999999,,2015-04-16,1.057088540246644,-3.0583078563312105,2349,1.366957160310865,2.86,3.6,2.86,3.9,2015-05-18,2015-06-11,25.874125874125873
63,2019-10-11-2019-11-15 報酬率:36.69% 本金:3475635.3899999987,,2015-04-17,1.0369832131509906,-4.9020932683836556,6289,1.6576844302972533,1.85,1.65,1.65,1.85,2015-05-18,2015-06-11,-10.810810810810823
64,2019-11-15-2019-12-11 報酬率:3.52% 本金:3596936.701999998,,2015-04-20,1.0183456518775555,-6.611275289084162,4157,2.4975314504507784,30.2,29.2,27.9,32.75,2015-05-18,2015-06-11,-3.31125827814569
65,2019-12-11-2020-01-11 報酬率:11.3% 本金:4000737.681999998,,2015-04-21,1.0049345492885078,-7.841158055755049,2364,2.554248472347018,2.93,2.15,2.15,2.93,2015-05-18,2015-06-11,-26.62116040955632
66,2020-01-11-2020-02-11 報酬率:-1.61% 本金:3936604.941999998,,2015-04-22,1.0156516866770213,-6.858328903963962,1613,2.5725347653319064,4.66,4.55,4.37,5.07,2015-05-18,2015-06-11,-2.3605150214592308
67,2020-02-11-2020-03-11 報酬率:-6.5% 本金:3682432.191999998,,2015-04-23,1.022894058166544,-6.194157720002802,5701,2.624151643170394,4.48,4.05,3.85,4.57,2015-05-18,2015-06-11,-9.598214285714302
68,2020-03-11-2020-04-01 報酬率:-23.06% 本金:2840622.279999998,,2015-04-24,1.0314514388112088,-5.409391895356053,2017,3.1455900700662163,5.52,4.93,4.77,5.56,2015-05-18,2015-06-11,-10.688405797101453
69,2020-04-01-2020-04-11 報酬率:10.46% 本金:3137030.437999998,,2015-04-27,1.0379451429758262,-4.813878231144431,6142,3.19322361536746,5.97,4.76,4.5,6.0,2015-05-18,2015-06-11,-20.268006700167508
70,2020-04-11-2020-05-16 報酬率:14.08% 本金:3575847.7179999985,,2015-04-28,1.0374354401203958,-4.860621200550142,2475,0.7733139569445181,1.18,1.08,1.08,1.25,2015-06-11,2015-07-09,-8.474576271186429
71,2020-05-16-2020-06-11 報酬率:16.22% 本金:4150613.149999998,,2015-04-29,1.0306487893690774,-5.482999916024056,6289,1.2076605706999246,1.65,1.37,1.37,1.74,2015-06-11,2015-07-09,-16.969696969696958
72,2020-06-11-2020-07-11 報酬率:26.09% 本金:5228383.222999997,,2015-04-30,1.0277596591733758,-5.747951392964046,2323,1.4067691105898137,3.7,3.39,3.38,3.85,2015-06-11,2015-07-09,-8.378378378378383
73,2020-07-11-2020-08-15 報酬率:15.49% 本金:6035004.835999997,,2015-05-04,1.03813660709414,-4.796319762853962,5381,1.4604766373028817,2.34,2.1,1.98,2.39,2015-06-11,2015-07-09,-10.256410256410241
74,2020-08-15-2020-09-11 報酬率:11.97% 本金:6752939.101999997,,2015-05-05,1.051524298565515,-3.568583943459258,2364,1.5540047705759257,2.15,2.4,2.04,2.4,2015-06-11,2015-07-09,11.627906976744185
75,2020-09-11-2020-10-11 報酬率:11.22% 本金:7505742.757999998,,2015-05-06,1.0534646380789525,-3.3906425614422253,6142,1.9371715461611179,4.76,4.77,4.75,5.15,2015-06-11,2015-07-09,0.21008403361344463
76,2020-10-11-2020-11-15 報酬率:-0.84% 本金:7443051.373999998,,2015-05-07,1.0359135714894756,-5.000186160990772,5475,2.0246230128769036,4.51,4.63,4.51,5.17,2015-06-11,2015-07-09,2.6607538802660757
77,2020-11-15-2020-12-11 報酬率:4.17% 本金:7751748.9679999985,,2015-05-08,1.0259888207779944,-5.910348452458425,5701,2.077973250944609,4.05,3.9,3.9,4.23,2015-06-11,2015-07-09,-3.703703703703698
78,2020-12-11-2021-01-11 報酬率:1.19% 本金:7843616.9679999985,,2015-05-11,1.002472593098693,-8.066934979766094,2349,2.179237386986763,3.6,3.02,3.02,3.68,2015-06-11,2015-07-09,-16.11111111111111
79,2021-01-11-2021-02-11 報酬率:-8.62% 本金:7169723.469999998,,2015-05-12,1.0040356587257757,-7.923591994716195,4157,2.244787502015887,29.2,25.1,24.8,29.5,2015-06-11,2015-07-09,-14.041095890410949
80,2021-02-11-2021-03-11 報酬率:5.43% 本金:7556383.452999998,,2015-05-13,1.0082067959012662,-7.541072384900859,2475,0.6589184011834949,1.1,0.8,0.77,1.1,2015-07-13,2015-08-14,-27.27272727272727
81,2021-03-11-2021-04-01 報酬率:0.05% 本金:7560140.917999998,,2015-05-14,1.0151208340487008,-6.907011441054278,6289,0.7936200151068552,1.4,1.06,0.85,1.4,2015-07-13,2015-08-14,-24.285714285714278
82,2021-04-01-2021-04-11 報酬率:0.37% 本金:7587915.522999998,,2015-05-18,1.0199769040450857,-6.461679167839196,5381,0.9751399673735727,2.01,1.88,1.65,2.08,2015-07-13,2015-08-14,-6.467661691542281
83,2021-04-11-2021-05-16 報酬率:-1.39% 本金:7482889.485999998,,2015-05-19,1.0152469592311324,-6.895444965644382,2323,1.1195797296266758,3.46,2.76,2.76,3.46,2015-07-13,2015-08-14,-20.231213872832377
84,2021-05-16-2021-06-11 報酬率:11.72% 本金:8354187.101999997,,2015-05-20,1.0287191913545704,-5.659956234782115,2349,1.4133700739039343,3.06,2.66,2.66,3.06,2015-07-13,2015-08-14,-13.0718954248366
85,2021-06-11-2021-07-11 報酬率:9.77% 本金:9168006.607999995,,2015-05-21,1.0299970069429563,-5.542772478957103,2364,1.6347190223020915,2.31,1.87,1.65,2.43,2015-07-13,2015-08-14,-19.047619047619047
86,2021-07-11-2021-08-15 報酬率:-5.75% 本金:8643588.782999996,,2015-05-22,1.024057600670611,-6.087453527372899,4157,1.6586584890985994,26.05,26.2,24.3,28.9,2015-07-13,2015-08-14,0.5758157389635254
87,2021-08-15-2021-09-11 報酬率:1.6% 本金:8781317.742999997,,2015-05-25,1.0123605628823649,-7.1601457315627615,1613,1.758597779998452,3.98,3.34,3.34,4.0,2015-07-13,2015-08-14,-16.080402010050253
88,2021-09-11-2021-10-11 報酬率:0.34% 本金:8811070.054999998,,2015-05-26,1.006475125101125,-7.69987752866138,1471,1.9201636495446066,5.06,4.15,3.98,5.13,2015-07-13,2015-08-14,-17.984189723320142
89,2021-10-11-2021-11-15 報酬率:0.66% 本金:8868883.876999997,,2015-05-27,1.0054601710774098,-7.792955219659737,6116,1.9347430688022373,4.69,3.31,3.31,4.75,2015-07-13,2015-08-14,-29.424307036247342
90,2021-11-15-2021-12-11 報酬率:0.09% 本金:8876823.748999996,,2015-05-28,1.0058393964242631,-7.758177861446058,2475,0.4212612881165296,0.82,0.94,0.74,0.96,2015-08-17,2015-09-11,14.634146341463406
91,2021-12-11-2022-01-11 報酬率:3.3% 本金:9168242.128999995,,2015-05-29,1.011253586338448,-7.2616624685672315,6289,0.5292009106969814,1.06,0.96,0.89,1.08,2015-08-17,2015-09-11,-9.433962264150953
92,2022-01-11-2022-02-11 報酬率:-0.88% 本金:9087966.504999995,,2015-06-01,1.0132622799835282,-7.077452581184584,2323,0.6260002581452284,2.94,2.63,2.52,2.96,2015-08-17,2015-09-02,-10.54421768707483
93,2022-02-11-2022-03-11 報酬率:-3.92% 本金:8733580.864999995,,2015-06-02,1.0310484471615882,-5.446348773561239,5381,0.9039518485257843,1.79,1.52,1.48,1.83,2015-08-17,2015-09-11,-15.083798882681565
94,2022-03-11-2022-04-01 報酬率:2.1% 本金:8916093.754999993,,2015-06-03,1.0399777933724093,-4.627471358418999,6116,1.0406836787311202,3.32,4.56,2.65,4.93,2015-08-17,2015-09-11,37.34939759036144
95,2022-04-01-2022-04-11 報酬率:-0.22% 本金:8896557.534999993,,2015-06-04,1.0139590971847012,-7.013550045091666,2364,1.0893677464779503,1.85,1.67,1.47,1.85,2015-08-17,2015-09-11,-9.72972972972974
96,2022-04-11-2022-05-16 報酬率:-7.57% 本金:8225552.734999993,,2015-06-05,1.0206077460814207,-6.403826970838367,2349,1.0962085823747156,2.92,2.96,2.64,3.02,2015-08-17,2015-09-11,1.3698630136986356
97,2022-05-16-2022-06-11 報酬率:14.62% 本金:9423999.456999991,,2015-06-08,1.0259007130398183,-5.9184284882402345,1613,1.2611277840381743,3.3,3.46,2.62,3.5,2015-08-17,2015-09-11,4.8484848484848575
98,2022-06-11-2022-07-11 報酬率:-5.3% 本金:8926304.546999991,,2015-06-09,0.9535504637416424,-12.553403068841574,1471,1.4288904194165308,4.29,4.43,3.42,4.51,2015-08-17,2015-09-11,3.263403263403264
99,2022-07-11-2022-08-15 報酬率:-0.43% 本金:8888061.24999999,,2015-06-10,0.9766675336810382,-10.433421826016176,2007,1.4545141751002164,3.04,3.55,2.85,3.59,2015-08-17,2015-09-11,16.77631578947367
100,2022-08-15-2022-09-11 報酬率:2.72% 本金:9128542.97799999,,2015-06-11,0.9610196273943284,-11.86843361186456,6289,0.4250657012317778,0.96,1.0,0.96,1.12,2015-09-11,2015-10-08,4.166666666666674
101,2022-09-11-2022-10-11 報酬率:-6.38% 本金:8550940.52399999,,2015-06-12,0.9601569276793316,-11.947548621629156,2475,0.5692951376437287,0.94,0.86,0.86,0.94,2015-09-11,2015-10-08,-8.510638297872342
102,2022-10-11-2022-11-15 報酬率:2.99% 本金:8805115.938999992,,2015-06-15,0.9718186736412163,-10.878092900700675,5381,0.5754559922994045,1.52,1.67,1.45,1.69,2015-09-11,2015-10-08,9.868421052631572
103,2022-11-15-2022-12-11 報酬率:2.62% 本金:9034937.360999992,,2015-06-16,0.9570489463255175,-12.23257013129324,2364,0.9323597267390709,1.67,2.61,1.65,2.61,2015-09-11,2015-10-08,56.287425149700596
104,2022-12-11-2023-01-11 報酬率:-2.2% 本金:8837453.480999991,,2015-06-17,0.9541737749614756,-12.49624149525317,5906,1.0677498703948884,2.27,2.69,2.2,3.0,2015-09-11,2015-10-08,18.502202643171795
105,2023-01-11-2023-02-11 報酬率:2.6% 本金:9066159.880999992,,2015-06-18,0.9711020444767162,-10.943812318896185,1613,1.3300084501443867,3.46,3.31,3.28,3.5,2015-09-11,2015-10-08,-4.335260115606932
106,2023-02-11-2023-03-11 報酬率:3.99% 本金:9426466.855999991,,2015-06-22,0.9628305815580996,-11.702357683173059,2349,1.3850718451139403,2.96,2.93,2.91,3.13,2015-09-11,2015-10-08,-1.0135135135135087
107,2023-03-11-2023-04-01 報酬率:0.89% 本金:9510053.60899999,,2015-06-23,0.9772191998768708,-10.38283055339676,5701,1.395756045837823,3.14,3.18,3.14,3.34,2015-09-11,2015-10-08,1.273885350318471
108,2023-04-01-2023-04-11 報酬率:3.06% 本金:9799810.21099999,,2015-06-24,0.97184766310242,-10.875434384108718,1512,1.5334833736420226,3.64,3.75,3.46,3.79,2015-09-11,2015-10-08,3.0219780219780112
109,2023-04-11-2023-05-16 報酬率:4.89% 本金:10276537.77799999,,2015-06-25,0.9766308668826593,-10.436784402891252,6142,1.564890036957659,4.16,4.34,4.11,4.4,2015-09-11,2015-10-08,4.3269230769230616
110,2023-05-16-2023-06-11 報酬率:9.68% 本金:11266253.88999999,,2015-06-26,0.9672151437823967,-11.300265649109964,6289,0.470986926572607,0.96,1.25,0.95,1.53,2015-10-12,2015-11-13,30.20833333333335
111,2023-06-11-2023-07-11 報酬率:0.14% 本金:11281952.42599999,,2015-06-29,0.9455358202841553,-13.288396467328045,2475,0.4868200760796643,0.87,0.72,0.7,0.89,2015-10-12,2015-11-13,-17.24137931034483
112,2023-07-11-2023-08-15 報酬率:-3.22% 本金:10920294.261999989,,2015-06-30,0.9439180282740186,-13.436758207171106,5381,0.7132840964105818,1.51,1.85,1.51,2.74,2015-10-12,2015-11-13,22.51655629139073
113,2023-08-15-2023-08-23 報酬率:0.63% 本金:10988739.85599999,,2015-07-01,0.9574576832314124,-12.195086376820063,2323,1.2054630312311676,3.85,3.57,3.57,3.97,2015-10-12,2015-11-13,-7.272727272727275
114,win_rate:60.53%,,2015-07-02,0.9620163866646226,-11.777024494611554,1613,1.238574537873413,3.35,3.33,3.33,3.67,2015-10-12,2015-11-13,-0.5970149253731294
115,sharpe_ratio:1.0,,2015-07-03,0.9551003201257645,-12.411271454756145,2349,1.330041418230072,2.94,2.71,2.71,3.07,2015-10-12,2015-11-13,-7.823129251700678
116,yearly_roi_fund:31.97%,,2015-07-06,0.9424777422807502,-13.568841524738517,5701,1.3783636169853908,3.22,3.39,3.22,3.78,2015-10-12,2015-11-13,5.2795031055900665
117,yearly_roi_algo:32.01%,,2015-07-07,0.9430420365837809,-13.517092174972534,5906,1.4110499008628192,2.64,2.45,2.45,3.05,2015-10-12,2015-11-13,-7.19696969696969
118,,,2015-07-08,0.8985816658316642,-17.594388834568754,1512,1.6639359523025417,4.12,4.88,4.12,5.0,2015-10-12,2015-11-13,18.446601941747566
119,,,2015-07-13,0.9000561674961195,-17.45916772396282,6116,1.6755652187198877,4.25,3.82,3.79,4.4,2015-10-12,2015-11-13,-10.11764705882353
120,,,2015-07-14,0.9107254446788694,-16.480727655163776,2475,0.5737939434250057,0.7,0.7,0.65,0.74,2015-11-16,2015-12-11,0.0
121,,,2015-07-15,0.8985035996393249,-17.601547997208822,6289,0.814673467886071,1.2,1.13,0.97,1.29,2015-11-16,2015-12-11,-5.833333333333335
122,,,2015-07-16,0.9002014954473174,-17.44584023343718,2323,1.0426114294411615,3.58,3.19,3.1,3.63,2015-11-16,2015-12-11,-10.89385474860336
123,,,2015-07-17,0.8975763033657312,-17.686586919170566,2349,1.1554118607299295,2.66,2.65,2.56,2.89,2015-11-16,2015-12-11,-0.375939849624074
124,,,2015-07-20,0.8720156819636293,-20.030657256349027,5381,1.2996956465247722,1.76,1.66,1.52,1.79,2015-11-16,2015-12-11,-5.681818181818188
125,,,2015-07-21,0.8663294041906768,-20.552124823465334,6116,1.3911042647569707,3.71,3.61,3.45,3.96,2015-11-16,2015-12-11,-2.695417789757415
126,,,2015-07-22,0.8551822462798432,-21.574389571711272,1613,1.440346751187142,3.32,3.0,2.95,3.32,2015-11-16,2015-12-11,-9.638554216867467
127,,,2015-07-23,0.837937323284685,-23.155857871091236,5906,1.5008283340817827,2.57,1.95,1.72,2.61,2015-11-16,2015-12-11,-24.124513618677035
128,,,2015-07-24,0.8341036718690442,-23.507427906307456,1471,1.568148967793034,4.5,4.18,4.18,4.64,2015-11-16,2015-12-11,-7.1111111111111125
129,,,2015-07-27,0.7889974092273675,-27.64395692944931,5701,1.6156239812265825,3.32,3.28,3.28,3.5,2015-11-16,2015-12-11,-1.2048192771084376
130,,,2015-07-28,0.7835534576297968,-28.14320165656895,2475,0.5898433496357746,0.7,0.74,0.67,0.78,2015-12-11,2016-01-11,5.714285714285716
131,,,2015-07-29,0.790937569190628,-27.466032013316944,6289,0.7259848554781217,1.13,1.17,1.07,1.23,2015-12-11,2016-01-11,3.539823008849563
132,,,2015-07-30,0.7979696000283278,-26.821150394929493,2323,0.7861572736490333,3.19,3.25,3.19,3.46,2015-12-11,2016-01-11,1.8808777429467183
133,,,2015-07-31,0.7738418912765914,-29.033813596629887,2025,0.82855957162055,1.87,1.85,1.75,2.17,2015-12-11,2016-01-11,-1.0695187165775444
134,,,2015-08-03,0.7721470233505694,-29.189243684510956,5381,0.9966168750152263,1.66,1.45,1.45,1.68,2015-12-11,2016-01-11,-12.650602409638555
135,,,2015-08-04,0.7438750497028568,-31.78196213836061,5906,1.0405409737800493,1.95,2.09,1.95,2.23,2015-12-11,2016-01-11,7.179487179487176
136,,,2015-08-05,0.762396319291016,-30.083444799305646,2349,1.0964935804990834,2.65,2.69,2.61,2.9,2015-12-11,2016-01-11,1.5094339622641506
137,,,2015-08-06,0.7646960117592029,-29.872548482877825,1613,1.1690177349136774,3.0,2.88,2.88,3.04,2015-12-11,2016-01-11,-4.0000000000000036
138,,,2015-08-07,0.7575358700008658,-30.529178681403845,6116,1.2561636047720819,3.61,3.53,3.51,4.03,2015-12-11,2016-01-11,-2.216066481994461
139,,,2015-08-10,0.7558036708062116,-30.688032282276765,5475,1.3433044212244996,3.42,3.32,3.27,3.54,2015-12-11,2016-01-11,-2.92397660818714
140,,,2015-08-11,0.737686962007686,-32.349448843081966,6289,0.701583755767998,1.17,1.02,1.02,1.19,2016-01-11,2016-02-03,-12.820512820512809
141,,,2015-08-12,0.7338489489365272,-32.701418869642694,5381,0.7984251561193084,1.45,1.28,1.16,1.45,2016-01-11,2016-02-03,-11.724137931034473
142,,,2015-08-13,0.7433805367498829,-31.82731209782291,2323,0.9017003052101045,3.25,3.26,3.06,3.32,2016-01-11,2016-02-03,0.3076923076922977
143,,,2015-08-17,0.7440855110721788,-31.762661502230184,2025,0.9440411733209776,1.85,1.81,1.73,1.87,2016-01-11,2016-02-02,-2.1621621621621623
144,,,2015-08-18,0.738967455020752,-32.232019550512206,5906,1.0817465563634192,2.09,2.31,1.92,2.35,2016-01-11,2016-02-03,10.526315789473696
145,,,2015-08-19,0.7046603497994663,-35.378197667178135,1613,1.130375204231809,2.88,3.0,2.84,3.08,2016-01-11,2016-02-03,4.166666666666674
146,,,2015-08-20,0.7041902675199075,-35.421307179666606,2349,1.1984402976942456,2.69,2.62,2.59,2.69,2016-01-11,2016-02-03,-2.6022304832713727
147,,,2015-08-21,0.6747104290291094,-38.12479446442445,6116,1.221796873634991,3.53,4.05,3.53,4.44,2016-01-11,2016-02-03,14.730878186968832
148,,,2015-08-24,0.6381652496374146,-41.47621811063882,5475,1.244817170959832,3.32,3.09,3.08,3.32,2016-01-11,2016-02-03,-6.927710843373491
149,,,2015-08-25,0.668240436112152,-38.71813365754545,5701,1.5124763132611152,3.22,3.01,2.99,3.22,2016-01-11,2016-02-03,-6.521739130434789
150,,,2015-08-26,0.7023284268543704,-35.59204972179742,6289,0.5424552166327476,1.02,1.28,1.0,1.28,2016-02-15,2016-03-11,25.49019607843137
151,,,2015-08-27,0.7306878288232911,-32.991313538990816,5381,0.6221830086972058,1.2,1.45,1.17,1.62,2016-02-15,2016-03-11,20.833333333333325
152,,,2015-08-28,0.7708568784176208,-29.307558119062882,2323,0.8694032301178424,3.3,3.63,3.3,3.66,2016-02-15,2016-03-11,10.000000000000009
153,,,2015-08-31,0.7562411745703534,-30.647910425307966,2364,0.8758823442571222,1.7,1.79,1.67,1.88,2016-02-15,2016-03-11,5.294117647058827
154,,,2015-09-01,0.7595092855982909,-30.348204013688253,5475,1.0590901162879545,3.1,4.02,3.07,4.21,2016-02-15,2016-03-11,29.677419354838698
155,,,2015-09-02,0.7648730008607169,-29.856317465003247,2349,1.079942971472955,2.64,2.77,2.64,2.86,2016-02-15,2016-03-11,4.924242424242431
156,,,2015-09-03,0.7794525554072941,-28.51928027782842,1613,1.1690177349136774,3.01,3.27,3.01,3.44,2016-02-15,2016-03-11,8.637873754152835
157,,,2015-09-04,0.766430455043025,-29.71348908486211,5701,1.2737197581217494,2.97,3.13,2.97,3.2,2016-02-15,2016-03-11,5.387205387205385
158,,,2015-09-07,0.7634215396305585,-29.98942562233854,5906,1.3342057598490296,2.39,2.23,1.98,2.4,2016-02-15,2016-03-10,-6.694560669456074
159,,,2015-09-08,0.7641633446568703,-29.921397418689132,3024,1.5266095782324742,3.53,3.95,3.52,3.95,2016-02-15,2016-03-11,11.898016997167149
160,,,2015-09-09,0.7722601229576181,-29.17887173658923,2475,0.5423592443639136,0.7,0.68,0.68,0.72,2016-03-11,2016-04-01,-2.857142857142847
161,,,2015-09-10,0.7712366316424062,-29.27273235111055,6289,0.7259848554781217,1.28,1.19,1.13,1.28,2016-03-11,2016-04-01,-7.031250000000011
162,,,2015-09-11,0.7689750987079239,-29.480129197410854,5381,0.9123502675750956,1.45,1.52,1.43,1.62,2016-03-11,2016-04-01,4.827586206896561
163,,,2015-09-14,0.7670098250062485,-29.660357201889475,2323,1.0602079361593622,3.63,3.46,3.46,3.63,2016-03-11,2016-04-01,-4.683195592286504
164,,,2015-09-15,0.7788592670755684,-28.573688563054144,2364,1.0919766182834476,1.79,1.71,1.71,1.98,2016-03-11,2016-04-01,-4.469273743016766
165,,,2015-09-16,0.7706172865677194,-29.32953020415223,2349,1.2422553605628461,2.77,2.69,2.69,2.81,2016-03-11,2016-04-01,-2.8880866425992857
166,,,2015-09-17,0.7696470229558675,-29.41850950226894,5906,1.2433934564856803,2.22,2.65,2.19,2.86,2016-03-11,2016-04-01,19.36936936936935
167,,,2015-09-18,0.7975726614562365,-26.857552167714438,5701,1.36851664037487,3.13,2.97,2.96,3.13,2016-03-11,2016-04-01,-5.111821086261969
168,,,2015-09-21,0.7938996342937131,-27.194391944959197,1613,1.4059516516087929,3.27,2.98,2.98,3.32,2016-03-11,2016-04-01,-8.868501529051986
169,,,2015-09-22,0.8147215051709433,-25.284894944864288,3024,1.7188964204783606,3.95,3.6,3.56,3.95,2016-03-11,2016-04-01,-8.860759493670889
170,,,2015-09-23,0.8170614372776835,-25.07030839956339,2025,0.7670132117368622,1.58,1.51,1.51,1.58,2016-04-01,2016-04-11,-4.430379746835444
171,,,2015-09-24,0.7972522979715482,-26.886931521594747,6289,0.8892628569084897,1.19,1.24,1.19,1.24,2016-04-01,2016-04-11,4.201680672268915
172,,,2015-09-25,0.8022138083537873,-26.431929699391265,2475,0.9055124049927906,0.68,0.67,0.67,0.69,2016-04-01,2016-04-11,-1.4705882352941235
173,,,2015-09-30,0.7987072362507247,-26.75350449691518,2364,1.0509553267194143,1.71,1.68,1.67,1.75,2016-04-01,2016-04-11,-1.7543859649122862
174,,,2015-10-01,0.8103206522597262,-25.688480937754953,2323,1.058624486049377,3.46,3.47,3.46,3.53,2016-04-01,2016-04-11,0.28901734104047616
175,,,2015-10-02,0.8037955502579939,-26.28687398183277,2349,1.2467740713953575,2.69,2.97,2.69,3.04,2016-04-01,2016-04-11,10.408921933085512
