,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
518,,,2017-03-14,1.9875660552729857,-2.368832351537431,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267,2.5114155251141423,8.90410958904111,8.90410958904111
519,,,2017-03-15,1.9898430790749608,-2.256982739314284,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254,5.777777777777781,2.4444444444444478,2.4444444444444478
520,,,2017-03-16,2.0045661298486395,-1.5337722404388576,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777,2.104097452934653,0.0,4.761904761904759
521,,,2017-03-17,2.014911523545224,-1.0255964926688566,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775,1.0248901903367538,0.0,17.130307467057108
522,,,2017-03-20,2.025596543771646,-0.5007379611571938,3501,85.0,51.9,51.3,50.5,52.1,2018-12-11,2019-01-11,-1.1560693641618491,2.6974951830443135,0.3853564547206221,0.3853564547206221
523,,,2017-03-21,2.0213646862515815,-0.7086108969570959,3605,84.0,21.9,22.35,21.9,25.0,2018-12-11,2019-01-11,2.0547945205479534,0.0,14.155251141552519,14.155251141552519
524,,,2017-03-22,2.020656808280967,-0.7433825477610512,2617,84.0,19.65,18.45,18.3,20.45,2018-12-11,2019-01-11,-6.106870229007633,6.8702290076335775,4.071246819338426,4.071246819338426
525,,,2017-03-23,2.019290144188898,-0.810514410240748,6245,84.0,43.7,48.5,43.7,48.9,2018-12-11,2019-01-11,10.98398169336383,0.0,2.860411899313501,11.899313501144155
526,,,2017-03-24,2.025341629321694,-0.5132596055741234,3705,84.0,39.5,40.0,39.25,40.2,2018-12-11,2019-01-11,1.2658227848101333,0.6329113924050633,0.7594936708860687,1.7721518987341847
527,,,2017-03-27,2.0322970983646718,-0.1716002366152436,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806,0.9280742459396718,0.0,10.904872389791173
528,,,2017-03-28,2.0053805331634216,-1.4937679616638166,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426,0.0,0.0,10.225563909774433
529,,,2017-03-29,2.0016178762592642,-1.6785933092485328,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374,0.0,0.0,11.33004926108374
530,,,2017-03-30,2.008381238468264,-1.3463704138421906,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975,0.1497005988023867,0.0,13.622754491017977
531,,,2017-04-05,2.0152852110918014,-1.0072405988301503,8049,85.0,20.25,21.95,19.7,21.95,2019-01-11,2019-02-11,8.39506172839506,2.716049382716053,0.0,8.395061728395058
532,,,2017-04-06,2.0194524713624196,-0.8025407424222974,3501,85.0,51.3,51.9,51.2,52.0,2019-01-11,2019-02-11,1.1695906432748648,0.19493177387913124,0.0,1.3645224171540018
533,,,2017-04-07,2.0384607161189487,0.0,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743,0.0,0.0,28.453608247422675
534,,,2017-04-10,2.0651006340653044,0.0,5315,82.0,18.8,18.75,18.35,19.3,2019-01-11,2019-02-11,-0.26595744680851796,2.393617021276592,2.6595744680851063,2.6595744680851063
535,,,2017-04-11,2.0500255585976372,-0.7299922928206581,3211,82.0,46.8,48.7,46.3,48.7,2019-01-11,2019-02-11,4.059829059829068,1.0683760683760684,0.747863247863251,4.059829059829072
536,,,2017-04-12,2.0509466917886616,-0.6853875323634795,8150,81.0,24.4,25.05,24.3,25.5,2019-01-11,2019-02-11,2.6639344262295195,0.40983606557376173,0.0,4.5081967213114815
537,,,2017-04-13,2.050436200448548,-0.7101074579541677,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334,1.996007984031936,6.586826347305383,6.586826347305383
538,,,2017-04-14,2.0262602728688064,-1.880797504770404,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264,0.0,5.5737704918032875,8.852459016393452
539,,,2017-04-17,2.0171746106005353,-2.3207597089553555,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368,0.9549795361528007,3.2742155525238825,3.6834924965893627
540,,,2017-04-18,2.0535028947925293,-0.5616064942047916,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985,1.8445322793148953,3.0303030303030263,5.4018445322793065
541,,,2017-04-19,2.051561971727643,-0.6555933456380503,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346,2.949852507374631,1.032448377581125,1.032448377581125
542,,,2017-04-20,2.0446418489586615,-0.990691919277964,3038,85.0,11.05,13.3,11.0,13.3,2019-02-11,2019-03-11,20.36199095022624,0.4524886877828118,0.0,20.361990950226243
543,,,2017-04-21,2.0518345807581113,-0.6423925831196886,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655,0.4555808656036349,2.277904328018223,9.567198177676545
544,,,2017-04-24,2.0545309992150753,-0.5118217812669967,3005,84.0,46.15,50.4,45.0,50.4,2019-02-11,2019-03-11,9.209100758396538,2.491874322860235,0.5417118093174431,9.209100758396534
545,,,2017-04-25,2.071184854168756,0.0,3605,83.0,23.05,25.5,23.05,26.2,2019-02-11,2019-03-11,10.629067245119295,0.0,0.0,13.665943600867672
546,,,2017-04-26,2.0826515294780665,0.0,1527,83.0,48.35,51.2,48.0,52.5,2019-02-11,2019-03-11,5.894519131334031,0.7238883143743566,0.8273009307135442,8.583247156153046
547,,,2017-04-27,2.0814232504995647,-0.058976692025369815,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115,1.750000000000007,10.250000000000004,10.250000000000004
548,,,2017-04-28,2.090025745451287,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494,5.83190394511149,1.7152658662092626,1.7152658662092626
549,,,2017-05-02,2.065423960471704,-1.1771043985044805,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698,1.3840830449826942,6.5743944636678275,6.5743944636678275
550,,,2017-05-03,2.0438898274165007,-2.2074330010142806,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619,2.6476578411405383,0.0,9.775967413441949
551,,,2017-05-04,2.0702218150906706,-0.9475448043507417,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035,5.789473684210534,3.9473684210526314,3.9473684210526314
552,,,2017-05-05,2.07103356077198,-0.9087057765025941,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691,0.40816326530612823,1.8367346938775482,8.979591836734691
553,,,2017-05-08,2.079012029872926,-0.5269655458709721,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505,1.6107382550335607,0.0,3.624161073825507
554,,,2017-05-09,2.047194855518635,-2.049299633072421,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396,0.0,0.0,10.703812316715538
555,,,2017-05-10,2.064045410023049,-1.24306293761125,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727,0.0,4.545454545454546,28.18181818181818
556,,,2017-05-11,2.0497699625985684,-1.9260902857455742,1452,79.0,19.6,20.2,19.6,20.65,2019-03-11,2019-04-01,3.0612244897959107,0.0,0.5102040816326422,5.3571428571428426
557,,,2017-05-12,2.060262878804495,-1.424043063180802,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768,0.743494423791819,0.0,8.550185873605951
558,,,2017-05-15,2.05929072349515,-1.4705570983050698,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429,1.2857142857142938,2.7142857142857224,2.7142857142857224
559,,,2017-05-16,2.054560018491413,-1.6969038317858787,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364,0.0,3.1446540880503147,6.6666666666666625
560,,,2017-05-17,2.0352491718702397,-2.620856403336791,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533,0.0,0.7594936708860687,0.7594936708860687
561,,,2017-05-18,2.0308875652384195,-2.829543145177782,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712,0.0,0.0,13.895781637717125
562,,,2017-05-19,2.036778549620486,-2.5476813358250694,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573,3.7383177570093546,0.0,0.0
563,,,2017-05-22,2.046896645999641,-2.063567855348758,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0,0.0,3.731343283582089,3.731343283582089
564,,,2017-05-23,2.050828493660313,-1.875443490410711,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647,0.13568521031208755,1.763907734056984,1.763907734056984
565,,,2017-05-24,2.059342788937765,-1.4680659594887957,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754,0.0,0.0,4.5698924731182675
566,,,2017-05-25,2.063534313970128,-1.2675169929755703,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088,0.9478672985782125,0.9478672985781956,0.9478672985781956
567,,,2017-05-26,2.0588493355254496,-1.491675879767973,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009,1.0000000000000024,7.166666666666662,7.166666666666662
568,,,2017-05-31,2.054972431582789,-1.6771713910600394,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007,10.954063604240288,0.0,0.0
569,,,2017-06-01,2.0688667853085136,-1.0123779665788146,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707,3.3232628398791584,2.1148036253776303,15.407854984894264
570,,,2017-06-02,2.085083678063888,-0.23645964161709276,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361,12.590448625180892,11.432706222865422,11.432706222865422
571,,,2017-06-03,2.10515932740934,0.0,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833,5.177993527508084,3.8834951456310773,8.737864077669913
572,,,2017-06-05,2.127753743538071,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407,8.502024291497975,0.0,0.0
573,,,2017-06-06,2.1177188353554306,-0.47161981094456795,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672,2.761104441776707,0.24009603841536956,2.4009603841536618
574,,,2017-06-07,2.1020059856226943,-1.2100910640421514,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735,0.1213592233009812,0.0,12.864077669902905
575,,,2017-06-08,2.1201414010267725,-0.3577642635768763,2509,83.0,29.5,28.05,27.4,29.7,2019-04-11,2019-05-16,-4.915254237288136,7.118644067796614,0.6779661016949128,0.6779661016949128
576,,,2017-06-12,2.1149154511817745,-0.603373035779442,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698,9.368191721132892,5.882352941176476,5.882352941176476
577,,,2017-06-13,2.11023688325257,-0.8232559965502984,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557,0.3992015968063929,0.0,1.7964071856287396
578,,,2017-06-14,2.0751973832064357,-2.470039612960262,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177,0.620347394540943,0.0,4.714640198511181
579,,,2017-06-15,2.083329856756438,-2.0878302724902875,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925,7.7562326869806215,0.27700831024931144,0.27700831024931144
580,,,2017-06-16,2.095616553703867,-1.5103810735525025,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123,0.0,0.0,7.680491551459294
581,,,2017-06-19,2.1141103746142105,-0.6412099598130161,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468,0.0,0.4938271604938342,2.716049382716053
582,,,2017-06-20,2.1076456654297693,-0.9450378442227736,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564,0.5865102639296271,0.0,10.55718475073314
583,,,2017-06-21,2.122196025136205,-0.26120120426269544,1522,80.0,28.05,26.9,26.9,29.0,2019-05-16,2019-06-11,-4.099821746880583,4.099821746880578,3.3868092691622076,3.3868092691622076
584,,,2017-06-22,2.1340766015006545,0.0,2618,80.0,14.95,15.3,14.95,15.45,2019-05-16,2019-06-11,2.34113712374584,0.0,0.0,3.3444816053511706
585,,,2017-06-23,2.1356223821236657,0.0,2108,80.0,35.15,34.7,33.85,36.95,2019-05-16,2019-06-11,-1.2802275960170584,3.6984352773826377,0.0,5.120910384068291
586,,,2017-06-26,2.132032323210165,-0.16810363777564064,2020,80.0,16.65,16.35,16.35,16.9,2019-05-16,2019-06-11,-1.8018018018017834,1.8018018018017847,1.5015015015015016,1.5015015015015016
587,,,2017-06-27,2.131197076345681,-0.20721386959731136,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351,1.345291479820631,0.0,3.587443946188344
588,,,2017-06-28,2.1192930061786215,-0.7646190675715925,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714,0.1988071570576428,0.19880715705765692,5.168986083499009
589,,,2017-06-29,2.1214117263748005,-0.6654105083284567,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793,0.0,0.0,8.356545961002785
590,,,2017-06-30,2.121073163257143,-0.6812636441867137,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957,0.0,0.7366482504604157,9.023941068139973
591,,,2017-07-03,2.1232812972245374,-0.5778683067957147,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978,0.0,0.0,10.7421875
592,,,2017-07-04,2.1132434233903585,-1.0478893141704915,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366,0.28208744710860767,0.9873060648800968,5.782792665726367
593,,,2017-07-05,2.108294794610304,-1.2796076563960312,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104,0.0,2.5188916876574305,2.5188916876574305
594,,,2017-07-06,2.1167258740661814,-0.8848244060213339,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866,1.895734597156408,0.0,9.597156398104257
595,,,2017-07-07,2.101270970438227,-1.6084965194679945,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037,8.246073298429334,0.0,0.0
596,,,2017-07-10,2.094394727390438,-1.9304749321942816,1437,82.0,20.9,21.2,20.7,21.2,2019-06-11,2019-07-11,1.4354066985645897,0.9569377990430589,1.4354066985645968,1.4354066985645968
597,,,2017-07-11,2.096503714103411,-1.8317221409411943,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991,1.2987012987013018,3.89610389610389,3.89610389610389
598,,,2017-07-12,2.1177406998635924,-0.8373054342262432,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542,9.878048780487799,0.0,0.0
599,,,2017-07-13,2.143011074944694,0.0,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403,6.546489563567367,4.174573055028455,4.174573055028455
600,,,2017-07-14,2.1465536995522827,0.0,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526,3.3419023136246713,0.0,13.624678663239088
601,,,2017-07-17,2.140237526242582,-0.294247160507477,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164,3.2854209445585245,0.30800821355235847,0.30800821355235847
602,,,2017-07-18,2.1406668717859723,-0.2742455391420373,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665,0.13333333333332575,9.600000000000005,9.600000000000005
603,,,2017-07-19,2.1199104977147596,-1.2412082606216734,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406,6.716417910447768,2.736318407960185,2.736318407960185
604,,,2017-07-20,2.1318960909911433,-0.6828437864935144,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985,10.106382978723403,1.0638297872340425,1.0638297872340425
605,,,2017-07-21,2.1258810292546904,-0.9630632721605914,6166,81.0,40.55,43.9,39.1,49.95,2019-07-11,2019-08-15,8.261405672009857,3.575832305795304,0.0,23.181257706535156
606,,,2017-07-24,2.0920164398765695,-2.5406892772861123,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0,0.0,9.011627906976749,9.011627906976749
607,,,2017-07-25,2.103631115547147,-1.999604482948103,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653,0.0,0.0,13.775510204081648
608,,,2017-07-26,2.094534485694337,-2.4233828330870844,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774,0.11961722488037599,2.1531100478469036,6.459330143540678
609,,,2017-07-27,2.101313325689156,-2.1075817424256793,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464,0.0,5.932203389830509,5.932203389830509
610,,,2017-07-28,2.102380378188491,-2.0578717118982515,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476,0.0,0.0,13.23529411764706
611,,,2017-07-31,2.0928328360220356,-2.502656399485925,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897,6.140350877192992,2.1929824561403506,3.947368421052625
612,,,2017-08-01,2.1145953573251464,-1.4888209986920864,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095,1.1437908496732072,3.2679738562091507,5.065359477124173
613,,,2017-08-02,2.1388604742776107,-0.3583989199187787,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362,0.0,1.680672268907557,8.193277310924367
614,,,2017-08-03,2.143508973900747,-0.14184251026055916,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852,0.0,5.481481481481485,55.55555555555556
615,,,2017-08-04,2.143820003999811,-0.12735276797603,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115,0.0,0.0,4.152637485970811
616,,,2017-08-07,2.158311158642727,0.0,2458,82.0,76.3,81.6,76.3,88.4,2019-08-15,2019-09-11,6.946264744429875,0.0,0.0,15.858453473132384
617,,,2017-08-08,2.136065124735564,-1.0307148632429985,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736,5.680119581464879,1.6442451420029809,1.6442451420029809
618,,,2017-08-09,2.1119416286460173,-2.148417285016002,1109,87.0,17.6,17.8,17.35,17.8,2019-09-11,2019-10-09,1.1363636363636243,1.4204545454545454,0.8522727272727191,1.1363636363636322
619,,,2017-08-10,2.07355722132989,-3.9268636949518876,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362,0.1326259946949715,0.13262599469495265,6.4986737400530386
620,,,2017-08-11,2.0819179231803315,-3.5394912895893915,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594,1.7021276595744619,0.8510638297872309,0.8510638297872309
621,,,2017-08-14,2.076110500607788,-3.8085638257382426,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094,2.170283806343902,0.0,1.836393989983308
622,,,2017-08-15,2.10740568139975,-2.3585791621903662,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366,0.38834951456311234,0.0,8.932038834951458
623,,,2017-08-16,2.122718220267854,-1.6491106128208033,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975,2.7741083223249783,2.90620871862616,2.90620871862616
624,,,2017-08-17,2.1537704852818758,-0.2103808499839488,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393,3.665521191294391,1.3745704467353985,1.3745704467353985
625,,,2017-08-18,2.183570621392633,0.0,2477,83.0,22.35,23.85,22.35,25.4,2019-09-11,2019-10-09,6.711409395973145,0.0,0.0,13.646532438478735
626,,,2017-08-21,2.2037332999402373,0.0,4104,82.0,52.3,52.8,51.8,53.5,2019-09-11,2019-10-09,0.9560229445506607,0.9560229445506693,2.294455066921612,2.294455066921612
627,,,2017-08-22,2.186833078842717,-0.7668904897874307,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907,0.0,0.0,27.27272727272727
628,,,2017-08-23,2.2157589258242973,0.0,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291,0.0,13.771712158808944,13.771712158808944
629,,,2017-08-24,2.257773964815767,0.0,1701,83.0,18.8,18.95,18.75,19.15,2019-10-14,2019-11-15,0.7978723404255206,0.2659574468085144,0.0,1.8617021276595629
630,,,2017-08-25,2.278251223001517,0.0,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305,0.34965034965034636,0.23310023310023645,4.312354312354316
631,,,2017-08-28,2.3257256388838536,0.0,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647,5.329153605015672,0.0,19.12225705329154
632,,,2017-08-29,2.323860061420125,-0.08021485563637354,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169,0.0,0.6980802792321217,9.249563699825487
633,,,2017-08-30,2.3304195071743243,0.0,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813,0.0,8.258527827648104,16.15798922800718
634,,,2017-08-31,2.308710227278984,-0.9315610270385632,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403,1.8058690744920929,0.0,4.063205417607233
635,,,2017-09-01,2.3035147822140587,-1.1545013624129852,2107,80.0,18.35,18.85,18.35,19.05,2019-10-14,2019-11-15,2.7247956403269713,0.0,3.54223433242506,3.8147138964577616
636,,,2017-09-04,2.293530175867812,-1.5829480998140744,2458,80.0,88.5,92.2,87.9,94.3,2019-10-14,2019-11-15,4.1807909604519855,0.6779661016949088,6.553672316384178,6.553672316384178
637,,,2017-09-05,2.3011028370829454,-1.2579996863708809,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0,0.5305039787798483,3.4482758620689578,3.4482758620689578
638,,,2017-09-06,2.293740031390383,-1.5739430463494575,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947,3.174603174603171,2.834467120181406,2.834467120181406
639,,,2017-09-07,2.3059185564383204,-1.0513536580249339,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226,2.4475524475524573,2.447552447552445,2.447552447552445
