,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1132,,,2019-09-17,6.100472252879497,-0.26173866235305043,4906,81.0,33.25,36.25,32.95,37.95,2023-08-15,2023-09-11,9.022556390977442,0.9022556390977358,1.2030075187969882,14.135338345864671
1133,,,2019-09-18,6.191329575794539,0.0,6201,81.0,45.55,48.1,45.35,48.1,2023-08-15,2023-09-11,5.598243688254678,0.43907793633368986,0.0,5.598243688254675
1134,,,2019-09-19,6.137850430721962,-0.863774806653117,1234,81.0,38.7,38.5,37.7,38.8,2023-08-15,2023-09-11,-0.5167958656330796,2.5839793281653747,0.2583979328165228,0.2583979328165228
1135,,,2019-09-20,6.155905733943875,-0.5721524176189208,1540,80.0,18.05,17.45,17.45,19.2,2023-08-15,2023-09-11,-3.3240997229917024,3.3240997229916975,6.371191135734064,6.371191135734064
1136,,,2019-09-23,6.187265655661135,-0.06563889199651118,6201,86.0,48.1,48.5,48.1,49.5,2023-09-11,2023-09-21,0.8316008316008316,0.0,2.9106029106029077,2.9106029106029077
1137,,,2019-09-24,6.167875617765902,-0.3788194077138374,1504,85.0,46.8,48.75,46.8,50.6,2023-09-11,2023-09-21,4.166666666666674,0.0,0.0,8.11965811965813
1138,,,2019-09-25,6.207430744788063,0.0,5520,85.0,62.6,62.3,62.3,62.8,2023-09-11,2023-09-21,-0.4792332268370725,0.47923322683706754,0.31948881789136696,0.31948881789136696
1139,,,2019-09-26,6.2138519665317435,0.0,3213,84.0,80.3,73.7,73.7,80.3,2023-09-11,2023-09-21,-8.21917808219177,8.219178082191773,0.0,0.0
1140,,,2019-09-27,6.126662472390611,-1.4031472685661295,1109,83.0,17.85,17.85,17.85,18.1,2023-09-11,2023-09-21,0.0,0.0,1.4005602240896358,1.4005602240896358
1141,,,2019-10-01,6.116808340136899,-1.561730580604892,3611,83.0,248.0,244.0,244.0,253.5,2023-09-11,2023-09-21,-1.6129032258064502,1.6129032258064515,2.217741935483871,2.217741935483871
1142,,,2019-10-02,6.090304440040469,-1.9882598934881424,1524,83.0,23.4,24.5,23.4,26.2,2023-09-11,2023-09-21,4.700854700854706,0.0,11.96581196581197,11.96581196581197
1143,,,2019-10-03,6.044027304462839,-2.7330014133518543,4126,82.0,82.7,81.7,81.7,83.6,2023-09-11,2023-09-21,-1.209189842805325,1.2091898428053205,1.088270858524778,1.088270858524778
1144,,,2019-10-04,6.107379670707443,-1.713466886526549,1234,82.0,38.5,38.3,38.3,38.7,2023-09-11,2023-09-21,-0.5194805194805308,0.5194805194805269,0.5194805194805269,0.5194805194805269
1145,,,2019-10-07,6.116356032244476,-1.5690096064789993,9942,81.0,144.0,134.5,131.0,144.0,2023-09-11,2023-09-21,-6.597222222222221,9.027777777777777,0.0,0.0
1146,,,2019-10-08,6.149895751446178,-1.0292523128976772,,,,,,,,,,,,
1147,,,2019-10-14,6.208255178768437,-0.09006953808122775,,,,,,,,,,,,
1148,,,2019-10-15,6.237628920608016,0.0,,,,,,,,,,,,
1149,,,2019-10-16,6.231553860894736,-0.09739373391081108,,,,,,,,,,,,
1150,,,2019-10-17,6.313779472663626,0.0,,,,,,,,,,,,
1151,,,2019-10-18,6.348321615769696,0.0,,,,,,,,,,,,
1152,,,2019-10-21,6.357161974020243,0.0,,,,,,,,,,,,
1153,,,2019-10-22,6.383198534918585,0.0,,,,,,,,,,,,
1154,,,2019-10-23,6.39960324541014,0.0,,,,,,,,,,,,
1155,,,2019-10-24,6.44808188911862,0.0,,,,,,,,,,,,
1156,,,2019-10-25,6.432649575497528,-0.23933184916795636,,,,,,,,,,,,
1157,,,2019-10-28,6.428901637131087,-0.2974567059996547,,,,,,,,,,,,
1158,,,2019-10-29,6.381085305738622,-1.0390157031513136,,,,,,,,,,,,
1159,,,2019-10-30,6.405742864135071,-0.6566142569466638,,,,,,,,,,,,
1160,,,2019-10-31,6.381516440823346,-1.032329449903624,,,,,,,,,,,,
1161,,,2019-11-01,6.4249087164360414,-0.3593808683119204,,,,,,,,,,,,
1162,,,2019-11-04,6.470433310202295,0.0,,,,,,,,,,,,
1163,,,2019-11-05,6.466184525578683,-0.06566460729782175,,,,,,,,,,,,
1164,,,2019-11-06,6.489830550334854,0.0,,,,,,,,,,,,
1165,,,2019-11-07,6.525473951688056,0.0,,,,,,,,,,,,
1166,,,2019-11-08,6.641566500732868,0.0,,,,,,,,,,,,
1167,,,2019-11-11,6.48966512825297,-2.2871316949568565,,,,,,,,,,,,
1168,,,2019-11-12,6.577413585431827,-0.9659304818217418,,,,,,,,,,,,
1169,,,2019-11-13,6.592406460852514,-0.7401874222734861,,,,,,,,,,,,
1170,,,2019-11-14,6.575216274530894,-0.9990147082717948,,,,,,,,,,,,
1171,,,2019-11-15,6.618427553371084,-0.34839592977395917,,,,,,,,,,,,
1172,,,2019-11-18,6.714041764208218,0.0,,,,,,,,,,,,
1173,,,2019-11-19,6.729881420570067,0.0,,,,,,,,,,,,
1174,,,2019-11-20,6.71335198819615,-0.24561253521339088,,,,,,,,,,,,
1175,,,2019-11-21,6.698645303708088,-0.4641406721744845,,,,,,,,,,,,
1176,,,2019-11-22,6.668136912506286,-0.9174679939390584,,,,,,,,,,,,
1177,,,2019-11-25,6.6862703148119484,-0.6480219045884028,,,,,,,,,,,,
1178,,,2019-11-26,6.669533633657737,-0.8967139707376615,,,,,,,,,,,,
1179,,,2019-11-27,6.701024764040113,-0.4287840264429188,,,,,,,,,,,,
1180,,,2019-11-28,6.662786559766363,-0.9969694354290959,,,,,,,,,,,,
1181,,,2019-11-29,6.587049071414701,-2.1223605622350927,,,,,,,,,,,,
1182,,,2019-12-02,6.569576147982264,-2.381992528097532,,,,,,,,,,,,
1183,,,2019-12-03,6.581124325324945,-2.2103969735698836,,,,,,,,,,,,
1184,,,2019-12-04,6.590420156776596,-2.0722692582250235,,,,,,,,,,,,
1185,,,2019-12-05,6.679136657392367,-0.754021653674275,,,,,,,,,,,,
1186,,,2019-12-06,6.670949669669109,-0.8756729460467461,,,,,,,,,,,,
1187,,,2019-12-09,6.66650145745839,-0.9417693886545342,,,,,,,,,,,,
1188,,,2019-12-10,6.703158972748509,-0.3970715998038332,,,,,,,,,,,,
1189,,,2019-12-11,6.7137558946935325,-0.23961084703880697,,,,,,,,,,,,
1190,,,2019-12-12,6.6624410699948635,-1.0021031034673333,,,,,,,,,,,,
1191,,,2019-12-13,6.673169027115496,-0.8426952855547842,,,,,,,,,,,,
1192,,,2019-12-16,6.720337177164751,-0.14181889410628257,,,,,,,,,,,,
1193,,,2019-12-17,6.71780080750313,-0.17950707169984703,,,,,,,,,,,,
1194,,,2019-12-18,6.716407346446815,-0.20021265281241485,,,,,,,,,,,,
1195,,,2019-12-19,6.690459531658283,-0.5857739007301133,,,,,,,,,,,,
1196,,,2019-12-20,6.717690034359277,-0.18115306123414054,,,,,,,,,,,,
1197,,,2019-12-23,6.7465261860615255,0.0,,,,,,,,,,,,
1198,,,2019-12-24,6.777834593600065,0.0,,,,,,,,,,,,
1199,,,2019-12-25,6.811690496503465,0.0,,,,,,,,,,,,
1200,,,2019-12-26,6.810189647810837,-0.022033424645440114,,,,,,,,,,,,
1201,,,2019-12-27,6.846160011925385,0.0,,,,,,,,,,,,
1202,,,2019-12-30,6.886876112879429,0.0,,,,,,,,,,,,
1203,,,2019-12-31,6.862927190216319,-0.3477472553676697,,,,,,,,,,,,
1204,,,2020-01-02,6.918554060447917,0.0,,,,,,,,,,,,
1205,,,2020-01-03,6.944845859506986,0.0,,,,,,,,,,,,
1206,,,2020-01-06,6.880542219217871,-0.92591889856114,,,,,,,,,,,,
1207,,,2020-01-07,6.746706116992916,-2.8530473753111685,,,,,,,,,,,,
1208,,,2020-01-08,6.633993889509123,-4.476009637742074,,,,,,,,,,,,
1209,,,2020-01-09,6.712662653776117,-3.343244910367993,,,,,,,,,,,,
1210,,,2020-01-13,6.71179825374917,-3.3556915512932717,,,,,,,,,,,,
1211,,,2020-01-14,6.752105513939789,-2.7753005533355357,,,,,,,,,,,,
1212,,,2020-01-15,6.722476778662288,-3.201929680560034,,,,,,,,,,,,
1213,,,2020-01-16,6.7356347276722115,-3.012466166522332,,,,,,,,,,,,
1214,,,2020-01-17,6.723982097613986,-3.180254340571931,,,,,,,,,,,,
1215,,,2020-01-20,6.743271336990639,-2.902505348486706,,,,,,,,,,,,
1216,,,2020-01-30,6.324541417696329,-8.931867666458082,,,,,,,,,,,,
1217,,,2020-01-31,6.366829944881661,-8.322948072836834,,,,,,,,,,,,
1218,,,2020-02-03,6.262989992743381,-9.818156954919232,,,,,,,,,,,,
1219,,,2020-02-04,6.350086749970604,-8.564036143756892,,,,,,,,,,,,
1220,,,2020-02-05,6.354295042421615,-8.50344023513424,,,,,,,,,,,,
1221,,,2020-02-06,6.430758095885824,-7.402435907449467,,,,,,,,,,,,
1222,,,2020-02-07,6.3475942325292785,-8.599926320324503,,,,,,,,,,,,
1223,,,2020-02-10,6.283630827034232,-9.520946121037365,,,,,,,,,,,,
1224,,,2020-02-11,6.332141123853507,-8.822438223228978,,,,,,,,,,,,
1225,,,2020-02-12,6.3762728151585595,-8.186978600397477,,,,,,,,,,,,
1226,,,2020-02-13,6.429984777593221,-7.413571047209899,,,,,,,,,,,,
1227,,,2020-02-14,6.463137058922326,-6.936205789581862,,,,,,,,,,,,
1228,,,2020-02-17,6.423063901889728,-7.513225896914277,,,,,,,,,,,,
1229,,,2020-02-18,6.411864442667387,-7.674488788113088,,,,,,,,,,,,
1230,,,2020-02-19,6.459836478088293,-6.98373140643217,,,,,,,,,,,,
1231,,,2020-02-20,6.4564955488368945,-7.031838006909485,,,,,,,,,,,,
1232,,,2020-02-21,6.421949115242494,-7.5292778967683605,,,,,,,,,,,,
1233,,,2020-02-24,6.354493042288148,-8.500589201856634,,,,,,,,,,,,
1234,,,2020-02-25,6.353311500479814,-8.517602420468485,,,,,,,,,,,,
1235,,,2020-02-26,6.295218387131515,-9.354094900265919,,,,,,,,,,,,
1236,,,2020-02-27,6.152467257114415,-11.409592357011977,,,,,,,,,,,,
1237,,,2020-03-02,6.0999671990958655,-12.165549495307282,,,,,,,,,,,,
1238,,,2020-03-03,6.209284274106313,-10.591474602618334,,,,,,,,,,,,
1239,,,2020-03-04,6.238126627874804,-10.176168714597678,,,,,,,,,,,,
1240,,,2020-03-05,6.336110873389601,-8.765277134035621,,,,,,,,,,,,
1241,,,2020-03-06,6.3028538586985166,-9.244150464903832,,,,,,,,,,,,
1242,,,2020-03-09,6.0936585669584575,-12.256388547246377,,,,,,,,,,,,
1243,,,2020-03-10,6.149950703932644,-11.44582862823642,,,,,,,,,,,,
1244,,,2020-03-11,6.051964669285093,-12.856745970820993,,,,,,,,,,,,
1245,,,2020-03-12,5.7991385106707884,-16.497232221040704,,,,,,,,,,,,
1246,,,2020-03-13,5.491760545468762,-20.923219081227796,,,,,,,,,,,,
1247,,,2020-03-16,5.362378072333076,-22.78621900596437,,,,,,,,,,,,
1248,,,2020-03-17,5.141410807787693,-25.96796369858263,,,,,,,,,,,,
1249,,,2020-03-18,4.988815275599297,-28.165212352841884,,,,,,,,,,,,
1250,,,2020-03-19,4.560930980062799,-34.32639006927393,,,,,,,,,,,,
1251,,,2020-03-20,4.873964999606854,-29.81896073424363,,,,,,,,,,,,
1252,,,2020-03-23,4.812878853253082,-30.69855039814019,,,,,,,,,,,,
1253,,,2020-03-24,5.035109316870238,-27.49861669028203,,,,,,,,,,,,
1254,,,2020-03-25,5.244637827029204,-24.481580540053628,,,,,,,,,,,,
1255,,,2020-03-26,5.324375866299114,-23.333419142623125,,,,,,,,,,,,
1256,,,2020-03-27,5.310205648393121,-23.537458486226328,,,,,,,,,,,,
1257,,,2020-03-30,5.351803363975158,-22.938486004711965,,,,,,,,,,,,
1258,,,2020-03-31,5.346145451162859,-23.019955239980217,,,,,,,,,,,,
1259,,,2020-04-01,5.3909805711998935,-22.374366828890302,,,,,,,,,,,,
1260,,,2020-04-06,5.519151220843099,-20.528816153813057,,,,,,,,,,,,
1261,,,2020-04-07,5.658854845352575,-18.517200239858212,,,,,,,,,,,,
1262,,,2020-04-08,5.809233953992615,-16.351866239908,,,,,,,,,,,,
1263,,,2020-04-09,5.852247549491331,-15.732506266067347,,,,,,,,,,,,
1264,,,2020-04-13,5.886924845802596,-15.23318206200609,,,,,,,,,,,,
1265,,,2020-04-14,6.055831563616567,-12.801065910965093,,,,,,,,,,,,
1266,,,2020-04-15,6.114477843061252,-11.956608299794325,,,,,,,,,,,,
1267,,,2020-04-16,6.095571150262285,-12.228848939564385,,,,,,,,,,,,
1268,,,2020-04-17,6.111053608702472,-12.005914424480913,,,,,,,,,,,,
1269,,,2020-04-20,6.136586385353996,-11.638263692296958,,,,,,,,,,,,
1270,,,2020-04-21,6.013509716887074,-13.410465278289529,,,,,,,,,,,,
1271,,,2020-04-22,6.0539514707190385,-12.828137683838992,,,,,,,,,,,,
1272,,,2020-04-23,6.152602522467397,-11.407644648513916,,,,,,,,,,,,
1273,,,2020-04-24,6.13862925050278,-11.608848134484573,,,,,,,,,,,,
1274,,,2020-04-27,6.222818402680624,-10.39659441595755,,,,,,,,,,,,
1275,,,2020-04-28,6.271180324717114,-9.700222991525054,,,,,,,,,,,,
1276,,,2020-04-29,6.382652808402828,-8.095112007915306,,,,,,,,,,,,
1277,,,2020-04-30,6.479200490894621,-6.70490573919551,,,,,,,,,,,,
1278,,,2020-05-04,6.408946442688439,-7.71650555908221,,,,,,,,,,,,
1279,,,2020-05-05,6.451078725646154,-7.109835752292493,,,,,,,,,,,,
1280,,,2020-05-06,6.529130642712321,-5.985953111192266,,,,,,,,,,,,
1281,,,2020-05-07,6.617943089406636,-4.707127799717026,,,,,,,,,,,,
1282,,,2020-05-08,6.649017964893787,-4.259675457133905,,,,,,,,,,,,
1283,,,2020-05-11,6.736168536779366,-3.0047797596825965,,,,,,,,,,,,
1284,,,2020-05-12,6.771650178584887,-2.493873649981848,,,,,,,,,,,,
1285,,,2020-05-13,6.833010579085103,-1.610334954645376,,,,,,,,,,,,
1286,,,2020-05-14,6.742691932844665,-2.9108482859354967,,,,,,,,,,,,
1287,,,2020-05-18,6.7608082654230675,-2.64998817550407,,,,,,,,,,,,
1288,,,2020-05-19,6.869678274582469,-1.0823506589655696,,,,,,,,,,,,
1289,,,2020-05-20,6.879276470182629,-0.944144631152577,,,,,,,,,,,,
1290,,,2020-05-21,6.946250027330546,0.0,,,,,,,,,,,,
1291,,,2020-05-22,6.868758507267907,-1.1155878316752577,,,,,,,,,,,,
1292,,,2020-05-25,6.9541311148631335,0.0,,,,,,,,,,,,
1293,,,2020-05-26,6.9360007066673015,-0.2607142128379203,,,,,,,,,,,,
1294,,,2020-05-27,6.959916439279254,0.0,,,,,,,,,,,,
1295,,,2020-05-28,6.928842561597123,-0.4464691200423143,,,,,,,,,,,,
1296,,,2020-05-29,6.953074543513349,-0.09830428031134542,,,,,,,,,,,,
1297,,,2020-06-01,7.0137517972259324,0.0,,,,,,,,,,,,
1298,,,2020-06-02,6.941967210021573,-1.023483426270544,,,,,,,,,,,,
1299,,,2020-06-03,6.99959317485278,-0.20186945279061508,,,,,,,,,,,,
1300,,,2020-06-04,7.048698644939325,0.0,,,,,,,,,,,,
1301,,,2020-06-05,7.052778580892913,0.0,,,,,,,,,,,,
1302,,,2020-06-08,7.059520887595861,0.0,,,,,,,,,,,,
1303,,,2020-06-09,7.06001244528721,0.0,,,,,,,,,,,,
1304,,,2020-06-10,7.095247881925546,0.0,,,,,,,,,,,,
1305,,,2020-06-11,6.92820864745614,-2.3542409969202316,,,,,,,,,,,,
1306,,,2020-06-12,6.904868371154219,-2.6831974575025064,,,,,,,,,,,,
1307,,,2020-06-15,6.8944856947248985,-2.829530279161485,,,,,,,,,,,,
1308,,,2020-06-16,6.991065365752054,-1.4683421623490567,,,,,,,,,,,,
1309,,,2020-06-17,7.0251763168772,-0.9875844539109946,,,,,,,,,,,,
1310,,,2020-06-18,7.055656985852862,-0.5579917253283995,,,,,,,,,,,,
1311,,,2020-06-19,7.0023162186647445,-1.3097733131711364,,,,,,,,,,,,
1312,,,2020-06-22,6.994311911742184,-1.422585537011134,,,,,,,,,,,,
1313,,,2020-06-23,6.977945102107811,-1.6532583747574492,,,,,,,,,,,,
1314,,,2020-06-24,6.983781456227925,-1.5710011482695352,,,,,,,,,,,,
1315,,,2020-06-29,6.924172149226816,-2.411131161950353,,,,,,,,,,,,
1316,,,2020-06-30,6.992435991580696,-1.4490246437584342,,,,,,,,,,,,
1317,,,2020-07-01,7.042357378611239,-0.7454355956898917,,,,,,,,,,,,
1318,,,2020-07-02,7.073463495342877,-0.30702784377923953,,,,,,,,,,,,
1319,,,2020-07-03,7.050558931126331,-0.6298434042460332,,,,,,,,,,,,
1320,,,2020-07-06,7.137510315322741,0.0,,,,,,,,,,,,
1321,,,2020-07-07,7.149212707702947,0.0,,,,,,,,,,,,
1322,,,2020-07-08,7.251959958101706,0.0,,,,,,,,,,,,
1323,,,2020-07-09,7.271567051807117,0.0,,,,,,,,,,,,
1324,,,2020-07-13,7.1541170065876525,-1.6151957945608975,,,,,,,,,,,,
1325,,,2020-07-14,7.099692542550204,-2.3636515765085186,,,,,,,,,,,,
1326,,,2020-07-15,7.077979448469853,-2.6622542563112805,,,,,,,,,,,,
1327,,,2020-07-16,7.096441906643906,-2.4083549517664005,,,,,,,,,,,,
1328,,,2020-07-17,7.005238131306396,-3.6626069539513195,,,,,,,,,,,,
1329,,,2020-07-20,7.036184580538755,-3.2370253838182594,,,,,,,,,,,,
1330,,,2020-07-21,7.084282267169669,-2.5755766714810724,,,,,,,,,,,,
1331,,,2020-07-22,7.118259924062561,-2.1083093458714175,,,,,,,,,,,,
1332,,,2020-07-23,7.13022475595308,-1.943766657819801,,,,,,,,,,,,
1333,,,2020-07-24,6.996860092547881,-3.777823367398725,,,,,,,,,,,,
1334,,,2020-07-27,7.741919542702534,0.0,,,,,,,,,,,,
1335,,,2020-07-28,6.834251716424813,-11.724066896733387,,,,,,,,,,,,
1336,,,2020-07-29,6.984108412373275,-9.788413921758787,,,,,,,,,,,,
1337,,,2020-07-30,7.036131159339815,-9.11645205649274,,,,,,,,,,,,
1338,,,2020-07-31,7.08950300821341,-8.427064255712736,,,,,,,,,,,,
1339,,,2020-08-03,7.062820192376593,-8.771718003270312,,,,,,,,,,,,
1340,,,2020-08-04,7.1222422168308634,-8.00418194032736,,,,,,,,,,,,
1341,,,2020-08-05,7.162753541998945,-7.480909579453144,,,,,,,,,,,,
1342,,,2020-08-06,7.149369558709761,-7.653786386236794,,,,,,,,,,,,
1343,,,2020-08-07,7.200930820215256,-6.987785387116419,,,,,,,,,,,,
1344,,,2020-08-10,7.068616922718941,-8.696843415509814,,,,,,,,,,,,
1345,,,2020-08-11,6.943488109693664,-10.313093911721982,,,,,,,,,,,,
1346,,,2020-08-12,6.953935900977851,-10.178142996428186,,,,,,,,,,,,
1347,,,2020-08-13,6.904611943666588,-10.815245423535625,,,,,,,,,,,,
1348,,,2020-08-17,6.965804115610647,-10.02484490843678,,,,,,,,,,,,
1349,,,2020-08-18,6.936977905791136,-10.397184218610601,,,,,,,,,,,,
1350,,,2020-08-19,6.963181271778657,-10.05872337769137,,,,,,,,,,,,
1351,,,2020-08-20,6.695429238727174,-13.517194259164999,,,,,,,,,,,,
1352,,,2020-08-21,6.759278095615489,-12.69247815954474,,,,,,,,,,,,
1353,,,2020-08-24,6.799191017286754,-12.176935193086425,,,,,,,,,,,,
1354,,,2020-08-25,6.791507775798973,-12.276177266649723,,,,,,,,,,,,
1355,,,2020-08-26,6.852823981699564,-11.484174642980161,,,,,,,,,,,,
1356,,,2020-08-27,6.878452705499192,-11.153136278937936,,,,,,,,,,,,
1357,,,2020-08-28,6.895257309753727,-10.936076360375813,,,,,,,,,,,,
1358,,,2020-08-31,7.01931791716535,-9.333623548417036,,,,,,,,,,,,
1359,,,2020-09-01,7.05004988498027,-8.936668146782978,,,,,,,,,,,,
1360,,,2020-09-02,7.110553620853888,-8.155159949237213,,,,,,,,,,,,
1361,,,2020-09-03,7.115234852428291,-8.094693916897533,,,,,,,,,,,,
1362,,,2020-09-04,7.106837309984368,-8.203162396808805,,,,,,,,,,,,
1363,,,2020-09-07,7.048563060319542,-8.95587300486148,,,,,,,,,,,,
1364,,,2020-09-08,7.053125826883479,-8.896937148724394,,,,,,,,,,,,
1365,,,2020-09-09,7.069372942227235,-8.687078143420324,,,,,,,,,,,,
1366,,,2020-09-10,7.080909951589416,-8.53805813231654,,,,,,,,,,,,
1367,,,2020-09-11,6.970753534171702,-9.960914787053376,,,,,,,,,,,,
1368,,,2020-09-14,7.131365320029607,-7.886341614702386,,,,,,,,,,,,
1369,,,2020-09-15,7.1818213200034,-7.234616939762406,,,,,,,,,,,,
1370,,,2020-09-16,7.172399266137437,-7.356318719456622,,,,,,,,,,,,
1371,,,2020-09-17,7.181351754140552,-7.240682177979596,,,,,,,,,,,,
1372,,,2020-09-18,7.1436386923889,-7.727810228634679,,,,,,,,,,,,
1373,,,2020-09-21,7.084256086887706,-8.494837129052002,,,,,,,,,,,,
1374,,,2020-09-22,6.991113354529125,-9.697933232606538,,,,,,,,,,,,
1375,,,2020-09-23,6.937857880105679,-10.38581786031032,,,,,,,,,,,,
1376,,,2020-09-24,6.771422571281605,-12.535611692525405,,,,,,,,,,,,
1377,,,2020-09-25,6.707389186844327,-13.362711277894201,,,,,,,,,,,,
1378,,,2020-09-28,6.80405351317827,-12.114127825163045,,,,,,,,,,,,
1379,,,2020-09-29,6.833136196628362,-11.738475723772968,,,,,,,,,,,,
1380,,,2020-09-30,6.867439010913494,-11.29539679359387,,,,,,,,,,,,
1381,,,2020-10-05,6.909543990332018,-10.751539689599399,,,,,,,,,,,,
1382,,,2020-10-06,6.954954537383533,-10.164985582429454,,,,,,,,,,,,
1383,,,2020-10-07,7.036254024948135,-9.114865039117504,,,,,,,,,,,,
1384,,,2020-10-12,7.026063203614129,-9.246496752387012,,,,,,,,,,,,
1385,,,2020-10-13,6.973611212893682,-9.924003027557326,,,,,,,,,,,,
1386,,,2020-10-14,7.022615863602292,-9.291024985893214,,,,,,,,,,,,
1387,,,2020-10-15,7.017515239063628,-9.356908188508918,,,,,,,,,,,,
1388,,,2020-10-16,6.999540042160257,-9.58908829325199,,,,,,,,,,,,
1389,,,2020-10-19,7.034085434104617,-9.142876061856198,,,,,,,,,,,,
1390,,,2020-10-20,7.044178387330715,-9.01250848091678,,,,,,,,,,,,
1391,,,2020-10-21,7.062668162675021,-8.77368172429238,,,,,,,,,,,,
1392,,,2020-10-22,7.080849626585726,-8.538837331885297,,,,,,,,,,,,
1393,,,2020-10-23,7.109256975011342,-8.171908325856137,,,,,,,,,,,,
1394,,,2020-10-26,7.11478839359854,-8.100460688655975,,,,,,,,,,,,
1395,,,2020-10-27,7.121982484254245,-8.007536826349948,,,,,,,,,,,,
1396,,,2020-10-28,7.091303634071077,-8.403806123827795,,,,,,,,,,,,
1397,,,2020-10-29,7.044891510088038,-9.003297293001555,,,,,,,,,,,,
1398,,,2020-10-30,6.982070194902978,-9.814740951625911,,,,,,,,,,,,
1399,,,2020-11-02,6.972123435206538,-9.943220195585711,,,,,,,,,,,,
1400,,,2020-11-03,7.0134214062908224,-9.409786970705314,,,,,,,,,,,,
1401,,,2020-11-04,7.051511130532251,-8.9177936862061,,,,,,,,,,,,
1402,,,2020-11-05,10.916584786902982,0.0,,,,,,,,,,,,
1403,,,2020-11-06,7.043591687049019,-35.4780654889479,,,,,,,,,,,,
1404,,,2020-11-09,7.0973162338206635,-34.98592854483604,,,,,,,,,,,,
1405,,,2020-11-10,7.104500029521756,-34.92012228911299,,,,,,,,,,,,
1406,,,2020-11-11,7.183218825398057,-34.19902867409576,,,,,,,,,,,,
1407,,,2020-11-12,7.171353433214414,-34.307720104751596,,,,,,,,,,,,
1408,,,2020-11-16,7.205453168521574,-33.9953537743213,,,,,,,,,,,,
1409,,,2020-11-17,7.17231738576914,-34.29888993878355,,,,,,,,,,,,
1410,,,2020-11-18,7.2276931447726165,-33.791627272991654,,,,,,,,,,,,
1411,,,2020-11-19,7.211602335351694,-33.93902510605962,,,,,,,,,,,,
1412,,,2020-11-20,7.236697638228592,-33.70914274480131,,,,,,,,,,,,
1413,,,2020-11-23,7.34516447301723,-32.71554596608376,,,,,,,,,,,,
1414,,,2020-11-24,7.3868591561272705,-32.33360707288647,,,,,,,,,,,,
1415,,,2020-11-25,7.41048575591319,-32.11717858131038,,,,,,,,,,,,
1416,,,2020-11-26,7.443916276088539,-31.810942511807603,,,,,,,,,,,,
1417,,,2020-11-27,7.555476193376821,-30.78901194042485,,,,,,,,,,,,
1418,,,2020-11-30,7.617555984645159,-30.220337831441448,,,,,,,,,,,,
1419,,,2020-12-01,7.736830369942086,-29.1277398475003,,,,,,,,,,,,
1420,,,2020-12-02,7.79944623165051,-28.5541551327684,,,,,,,,,,,,
1421,,,2020-12-03,7.738924120182988,-29.108560312125707,,,,,,,,,,,,
1422,,,2020-12-04,7.850425331566604,-28.087167508788646,,,,,,,,,,,,
1423,,,2020-12-07,7.862803579945801,-27.9737781235475,,,,,,,,,,,,
1424,,,2020-12-08,7.888890963097478,-27.734807935884277,,,,,,,,,,,,
1425,,,2020-12-09,7.993461915635458,-26.77689889583874,,,,,,,,,,,,
1426,,,2020-12-10,7.901749023863637,-27.61702328970459,,,,,,,,,,,,
1427,,,2020-12-11,7.799837688696942,-28.550569239798453,,,,,,,,,,,,
1428,,,2020-12-14,7.838365544162095,-28.197639672381204,,,,,,,,,,,,
1429,,,2020-12-15,7.699729278133189,-29.467599726144844,,,,,,,,,,,,
1430,,,2020-12-16,7.848413830005996,-28.1055936154866,,,,,,,,,,,,
1431,,,2020-12-17,7.92395968447314,-27.41356533061696,,,,,,,,,,,,
1432,,,2020-12-18,7.866756276715564,-27.937569942629004,,,,,,,,,,,,
1433,,,2020-12-21,7.914467475184748,-27.500517518262512,,,,,,,,,,,,
1434,,,2020-12-22,7.739694290726644,-29.10150526186329,,,,,,,,,,,,
1435,,,2020-12-23,7.836806721199383,-28.211919073797876,,,,,,,,,,,,
1436,,,2020-12-24,7.945484544152709,-27.216389564571585,,,,,,,,,,,,
1437,,,2020-12-25,7.975729091080199,-26.93933820173351,,,,,,,,,,,,
1438,,,2020-12-28,8.054184411908624,-26.220658116707728,,,,,,,,,,,,
1439,,,2020-12-29,8.021709916474977,-26.518136641975154,,,,,,,,,,,,
1440,,,2020-12-30,8.031773545555374,-26.4259500352951,,,,,,,,,,,,
1441,,,2020-12-31,8.037863229969938,-26.370166248209326,,,,,,,,,,,,
1442,,,2021-01-04,8.048849838753876,-26.269524802203993,,,,,,,,,,,,
1443,,,2021-01-05,8.06059970734005,-26.1618916109126,,,,,,,,,,,,
1444,,,2021-01-06,7.894417524320549,-27.684182567868987,,,,,,,,,,,,
1445,,,2021-01-07,7.972388228016373,-26.96994175704902,,,,,,,,,,,,
1446,,,2021-01-08,7.958900064156086,-27.093498383261196,,,,,,,,,,,,
1447,,,2021-01-11,8.153967287307102,-25.306609654241786,,,,,,,,,,,,
1448,,,2021-01-12,8.048106540835056,-26.276333689171206,,,,,,,,,,,,
1449,,,2021-01-13,8.172324319926142,-25.138452368997566,,,,,,,,,,,,
1450,,,2021-01-14,8.221608366746432,-24.686992065410507,,,,,,,,,,,,
1451,,,2021-01-15,8.030957318589222,-26.433426979615003,,,,,,,,,,,,
1452,,,2021-01-18,8.067005659259317,-26.103210695183776,,,,,,,,,,,,
1453,,,2021-01-19,8.213559549146629,-24.760722245287457,,,,,,,,,,,,
