,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
933,,,2018-11-20,2.100011744186418,-17.54262479295976,4961,82.0,220.0,210.5,198.0,222.5,2022-02-11,2022-03-11,-4.318181818181821,10.0,1.1363636363636365,1.1363636363636365
934,,,2018-11-21,2.112257961978145,-17.061774636709426,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194,4.594017094017095,0.0,2.7777777777777777
935,,,2018-11-22,2.0617876060035636,-19.043503115585747,2603,81.0,131.5,160.0,130.0,160.5,2022-02-11,2022-03-11,21.673003802281364,1.1406844106463878,0.0,22.0532319391635
936,,,2018-11-23,2.039389010081206,-19.92298840093888,2408,81.0,79.0,75.6,74.7,83.5,2022-02-11,2022-03-11,-4.303797468354443,5.4430379746835404,5.69620253164557,5.69620253164557
937,,,2018-11-26,2.0682074091059195,-18.791428280941737,2615,79.0,172.0,175.0,170.5,195.0,2022-02-11,2022-03-11,1.744186046511631,0.872093023255814,13.372093023255813,13.372093023255813
938,,,2018-11-27,2.1181734683927638,-16.829501110944534,2303,79.0,55.4,52.5,49.7,55.4,2022-02-11,2022-03-11,-5.234657039711188,10.28880866425992,0.0,0.0
939,,,2018-11-28,2.141936999315922,-15.89642138365278,8016,78.0,298.0,305.5,284.5,307.0,2022-02-11,2022-03-11,2.5167785234899265,4.530201342281879,1.174496644295302,3.0201342281879198
940,,,2018-11-29,2.1467438101640868,-15.707681007912665,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229,0.816326530612242,0.816326530612242,5.1020408163265305
941,,,2018-11-30,2.1608420371332864,-15.154111346137423,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108,3.085553997194955,0.0,0.8415147265077259
942,,,2018-12-03,2.268172553922955,-10.939757441407261,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698,2.1671826625387083,0.9287925696594338,1.4447884416924577
943,,,2018-12-04,2.261958177147075,-11.183766170837083,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454,8.862433862433848,0.13227513227514356,0.13227513227514356
944,,,2018-12-05,2.2175284653123066,-12.928307566494613,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353,4.680851063829787,0.0,4.680851063829787
945,,,2018-12-06,2.141580877178139,-15.910404589611504,2344,79.0,33.65,30.05,30.05,35.5,2022-03-11,2022-04-01,-10.698365527488852,10.69836552748885,5.497771173848444,5.497771173848444
946,,,2018-12-07,2.1934631642573184,-13.873236357514463,2303,79.0,52.5,52.9,50.4,54.5,2022-03-11,2022-04-01,0.7619047619047636,4.000000000000003,0.0,3.8095238095238098
947,,,2018-12-10,2.147023954448013,-15.696681087366615,2337,78.0,41.25,40.35,40.1,42.45,2022-03-11,2022-04-01,-2.1818181818181737,2.7878787878787845,2.909090909090916,2.909090909090916
948,,,2018-12-11,2.154653104581193,-15.397121003103276,2409,78.0,21.5,19.7,19.7,22.3,2022-03-11,2022-04-01,-8.372093023255822,8.372093023255816,3.720930232558143,3.720930232558143
949,,,2018-12-12,2.1857252027394445,-14.177068942252768,3034,77.0,466.5,427.5,420.5,467.0,2022-03-11,2022-04-01,-8.36012861736335,9.860664523043944,0.10718113612004287,0.10718113612004287
950,,,2018-12-13,2.1912807703894415,-13.958928483051968,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553,4.4217687074829835,0.0,0.0
951,,,2018-12-14,2.157011844809448,-15.304504602954294,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648,2.4783147459727384,0.0,0.0
952,,,2018-12-17,2.1609125593095375,-15.15134227898165,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235,8.884688090737232,0.0,0.0
953,,,2018-12-18,2.138541948897229,-16.029728707764647,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674,3.8666666666666747,0.0,0.0
954,,,2018-12-19,2.13288427468658,-16.25187840120239,2357,79.0,373.5,356.5,356.5,373.5,2022-04-01,2022-04-11,-4.551539491298529,4.551539491298527,0.0,0.0
955,,,2018-12-20,2.0978604743967533,-17.627094825429356,1301,79.0,107.0,105.5,105.5,107.0,2022-04-01,2022-04-11,-1.4018691588784993,1.4018691588785046,0.0,0.0
956,,,2018-12-21,2.121356817504423,-16.704506280395737,6147,79.0,69.4,66.5,66.5,69.4,2022-04-01,2022-04-11,-4.1786743515850215,4.178674351585022,0.0,0.0
957,,,2018-12-22,2.1322561507643254,-16.276541810860568,4958,79.0,108.5,106.0,106.0,108.5,2022-04-01,2022-04-11,-2.304147465437789,2.3041474654377883,0.0,0.0
958,,,2018-12-24,2.1281529968942783,-16.437652956610748,5347,78.0,122.0,114.0,114.0,122.0,2022-04-01,2022-04-11,-6.5573770491803245,6.557377049180328,0.0,0.0
959,,,2018-12-25,2.09196447189881,-17.858602526060285,2408,78.0,69.2,66.8,66.2,69.2,2022-04-01,2022-04-11,-3.4682080924855585,4.335260115606936,0.0,0.0
960,,,2018-12-26,2.075989311126839,-18.48587036368734,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514,5.911949685534594,1.7610062893081833,1.7610062893081833
961,,,2018-12-27,2.091426509521999,-17.879725724858954,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666,6.872370266479663,2.664796633941094,2.664796633941094
962,,,2018-12-28,2.1067749737240034,-17.27706525162107,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941,4.716981132075472,5.188679245283019,5.188679245283019
963,,,2019-01-02,2.1062592308016783,-17.2973159991582,6147,84.0,66.5,67.8,66.2,68.9,2022-04-11,2022-05-16,1.9548872180451093,0.4511278195488679,3.609022556390986,3.609022556390986
964,,,2019-01-03,2.0626479680719947,-19.00972082932619,2408,83.0,66.8,66.9,63.2,67.0,2022-04-11,2022-05-16,0.14970059880241582,5.389221556886219,0.149700598802408,0.29940119760479467
965,,,2019-01-04,2.030368064854339,-20.277197593984187,2313,82.0,44.35,45.4,41.0,48.0,2022-04-11,2022-05-16,2.367531003382184,7.553551296505076,8.229988726042837,8.229988726042837
966,,,2019-01-07,2.0653137755465427,-18.905047373205264,2303,81.0,48.2,49.45,44.4,49.45,2022-04-11,2022-05-16,2.593360995850613,7.8838174273859005,0.6224066390041434,2.593360995850622
967,,,2019-01-08,2.073953118964913,-18.565821850413244,2344,81.0,28.1,27.9,26.45,28.5,2022-04-11,2022-05-16,-0.7117437722420017,5.871886120996448,1.4234875444839807,1.4234875444839807
968,,,2019-01-09,2.099551278201247,-17.560705080660266,4938,80.0,70.8,64.2,64.2,72.0,2022-04-11,2022-05-16,-9.322033898305083,9.322033898305076,1.6949152542372923,1.6949152542372923
969,,,2019-01-10,2.0963647036168815,-17.685826560030872,8183,80.0,66.6,57.0,52.7,75.5,2022-04-11,2022-05-16,-14.414414414414411,20.87087087087086,13.363363363363373,13.363363363363373
970,,,2019-01-11,2.09116323693038,-17.890063175079863,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966,0.0,7.17299578059073,11.81434599156119
971,,,2019-01-14,2.092824807829155,-17.82482126611785,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215,0.0,9.838472834067554,21.145374449339215
972,,,2019-01-15,2.1325041022012843,-16.266805948798346,9945,83.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811,0.0,0.0,11.82336182336182
973,,,2019-01-16,2.150989799695462,-15.540961391756703,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523,0.9100101112234638,2.9322548028311335,5.96562184024266
974,,,2019-01-17,2.1407501043079233,-15.943025050168846,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522,0.17921146953404002,5.017921146953412,5.017921146953412
975,,,2019-01-18,2.1714189090866634,-14.73880838338456,2449,81.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572,0.0,0.0,6.960556844547564
976,,,2019-01-21,2.176625747889409,-14.534360831131977,3265,81.0,47.3,55.2,47.3,55.4,2022-05-16,2022-06-10,16.701902748414387,0.0,9.93657505285413,17.1247357293869
977,,,2019-01-22,2.186196515878299,-14.158562738924086,1524,80.0,14.15,21.35,14.15,21.35,2022-05-16,2022-06-10,50.883392226148416,0.0,0.0,50.883392226148416
978,,,2019-01-23,2.196294791979235,-13.762051936684848,2412,78.0,124.0,125.0,123.5,127.5,2022-05-16,2022-06-10,0.8064516129032251,0.4032258064516129,0.0,2.82258064516129
979,,,2019-01-24,2.1984542096216426,-13.677261977170751,3703,77.0,28.85,29.4,28.85,29.95,2022-05-16,2022-06-10,1.9064124783362058,0.0,2.0797227036395074,3.812824956672436
980,,,2019-01-25,2.213917802626069,-13.070080948805153,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315,19.928825622775808,0.0,0.0
981,,,2019-01-28,2.219644076782496,-12.845237664970178,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376,19.159456118665016,0.12360939431396083,0.12360939431396083
982,,,2019-01-29,2.21930943471122,-12.858377451882163,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998,38.850574712643684,0.7662835249042145,0.7662835249042145
983,,,2019-01-30,2.2574216489093453,-11.36189384658527,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997,25.7,0.0,0.0
984,,,2019-02-11,2.295979766658612,-9.847901750431397,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935,30.093457943925234,1.682242990654203,1.682242990654203
985,,,2019-02-12,2.3208750281811708,-8.87038439800426,2641,80.0,26.2,20.75,18.35,26.2,2022-06-13,2022-07-11,-20.801526717557252,29.961832061068694,0.0,0.0
986,,,2019-02-13,2.3482897295260314,-7.793940744181793,2484,80.0,38.2,34.3,31.8,38.2,2022-06-13,2022-07-11,-10.209424083769647,16.753926701570684,0.0,0.0
987,,,2019-02-14,2.357319907743002,-7.439369015959551,1477,80.0,163.0,145.5,138.5,163.5,2022-06-13,2022-07-11,-10.73619631901841,15.030674846625766,0.3067484662576687,0.3067484662576687
988,,,2019-02-15,2.3281294182639987,-8.585539341011629,3189,78.0,161.0,134.0,127.5,163.0,2022-06-13,2022-07-11,-16.770186335403725,20.80745341614907,1.2422360248447204,1.2422360248447204
989,,,2019-02-18,2.3694396964869933,-6.9634831211973225,6257,78.0,61.7,51.5,50.4,62.2,2022-06-13,2022-07-11,-16.531604538087517,18.31442463533226,0.8103727714748784,0.8103727714748784
990,,,2019-02-19,2.3535910670394506,-7.58578268142176,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146,3.4313725490196045,0.0,13.970588235294127
991,,,2019-02-20,2.380739117436741,-6.519809129632758,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188,6.717226435536299,0.0,13.759479956663059
992,,,2019-02-21,2.4044375804608795,-5.589284306225817,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701,9.956236323851213,0.0,6.7833698030634455
993,,,2019-02-22,2.3935712770217847,-6.01595185333429,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416,0.7434944237918215,0.0,15.985130111524162
994,,,2019-02-25,2.4098819173485544,-5.375511344839623,3036,82.0,63.1,65.7,62.5,70.2,2022-07-11,2022-08-15,4.120443740095081,0.9508716323296378,0.0,11.251980982567355
995,,,2019-02-26,2.3982655308063023,-5.831631052891817,2303,82.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716,4.792746113989641,0.0,12.69430051813471
996,,,2019-02-27,2.384129038815832,-6.386703198272182,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619,6.451612903225806,0.0,8.064516129032258
997,,,2019-03-04,2.4134422816295293,-5.235712939329352,1477,80.0,145.5,185.0,135.5,185.0,2022-07-11,2022-08-15,27.147766323024047,6.872852233676976,0.0,27.147766323024054
998,,,2019-03-05,2.3958266718544374,-5.927393330520825,6257,79.0,51.5,51.5,47.3,51.5,2022-07-11,2022-08-15,0.0,8.155339805825248,0.0,0.0
999,,,2019-03-06,2.389866991576892,-6.1614013517235495,3221,78.0,33.85,35.9,33.5,39.7,2022-07-11,2022-08-15,6.056129985228953,1.0339734121122641,0.0,17.282127031019208
1000,,,2019-03-07,2.378949398844521,-6.590082783045526,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566,5.116796440489442,2.558398220244713,2.558398220244713
1001,,,2019-03-08,2.3605335857196708,-7.313183316546024,2603,86.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624,19.899497487437184,0.0,0.0
1002,,,2019-03-11,2.3756714469004607,-6.718792212461954,9907,84.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001,0.0,9.600000000000005,11.200000000000006
1003,,,2019-03-12,2.381754815742945,-6.479927535368491,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128,10.011918951132307,1.4302741358760294,1.4302741358760294
1004,,,2019-03-13,2.384429959402083,-6.374887492118775,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645,6.85920577617328,1.985559566787006,1.985559566787006
1005,,,2019-03-14,2.385427455816243,-6.3357205987345955,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043,0.0,2.8257456828885354,22.91993720565148
1006,,,2019-03-15,2.399680591987534,-5.77606839659488,1319,82.0,49.6,55.1,49.6,55.1,2022-08-15,2022-09-08,11.08870967741935,0.0,0.0,11.088709677419354
1007,,,2019-03-18,2.4373831638220995,-4.295669479474739,3711,81.0,90.5,82.1,80.2,90.7,2022-08-15,2022-09-08,-9.281767955801111,11.381215469613256,0.22099447513812467,0.22099447513812467
1008,,,2019-03-19,2.455881826024168,-3.569315860621436,3022,81.0,60.2,76.2,60.2,76.2,2022-08-15,2022-09-08,26.578073089700993,0.0,4.3189368770764025,26.578073089700993
1009,,,2019-03-20,2.4679545707569535,-3.0952771582351435,3231,80.0,27.9,27.2,26.75,28.5,2022-08-15,2022-09-08,-2.508960573476704,4.121863799283149,2.1505376344086073,2.1505376344086073
1010,,,2019-03-21,2.488700205977694,-2.280695700754898,2303,83.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354,11.955168119551676,1.4943960149439637,1.4943960149439637
1011,,,2019-03-22,2.4825503870379912,-2.5221695540179945,6271,82.0,211.5,162.0,158.5,212.5,2022-09-12,2022-10-11,-23.404255319148938,25.059101654846334,0.4728132387706856,0.4728132387706856
1012,,,2019-03-25,2.4509665841953336,-3.762313800197503,3189,81.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702,20.78947368421053,0.0,0.0
1013,,,2019-03-26,2.465131656798702,-3.2061194314162877,3231,81.0,27.4,26.3,26.3,27.8,2022-09-12,2022-10-11,-4.014598540145975,4.014598540145978,1.4598540145985481,1.4598540145985481
1014,,,2019-03-27,2.474002327126378,-2.8578108119182932,6770,81.0,31.75,28.05,27.8,32.75,2022-09-12,2022-10-11,-11.653543307086611,12.440944881889763,3.149606299212598,3.149606299212598
1015,,,2019-03-28,2.469154915263548,-3.0481453945047754,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458,13.043478260869568,1.0230179028132955,1.0230179028132955
1016,,,2019-03-29,2.496839242424473,-1.9611148298508518,1319,80.0,53.7,46.7,46.7,55.7,2022-09-12,2022-10-11,-13.035381750465547,13.03538175046555,3.7243947858472994,3.7243947858472994
1017,,,2019-04-01,2.505837744184475,-1.6077868839573073,8046,79.0,246.5,187.5,186.0,246.5,2022-09-12,2022-10-11,-23.935091277890464,24.543610547667345,0.0,0.0
1018,,,2019-04-02,2.5265328447095383,-0.7951896812670611,1522,79.0,29.35,25.4,25.4,30.45,2022-09-12,2022-10-11,-13.458262350936979,13.458262350936975,3.7478705281090217,3.7478705281090217
1019,,,2019-04-03,2.546534918155955,-0.009804323468054488,1734,78.0,33.05,28.25,28.25,33.4,2022-09-12,2022-10-11,-14.523449319213311,14.523449319213306,1.0590015128593084,1.0590015128593084
1020,,,2019-04-08,2.5414300953794298,-0.21024619633599473,1319,86.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171,8.672376873661678,3.2119914346895073,3.2119914346895073
1021,,,2019-04-09,2.53872423625896,-0.31649228823125153,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618,3.612167300380225,1.1406844106463905,4.752851711026616
1022,,,2019-04-10,2.565966596737211,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134,2.1621621621621623,3.0270270270270236,31.351351351351354
1023,,,2019-04-11,2.562585549672215,-0.13176504594000216,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065,8.63836017569546,1.6105417276720477,5.124450951683748
1024,,,2019-04-12,2.528653313735204,-1.4541609017612922,8046,80.0,187.5,270.5,178.0,270.5,2022-10-11,2022-11-15,44.26666666666668,5.066666666666666,0.8,44.266666666666666
1025,,,2019-04-15,2.574583548289075,0.0,8916,78.0,54.4,57.6,53.0,62.7,2022-10-11,2022-11-15,5.882352941176472,2.5735294117647034,3.8602941176470615,15.257352941176478
1026,,,2019-04-16,2.590988561423067,0.0,2449,78.0,30.3,35.45,29.7,35.45,2022-10-11,2022-11-15,16.996699669966997,1.9801980198019846,0.0,16.996699669967004
1027,,,2019-04-17,2.5671948666868745,-0.9183249625434153,3044,77.0,90.9,94.5,84.0,95.2,2022-10-11,2022-11-15,3.960396039603964,7.590759075907597,0.33003300330032687,4.730473047304727
1028,,,2019-04-18,2.5528747300015247,-1.4710150399355193,2303,76.0,35.4,46.6,35.4,46.6,2022-10-11,2022-11-15,31.638418079096063,0.0,3.672316384180803,31.638418079096052
1029,,,2019-04-19,2.5785463759049208,-0.48020997481025285,3037,76.0,112.0,161.0,107.5,161.0,2022-10-11,2022-11-15,43.75,4.017857142857143,0.8928571428571428,43.75
1030,,,2019-04-22,2.573916087033269,-0.6589173971660034,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467,2.5210084033613445,6.722689075630252,6.722689075630252
1031,,,2019-04-23,2.5447469051507365,-1.7847109385513038,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094,0.0,4.7565118912797315,11.664779161947902
1032,,,2019-04-24,2.5926874029194553,0.0,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573,0.0,2.862985685071572,6.5439672801636055
1033,,,2019-04-25,2.570829418438772,-0.8430628565584297,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146,8.798283261802577,0.0,0.0
1034,,,2019-04-26,2.5437470211773383,-1.8876314085149004,2330,78.0,480.0,481.5,471.5,498.5,2022-11-15,2022-12-09,0.31250000000000444,1.7708333333333333,3.854166666666667,3.854166666666667
1035,,,2019-04-29,2.496586197380391,-3.7066252349145956,8916,78.0,57.6,59.5,55.9,60.8,2022-11-15,2022-12-09,3.298611111111116,2.9513888888888937,2.2569444444444398,5.555555555555548
1036,,,2019-04-30,2.5479535870654653,-1.7253840861655045,1708,78.0,43.9,43.6,42.0,45.15,2022-11-15,2022-12-09,-0.6833712984054552,4.328018223234621,0.5694760820045558,2.847380410022779
1037,,,2019-05-02,2.5655029408312218,-1.0485051941712231,9904,77.0,32.85,33.05,31.6,33.4,2022-11-15,2022-12-09,0.6088280060882578,3.8051750380517504,0.0,1.6742770167427614
1038,,,2019-05-03,2.588660106197107,-0.1553329073845644,3189,77.0,121.5,117.5,116.0,138.5,2022-11-15,2022-12-09,-3.292181069958844,4.526748971193416,0.0,13.991769547325102
1039,,,2019-05-06,2.5144478720308143,-3.01770012075272,8046,77.0,270.5,281.5,258.0,310.5,2022-11-15,2022-12-09,4.066543438077641,4.621072088724584,0.7393715341959335,14.78743068391867
1040,,,2019-05-07,2.5777046042143668,-0.5778868169073248,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943,11.727616645649428,0.7566204287515871,0.7566204287515871
1041,,,2019-05-08,2.5443982988519163,-1.8625116168329403,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058,10.515873015873016,1.1904761904761905,1.1904761904761905
1042,,,2019-05-09,2.5059179301588648,-3.346700132954139,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333,14.79166666666667,2.500000000000006,2.500000000000006
1043,,,2019-05-10,2.4762517385279468,-4.490925680450253,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397,3.4068136272545004,1.6032064128256598,2.004008016032064
1044,,,2019-05-13,2.4184986956613774,-6.71846158784647,6121,79.0,298.0,294.5,280.0,298.0,2022-12-12,2023-01-11,-1.1744966442952975,6.0402684563758395,0.0,0.0
1045,,,2019-05-14,2.454050726697068,-5.347219108106815,2303,79.0,43.5,45.15,40.7,45.15,2022-12-12,2023-01-11,3.7931034482758585,6.436781609195395,2.183908045977018,3.7931034482758585
1046,,,2019-05-15,2.4758115023117457,-4.507905599267515,2330,78.0,475.0,484.5,446.0,486.0,2022-12-12,2023-01-11,2.0000000000000018,6.105263157894736,1.1578947368421053,2.3157894736842106
1047,,,2019-05-16,2.430557875757485,-6.253338793539354,5243,78.0,61.1,58.5,57.3,61.3,2022-12-12,2023-01-11,-4.255319148936176,6.219312602291333,0.3273322422258523,0.3273322422258523
1048,,,2019-05-17,2.408519531856744,-7.103358116189861,2328,78.0,39.5,37.15,37.15,39.5,2022-12-12,2023-01-11,-5.949367088607593,5.949367088607598,0.0,0.0
1049,,,2019-05-20,2.4072010422580807,-7.154212283845352,8069,77.0,171.0,174.0,161.0,178.5,2022-12-12,2023-01-11,1.7543859649122862,5.847953216374268,4.385964912280701,4.385964912280701
