,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
916,,,2018-10-26,2.183743942888561,-18.823076534113614,6239,83.0,97.3,98.1,96.2,100.0,2021-12-13,2022-01-11,0.8221993833504637,1.13052415210688,0.0,2.774922918807814
917,,,2018-10-29,2.16898131583492,-19.371851792491068,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855,0.14727540500737632,3.0927835051546304,3.0927835051546304
918,,,2018-10-30,2.1768437512415573,-19.079579285296,3265,87.0,30.85,31.85,29.2,31.85,2022-01-11,2022-02-11,3.241491085899506,5.348460291734204,1.6207455429497568,3.2414910858995136
919,,,2018-10-31,2.221212419313629,-17.430250395753344,2527,84.0,30.15,30.75,28.25,30.75,2022-01-11,2022-02-11,1.9900497512437942,6.301824212271969,0.8291873963515755,1.9900497512437858
920,,,2018-11-01,2.2422549903403572,-16.64802902619905,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998,2.854230377166154,1.4271151885830844,1.4271151885830844
921,,,2018-11-02,2.261127370624179,-15.94648076322256,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612,4.1791044776119435,0.4975124378109453,1.4925373134328357
922,,,2018-11-05,2.232707381609081,-17.002944952026798,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892,2.0408163265306123,2.312925170068031,7.482993197278912
923,,,2018-11-06,2.241058919796716,-16.6924908905569,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954,2.893081761006286,2.1383647798742174,9.559748427672949
924,,,2018-11-07,2.277910437074139,-15.322599146896621,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797,0.8264462809917389,4.958677685950416,5.312868949232586
925,,,2018-11-08,2.293095813716784,-14.75810889998147,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558,2.571428571428567,2.2857142857142776,3.714285714285706
926,,,2018-11-09,2.279098131663091,-15.278448644241694,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589,5.517241379310345,3.4482758620689653,3.4482758620689653
927,,,2018-11-12,2.306367310764507,-14.26476383375741,2459,88.0,58.2,56.9,56.6,58.5,2022-02-11,2022-03-11,-2.2336769759450203,2.7491408934707926,0.5154639175257684,0.5154639175257684
928,,,2018-11-13,2.312020075527259,-14.054632030525195,3265,87.0,31.85,33.4,30.8,33.4,2022-02-11,2022-03-11,4.866562009419151,3.2967032967032988,0.15698587127157662,4.866562009419143
929,,,2018-11-14,2.311972117160827,-14.056414800274396,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047,1.7711171662125496,0.0,2.179836512261572
930,,,2018-11-15,2.3299359499182115,-13.38864022823769,9927,85.0,38.15,39.3,38.1,40.3,2022-02-11,2022-03-11,3.014416775884654,0.13106159895149977,0.0,5.635648754914806
931,,,2018-11-16,2.343217193888212,-12.89493283694969,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577,5.438066465256799,8.610271903323266,8.610271903323266
932,,,2018-11-19,2.361661345614302,-12.209303233745604,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256,12.39067055393585,0.0,0.0
933,,,2018-11-20,2.3446806750450566,-12.840530443184694,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892,3.6075036075036078,0.28860028860029274,4.761904761904758
934,,,2018-11-21,2.352779066853903,-12.539486662752319,4952,83.0,64.5,71.5,63.0,71.5,2022-02-11,2022-03-11,10.852713178294572,2.3255813953488373,0.0,10.852713178294573
935,,,2018-11-22,2.3125698248266495,-14.034196046284752,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305,3.6382536382536386,1.2474012474012501,1.2474012474012501
936,,,2018-11-23,2.300913216952165,-14.467510386265115,8942,82.0,69.0,67.6,66.8,71.0,2022-02-11,2022-03-11,-2.0289855072463836,3.188405797101453,2.898550724637681,2.898550724637681
937,,,2018-11-26,2.3341772449653795,-13.230977382938725,3265,86.0,33.4,33.9,32.65,34.05,2022-03-11,2022-04-01,1.4970059880239583,2.245508982035928,0.29940119760479467,1.9461077844311336
938,,,2018-11-27,2.3874925684195882,-11.249071974250358,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473,3.1149301825993465,0.0,4.726100966702477
939,,,2018-11-28,2.4357398477509165,-9.455562385147253,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229,0.816326530612242,0.816326530612242,5.1020408163265305
940,,,2018-11-29,2.4471650956942193,-9.030848452502994,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276,0.0,0.0,4.696969696969688
941,,,2018-11-30,2.450151967443196,-8.919816634803535,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108,3.085553997194955,0.0,0.8415147265077259
942,,,2018-12-03,2.5154857737278093,-6.491144807333815,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698,2.1671826625387083,0.9287925696594338,1.4447884416924577
943,,,2018-12-04,2.5070588526148434,-6.80440109934003,9927,82.0,39.3,46.65,39.3,46.65,2022-03-11,2022-04-01,18.70229007633588,0.0,0.0,18.702290076335885
944,,,2018-12-05,2.480769959990617,-7.7816454468329415,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922,3.4965034965034967,0.0,17.482517482517483
945,,,2018-12-06,2.41557284474666,-10.205236020073228,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454,8.862433862433848,0.13227513227514356,0.13227513227514356
946,,,2018-12-07,2.437531161565129,-9.38897337645268,2441,80.0,72.8,73.6,72.4,75.4,2022-03-11,2022-04-01,1.098901098901095,0.5494505494505377,1.236263736263744,3.571428571428583
947,,,2018-12-10,2.4812847915108356,-7.7625074709494974,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553,4.4217687074829835,0.0,0.0
948,,,2018-12-11,2.5212509915634307,-6.2768327546179,8942,82.0,67.8,66.8,66.8,67.8,2022-04-01,2022-04-11,-1.4749262536873142,1.4749262536873156,0.0,0.0
949,,,2018-12-12,2.53302489272934,-5.839158238357678,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648,2.4783147459727384,0.0,0.0
950,,,2018-12-13,2.5598962011589292,-4.840263585474691,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823,4.820512820512823,0.0,0.0
951,,,2018-12-14,2.535892767132815,-5.732549942216181,8182,81.0,49.65,45.7,45.7,49.65,2022-04-01,2022-04-11,-7.955689828801605,7.955689828801603,0.0,0.0
952,,,2018-12-17,2.5625738627096863,-4.7407261248299974,1457,81.0,18.3,18.35,18.3,18.45,2022-04-01,2022-04-11,0.2732240437158584,0.0,0.0,0.8196721311475332
953,,,2018-12-18,2.5536668962222677,-5.07182727760801,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235,8.884688090737232,0.0,0.0
954,,,2018-12-19,2.5763047744177667,-4.230303109130961,3703,80.0,26.7,26.0,26.0,26.7,2022-04-01,2022-04-11,-2.621722846441943,2.621722846441945,0.0,0.0
955,,,2018-12-20,2.5605825003118627,-4.814751595392785,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674,3.8666666666666747,0.0,0.0
956,,,2018-12-21,2.557502262627139,-4.92925413109705,4958,79.0,108.5,106.0,106.0,108.5,2022-04-01,2022-04-11,-2.304147465437789,2.3041474654377883,0.0,0.0
957,,,2018-12-22,2.556597944501154,-4.96287060135262,8942,88.0,66.8,67.1,65.6,67.6,2022-04-11,2022-05-16,0.44910179640718084,1.796407185628747,1.1976047904191574,1.1976047904191574
958,,,2018-12-24,2.5774718410154978,-4.18691941655468,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514,5.911949685534594,1.7610062893081833,1.7610062893081833
959,,,2018-12-25,2.5307817494575495,-5.9225432296659,8131,86.0,40.4,40.0,38.8,40.4,2022-04-11,2022-05-16,-0.990099009900991,3.960396039603964,0.0,0.0
960,,,2018-12-26,2.504144020024269,-6.912754985285064,1457,86.0,18.35,18.65,18.05,18.65,2022-04-11,2022-05-16,1.634877384196165,1.634877384196189,1.6348773841961695,1.6348773841961695
961,,,2018-12-27,2.512768884100191,-6.592140504235299,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666,6.872370266479663,2.664796633941094,2.664796633941094
962,,,2018-12-28,2.5257811905322276,-6.108430403155007,1308,85.0,36.05,28.15,27.2,37.45,2022-04-11,2022-05-16,-21.914008321775313,24.54923717059639,3.8834951456310844,3.8834951456310844
963,,,2019-01-02,2.5211788643575055,-6.279513959387472,6147,84.0,66.5,67.8,66.2,68.9,2022-04-11,2022-05-16,1.9548872180451093,0.4511278195488679,3.609022556390986,3.609022556390986
964,,,2019-01-03,2.5063415178313,-6.831066785586238,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925,12.671755725190836,1.3740458015267263,1.3740458015267263
965,,,2019-01-04,2.4803475179982346,-7.797349000995535,2493,84.0,42.15,41.25,40.0,42.4,2022-04-11,2022-05-16,-2.1352313167259718,5.100830367734279,0.5931198102016607,0.5931198102016607
966,,,2019-01-07,2.5178132143772385,-6.404626206064023,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941,4.716981132075472,5.188679245283019,5.188679245283019
967,,,2019-01-08,2.5276516300108782,-6.038900034038042,4104,86.0,66.3,68.8,66.3,68.8,2022-05-16,2022-06-10,3.7707390648567207,0.0,1.960784313725486,3.7707390648567123
968,,,2019-01-09,2.5494451022806994,-5.22876520286224,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966,0.0,7.17299578059073,11.81434599156119
969,,,2019-01-10,2.5603000873028146,-4.825249813050558,2034,85.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838,0.16393442622951052,2.131147540983602,2.459016393442623
970,,,2019-01-11,2.53832244009612,-5.642231030591205,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044,0.0,1.8750000000000044,3.4375000000000044
971,,,2019-01-14,2.5364827056579204,-5.710619992664167,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215,0.0,9.838472834067554,21.145374449339215
972,,,2019-01-15,2.577616044297792,-4.181558907668803,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791,0.0,0.9569377990430759,5.26315789473685
973,,,2019-01-16,2.6399205990754133,-1.8654942924790752,1527,83.0,43.35,47.25,43.35,47.25,2022-05-16,2022-06-10,8.996539792387548,0.0,1.8454440599769255,8.996539792387539
974,,,2019-01-17,2.6460228285050924,-1.638654413656515,9945,83.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811,0.0,0.0,11.82336182336182
975,,,2019-01-18,2.663856610448683,-0.9757142568415977,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522,0.17921146953404002,5.017921146953412,5.017921146953412
976,,,2019-01-21,2.6771472880633804,-0.48165618604464333,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523,0.9100101112234638,2.9322548028311335,5.96562184024266
977,,,2019-01-22,2.688531237749271,-0.05847744505697028,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315,19.928825622775808,0.0,0.0
978,,,2019-01-23,2.683593624747818,-0.24202471213853327,2034,85.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643,12.268907563025206,0.0,0.0
979,,,2019-01-24,2.709073665820082,0.0,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001,24.400000000000006,2.200000000000003,2.200000000000003
980,,,2019-01-25,2.71510060418445,0.0,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376,19.159456118665016,0.12360939431396083,0.12360939431396083
981,,,2019-01-28,2.7169309870430722,0.0,3703,83.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376,12.886597938144329,0.0,0.0
982,,,2019-01-29,2.7079334479770063,-0.3311655360027421,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998,38.850574712643684,0.7662835249042145,0.7662835249042145
983,,,2019-01-30,2.7130752370102464,-0.14191564125897171,1527,83.0,46.65,41.75,41.75,46.95,2022-06-13,2022-07-11,-10.5037513397642,10.503751339764198,0.6430868167202665,0.6430868167202665
984,,,2019-02-11,2.767893520712365,0.0,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997,25.7,0.0,0.0
985,,,2019-02-12,2.8018588591266016,0.0,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935,30.093457943925234,1.682242990654203,1.682242990654203
986,,,2019-02-13,2.8106001163646077,0.0,1440,81.0,20.1,18.5,18.2,20.75,2022-06-13,2022-07-11,-7.9601990049751326,9.45273631840797,3.2338308457711373,3.2338308457711373
987,,,2019-02-14,2.8421730804938217,0.0,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146,3.4313725490196045,0.0,13.970588235294127
988,,,2019-02-15,2.834872347829476,-0.2568715014033218,6266,86.0,22.15,26.6,21.55,26.75,2022-07-11,2022-08-15,20.090293453724616,2.7088036117381398,0.0,20.76749435665915
989,,,2019-02-18,2.846709136567547,0.0,5534,85.0,72.0,78.1,71.3,78.1,2022-07-11,2022-08-15,8.472222222222214,0.9722222222222262,0.8333333333333255,8.472222222222214
990,,,2019-02-19,2.835138742365083,-0.40644806502484476,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188,6.717226435536299,0.0,13.759479956663059
991,,,2019-02-20,2.843413075757426,-0.11578495209719764,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837,0.6965174129353262,0.0,10.44776119402984
992,,,2019-02-21,2.847472035631241,0.0,8271,84.0,36.5,40.7,35.25,40.7,2022-07-11,2022-08-15,11.50684931506849,3.4246575342465753,0.0,11.506849315068502
993,,,2019-02-22,2.856101397348618,0.0,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701,9.956236323851213,0.0,6.7833698030634455
994,,,2019-02-25,2.8679985348475796,0.0,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416,0.7434944237918215,0.0,15.985130111524162
995,,,2019-02-26,2.855621214350527,-0.4315664860585655,2303,82.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716,4.792746113989641,0.0,12.69430051813471
996,,,2019-02-27,2.846099132138803,-0.763577890389,3036,82.0,63.1,65.7,62.5,70.2,2022-07-11,2022-08-15,4.120443740095081,0.9508716323296378,0.0,11.251980982567355
997,,,2019-03-04,2.8866213537056735,0.0,8131,87.0,39.0,38.3,38.2,39.4,2022-08-15,2022-09-08,-1.7948717948717996,2.051282051282044,1.025641025641022,1.025641025641022
998,,,2019-03-05,2.893408768662722,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566,5.116796440489442,2.558398220244713,2.558398220244713
999,,,2019-03-06,2.903021202852165,0.0,2603,86.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624,19.899497487437184,0.0,0.0
1000,,,2019-03-07,2.8941991245018626,-0.3038930043512966,1451,85.0,23.85,25.5,23.85,27.4,2022-08-15,2022-09-08,6.91823899371069,0.0,0.0,14.884696016771477
1001,,,2019-03-08,2.879128006817896,-0.8230458672087715,9907,84.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001,0.0,9.600000000000005,11.200000000000006
1002,,,2019-03-11,2.892949970219356,-0.34692246212029154,3038,84.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354,6.136363636363643,5.22727272727272,5.22727272727272
1003,,,2019-03-12,2.9132961508823363,0.0,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645,6.85920577617328,1.985559566787006,1.985559566787006
1004,,,2019-03-13,2.9437015726760523,0.0,8942,83.0,66.9,64.8,63.9,66.9,2022-08-15,2022-09-08,-3.1390134529148073,4.484304932735436,0.0,0.0
1005,,,2019-03-14,2.928044542461835,-0.5318823877919043,3265,83.0,47.35,41.7,41.7,50.2,2022-08-15,2022-09-08,-11.932418162618797,11.932418162618792,6.019007391763466,6.019007391763466
1006,,,2019-03-15,2.9542994996711887,0.0,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128,10.011918951132307,1.4302741358760294,1.4302741358760294
1007,,,2019-03-18,2.9850981411897433,0.0,2359,89.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589,15.28046421663444,1.7408123791102486,1.7408123791102486
1008,,,2019-03-19,3.018560504921774,0.0,8049,87.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215,4.1366906474820215,14.208633093525178,14.208633093525178
1009,,,2019-03-20,3.011665837431895,-0.2284091201298466,8131,86.0,38.7,36.35,36.35,38.7,2022-09-12,2022-10-11,-6.072351421188637,6.072351421188634,0.0,0.0
1010,,,2019-03-21,3.0584158610156993,0.0,3264,85.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839,15.541264737406216,0.32154340836012557,0.32154340836012557
1011,,,2019-03-22,3.0647698219096577,0.0,3038,84.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245,8.98345153664302,0.0,0.0
1012,,,2019-03-25,3.018432154637012,-1.511946082912452,6581,84.0,96.5,89.8,85.2,106.0,2022-09-12,2022-10-11,-6.94300518134715,11.70984455958549,9.844559585492227,9.844559585492227
1013,,,2019-03-26,2.990921969360354,-2.4095725565220216,2303,83.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354,11.955168119551676,1.4943960149439637,1.4943960149439637
1014,,,2019-03-27,3.02043579442066,-1.4465695652593369,2493,83.0,41.65,39.95,39.95,42.0,2022-09-12,2022-10-11,-4.081632653061218,4.081632653061215,0.840336134453785,0.840336134453785
1015,,,2019-03-28,3.006685161371821,-1.8952372906636206,6579,83.0,86.5,71.6,71.6,86.5,2022-09-12,2022-10-11,-17.225433526011567,17.225433526011567,0.0,0.0
1016,,,2019-03-29,3.0317797957246087,-1.0764275329653628,8942,83.0,65.0,59.4,59.4,65.0,2022-09-12,2022-10-11,-8.615384615384613,8.615384615384619,0.0,0.0
1017,,,2019-04-01,3.043744790743851,-0.6860231726213639,2359,89.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017,7.352941176470589,1.2605042016806753,3.1512605042016806
1018,,,2019-04-02,3.0667111347414524,0.0,8942,88.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146,6.228956228956222,0.0,4.713804713804721
1019,,,2019-04-03,3.091004269933067,0.0,3265,88.0,38.0,46.35,36.35,46.35,2022-10-11,2022-11-15,21.973684210526322,4.342105263157891,1.0526315789473648,21.97368421052632
1020,,,2019-04-08,3.1262239927953104,0.0,6579,87.0,71.6,77.2,69.7,77.8,2022-10-11,2022-11-15,7.8212290502793325,2.653631284916189,0.9776536312849202,8.659217877094976
1021,,,2019-04-09,3.1331282490800345,0.0,1319,86.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171,8.672376873661678,3.2119914346895073,3.2119914346895073
1022,,,2019-04-10,3.1412288696156887,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618,3.612167300380225,1.1406844106463905,4.752851711026616
1023,,,2019-04-11,3.1065719735797805,-1.1032910199933355,6266,84.0,23.5,25.05,22.0,25.6,2022-10-11,2022-11-15,6.595744680851068,6.382978723404255,0.0,8.936170212765964
1024,,,2019-04-12,3.0781424789314187,-2.008334741046369,6581,84.0,89.8,89.5,86.8,91.3,2022-10-11,2022-11-15,-0.33407572383072903,3.34075723830735,1.670378619153675,1.670378619153675
1025,,,2019-04-15,3.11069133091127,-0.9721526183526619,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134,2.1621621621621623,3.0270270270270236,31.351351351351354
1026,,,2019-04-16,3.119992223471348,-0.6760617269807145,2472,84.0,47.6,55.5,43.3,55.5,2022-10-11,2022-11-15,16.596638655462172,9.03361344537816,0.0,16.596638655462183
1027,,,2019-04-17,3.0981385202774514,-1.3717672645581214,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467,2.5210084033613445,6.722689075630252,6.722689075630252
1028,,,2019-04-18,3.054484575831012,-2.7614763961878785,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449,3.088803088803078,3.474903474903483,3.474903474903483
1029,,,2019-04-19,3.0834516414293596,-1.8393192786808288,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529,0.0,0.0,29.769736842105278
1030,,,2019-04-22,3.079004134061281,-1.980904230070335,8110,82.0,12.8,12.45,12.3,13.1,2022-11-15,2022-12-09,-2.734375000000011,3.90625,0.0,2.3437499999999916
1031,,,2019-04-23,3.0936570604457816,-1.5144330815897278,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751,0.5484460694698432,0.0,10.786106032906762
1032,,,2019-04-24,3.131338170403088,-0.31486719443689637,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094,0.0,4.7565118912797315,11.664779161947902
1033,,,2019-04-25,3.1327729784204177,-0.2691905475931011,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573,0.0,2.862985685071572,6.5439672801636055
1034,,,2019-04-26,3.0876264785807863,-1.7064146950062975,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146,8.798283261802577,0.0,0.0
1035,,,2019-04-29,3.0774841721481487,-2.0292917235075203,1712,79.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417,2.910052910052895,0.0,8.06878306878308
1036,,,2019-04-30,3.1258654643178,-0.4890890137453918,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298,1.3237063778579956,0.0,3.128760529482562
1037,,,2019-05-02,3.1374867926591063,-0.11912780354143004,1234,88.0,32.85,32.65,32.55,33.0,2022-12-12,2023-01-11,-0.6088280060882911,0.913242009132433,0.4566210045662057,0.4566210045662057
