,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
441,,,2016-11-10,1.8424364065476615,-5.375148817265297,2108,86.0,25.0,25.2,24.65,25.6,2018-04-11,2018-05-16,0.8000000000000007,101.4,0.5999999999999943,0.5999999999999943
442,,,2016-11-11,1.8336286168769107,-5.827504070277967,2025,85.0,4.18,4.13,3.98,4.7,2018-04-11,2018-05-16,-1.1961722488038284,104.78468899521529,6.698564593301441,6.698564593301441
443,,,2016-11-14,1.82329589526806,-6.358177607272486,3006,85.0,42.75,41.4,38.5,42.75,2018-04-11,2018-05-16,-3.157894736842104,109.94152046783626,0.0,0.0
444,,,2016-11-15,1.8348143944008888,-5.766604263183672,8271,85.0,40.2,40.6,38.1,40.6,2018-04-11,2018-05-16,0.995024875621886,105.22388059701493,0.0,0.0
445,,,2016-11-16,1.8442249500398307,-5.283291827694903,2612,85.0,28.5,28.95,27.8,29.5,2018-04-11,2018-05-16,1.5789473684210575,102.4561403508772,0.7017543859649098,0.7017543859649098
446,,,2016-11-17,1.8441736812402958,-5.285924918589691,2344,85.0,18.85,20.25,16.95,20.25,2018-04-11,2018-05-16,7.427055702917773,110.07957559681698,0.7957559681697537,0.7957559681697537
447,,,2016-11-18,1.8676119352682365,-4.082170318704859,8131,88.0,39.15,41.1,39.1,42.15,2018-05-16,2018-06-11,4.980842911877392,100.12771392081736,2.809706257982124,2.809706257982124
448,,,2016-11-21,1.9080203258657908,-2.0068542137696044,3014,88.0,35.85,37.85,35.85,37.85,2018-05-16,2018-06-11,5.578800557880048,99.72105997210599,0.697350069735007,0.697350069735007
449,,,2016-11-22,1.9102501749842966,-1.8923324097883665,9943,88.0,59.0,58.6,58.3,59.6,2018-05-16,2018-06-11,-0.6779661016949157,101.18644067796612,0.0,0.0
450,,,2016-11-23,1.91496325219046,-1.6502756268996555,2104,87.0,46.0,47.0,46.0,48.15,2018-05-16,2018-06-11,2.1739130434782705,98.47826086956522,2.39130434782609,2.39130434782609
451,,,2016-11-24,1.916349953984225,-1.5790566418624974,3705,86.0,41.8,41.0,40.65,41.8,2018-05-16,2018-06-11,-1.9138755980861122,102.7511961722488,0.0,0.0
452,,,2016-11-25,1.9186047639713186,-1.4632528840145542,2430,84.0,24.45,25.5,24.4,25.9,2018-05-16,2018-06-11,4.294478527607359,100.20449897750512,0.0,0.0
453,,,2016-11-28,1.9282846543445704,-0.9661078087332631,3596,84.0,59.5,71.0,58.7,74.4,2018-05-16,2018-06-11,19.327731092436974,98.4873949579832,0.0,0.0
454,,,2016-11-29,1.9322644455923896,-0.7617115249728412,1701,83.0,20.45,20.85,20.2,21.0,2018-05-16,2018-06-11,1.9559902200489088,101.22249388753055,0.7334963325183479,0.7334963325183479
455,,,2016-11-30,1.9216475085986386,-1.3069819503074176,1101,83.0,45.9,44.6,43.4,46.0,2018-05-16,2018-06-11,-2.8322440087145906,105.44662309368191,0.0,0.0
456,,,2016-12-01,1.930655819847684,-0.8443282010005992,2408,83.0,102.5,100.5,96.5,102.5,2018-05-16,2018-06-11,-1.9512195121951237,105.85365853658537,0.0,0.0
457,,,2016-12-02,1.930651906181089,-0.8445292012184691,1701,88.0,20.85,19.6,18.95,20.85,2018-06-11,2018-07-11,-5.995203836930452,109.1127098321343,0.0,0.0
458,,,2016-12-05,1.920424687651631,-1.3697842536718685,3705,86.0,41.0,39.4,39.4,41.5,2018-06-11,2018-07-11,-3.9024390243902474,103.90243902439025,0.7317073170731638,0.7317073170731638
459,,,2016-12-06,1.9286270299898072,-0.9485238941058682,1305,85.0,30.0,29.6,28.4,30.8,2018-06-11,2018-07-11,-1.3333333333333308,105.33333333333334,0.0,0.0
460,,,2016-12-07,1.9452075026589826,-0.0969749596164804,3029,84.0,24.0,22.75,21.95,24.8,2018-06-11,2018-07-11,-5.2083333333333375,108.54166666666667,3.333333333333336,3.333333333333336
461,,,2016-12-08,1.9494656494762586,0.0,1457,84.0,14.6,13.45,13.45,14.9,2018-06-11,2018-07-11,-7.8767123287671215,107.87671232876713,0.0,0.0
462,,,2016-12-12,1.9460227497604208,-0.17660735477759149,2430,84.0,25.5,23.25,23.2,25.5,2018-06-11,2018-07-11,-8.823529411764708,109.01960784313727,0.0,0.0
463,,,2016-12-13,1.9530682673698982,0.0,2480,84.0,41.85,39.45,38.9,42.85,2018-06-11,2018-07-11,-5.734767025089605,107.0489844683393,2.270011947431292,2.270011947431292
464,,,2016-12-14,1.9599817756956177,0.0,5508,84.0,33.55,31.9,31.4,33.55,2018-06-11,2018-07-11,-4.91803278688524,106.40834575260804,0.0,0.0
465,,,2016-12-15,1.9761822497786588,0.0,2408,83.0,100.5,83.6,78.1,100.5,2018-06-11,2018-07-11,-16.815920398009954,122.28855721393035,0.0,0.0
466,,,2016-12-16,1.979193596971946,0.0,1808,83.0,61.3,57.5,54.1,61.3,2018-06-11,2018-07-11,-6.199021207177813,111.74551386623166,0.0,0.0
467,,,2016-12-19,1.973927090428766,-0.26609355200206686,4942,89.0,24.15,28.45,24.15,28.7,2018-07-11,2018-08-15,17.805383022774322,91.09730848861282,1.0351966873706004,1.0351966873706004
468,,,2016-12-20,1.9616650704321978,-0.8856398164669654,8131,88.0,36.9,34.55,34.05,36.9,2018-07-11,2018-08-15,-6.368563685636863,107.72357723577237,0.0,0.0
469,,,2016-12-21,1.9660935807621853,-0.6618865496433979,3014,88.0,37.0,35.25,35.0,37.0,2018-07-11,2018-08-15,-4.729729729729726,105.13513513513513,0.0,0.0
470,,,2016-12-22,1.9450526947762419,-1.7249905339193572,9943,88.0,55.3,58.7,55.3,58.7,2018-07-11,2018-08-15,6.148282097649194,99.09584086799276,1.446654611211581,1.446654611211581
471,,,2016-12-23,1.9558981208246975,-1.1770185687185575,2104,87.0,45.85,48.4,45.85,48.6,2018-07-11,2018-08-15,5.561613958560518,99.78189749182114,1.199563794983636,1.199563794983636
472,,,2016-12-26,1.9589110832840444,-1.0247867474375782,3006,86.0,37.6,36.55,36.55,39.4,2018-07-11,2018-08-15,-2.7925531914893775,102.79255319148936,0.7978723404255244,0.7978723404255244
473,,,2016-12-27,1.9499247154175676,-1.4788286299611153,2480,85.0,39.45,40.65,39.45,41.85,2018-07-11,2018-08-15,3.041825095057016,99.36628643852978,1.140684410646377,1.140684410646377
474,,,2016-12-28,1.9585620308811722,-1.0424228393997925,2493,84.0,26.15,25.5,24.95,26.6,2018-07-11,2018-08-15,-2.48565965583174,104.58891013384321,1.7208413001912157,1.7208413001912157
475,,,2016-12-29,1.9630451897765306,-0.8159084194755639,3029,84.0,22.75,22.75,22.45,24.15,2018-07-11,2018-08-15,0.0,101.31868131868131,0.4395604395604458,0.4395604395604458
476,,,2016-12-30,1.9712450600304108,-0.40160482297921796,1808,83.0,57.5,59.0,53.9,59.0,2018-07-11,2018-08-15,2.60869565217392,106.26086956521739,0.8695652173913043,0.8695652173913043
477,,,2017-01-03,1.9651812877963675,-0.7079807249284031,1101,91.0,42.35,38.0,37.95,43.4,2018-08-15,2018-09-11,-10.271546635183004,110.3896103896104,0.0,0.0
478,,,2017-01-04,1.9725330815752937,-0.33652672516940596,8131,88.0,34.55,34.15,33.8,36.0,2018-08-15,2018-09-11,-1.1577424023154759,102.17076700434153,0.0,0.0
479,,,2017-01-05,1.9924157678074674,0.0,4942,88.0,28.45,31.7,27.55,33.0,2018-08-15,2018-09-11,11.423550087873458,103.1634446397188,0.0,0.0
480,,,2017-01-06,1.9944683806154078,0.0,6192,87.0,63.8,65.8,63.6,68.1,2018-08-15,2018-09-11,3.1347962382445083,100.0,0.0,0.0
481,,,2017-01-09,1.989083801082615,-0.26997567798648925,1109,85.0,14.8,14.9,14.75,16.25,2018-08-15,2018-09-11,0.6756756756756799,100.33783783783785,0.0,0.0
482,,,2017-01-10,1.9691023277809168,-1.2718202545113355,6108,85.0,26.2,26.8,25.7,27.95,2018-08-15,2018-09-11,2.2900763358778775,99.04580152671755,0.0,0.0
483,,,2017-01-11,1.9791139403654083,-0.7698512746169284,1314,85.0,13.75,13.3,13.2,14.35,2018-08-15,2018-09-11,-3.2727272727272716,104.0,0.0,0.0
484,,,2017-01-12,1.9827172265967734,-0.5891872808235998,3014,85.0,35.25,34.7,34.7,35.5,2018-08-15,2018-09-11,-1.5602836879432536,101.56028368794325,0.0,0.0
485,,,2017-01-13,1.9762524513674575,-0.9133225387273125,4927,85.0,29.85,34.7,29.7,37.35,2018-08-15,2018-09-11,16.24790619765495,100.50251256281409,0.8375209380234505,0.8375209380234505
486,,,2017-01-16,1.9777430072214286,-0.8385880446406646,2344,85.0,16.9,14.9,14.05,17.25,2018-08-15,2018-09-11,-11.834319526627212,116.86390532544377,0.0,0.0
487,,,2017-01-17,1.9800793891781336,-0.7214449513024745,4942,92.0,31.7,27.5,27.5,33.0,2018-09-11,2018-10-11,-13.249211356466873,113.24921135646689,1.577287066246068,1.577287066246068
488,,,2017-01-18,1.988413707150135,-0.30357329923698106,9907,89.0,13.55,13.25,13.2,14.6,2018-09-11,2018-10-11,-2.2140221402214055,102.58302583025831,0.0,0.0
489,,,2017-01-19,1.9879793941809352,-0.3253491756269544,8942,88.0,77.3,58.4,58.4,77.3,2018-09-11,2018-10-11,-24.450194049159123,124.45019404915911,0.0,0.0
490,,,2017-01-20,1.991973984750788,-0.1250657011594325,8131,87.0,34.15,31.2,31.2,34.35,2018-09-11,2018-10-11,-8.638360175695459,108.63836017569545,0.0,0.0
491,,,2017-01-23,1.9934652301095455,-0.05029663621705094,6257,87.0,33.9,28.45,28.45,34.25,2018-09-11,2018-10-11,-16.07669616519174,116.07669616519173,0.0,0.0
492,,,2017-01-24,2.003892114992058,0.0,1101,87.0,38.0,37.6,37.6,41.1,2018-09-11,2018-10-11,-1.0526315789473606,101.05263157894737,1.447368421052624,1.447368421052624
493,,,2017-02-02,2.040766672731494,0.0,3265,86.0,30.7,22.15,22.15,31.25,2018-09-11,2018-10-11,-27.850162866449512,127.85016286644952,0.0,0.0
494,,,2017-02-03,2.0391402553456257,-0.07969639094955738,9945,86.0,33.8,45.4,33.8,50.5,2018-09-11,2018-10-11,34.319526627218934,97.33727810650886,0.7396449704142012,0.7396449704142012
495,,,2017-02-06,2.0515035032384965,0.0,2344,86.0,14.9,12.05,12.05,14.95,2018-09-11,2018-10-11,-19.12751677852349,119.12751677852349,0.0,0.0
496,,,2017-02-07,2.068328023949722,0.0,2408,85.0,60.1,48.5,48.5,61.7,2018-09-11,2018-10-11,-19.301164725457575,119.30116472545758,0.0,0.0
497,,,2017-02-08,2.0695653924242334,0.0,4942,92.0,27.5,31.75,25.6,31.75,2018-10-11,2018-11-15,15.454545454545453,106.9090909090909,2.5454545454545427,2.5454545454545427
498,,,2017-02-09,2.0862737241087275,0.0,1101,86.0,37.6,36.15,33.5,39.0,2018-10-11,2018-11-15,-3.856382978723416,110.90425531914893,3.7234042553191453,3.7234042553191453
499,,,2017-02-13,2.095244273525036,0.0,1109,85.0,14.35,14.8,11.95,14.8,2018-10-11,2018-11-15,3.1358885017421567,0.0,0.0,0.0
500,,,2017-02-14,2.112485775029764,0.0,2542,84.0,45.6,46.55,44.4,46.8,2018-10-11,2018-11-15,2.083333333333326,102.63157894736842,1.4254385964912248,1.4254385964912248
501,,,2017-02-15,2.124659205087455,0.0,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319,119.39711664482306,2.2280471821756263,2.2280471821756263
502,,,2017-02-16,2.11612058629577,-0.40188180632635406,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582,113.14741035856575,2.7888446215139413,2.7888446215139413
503,,,2017-02-17,2.1522498188260926,0.0,3014,84.0,30.7,31.6,29.55,32.05,2018-10-11,2018-11-15,2.931596091205213,103.74592833876221,2.280130293159607,2.280130293159607
504,,,2017-02-18,2.175446484087884,0.0,9907,83.0,13.25,12.55,12.5,13.4,2018-10-11,2018-11-15,-5.283018867924527,105.66037735849056,1.1320754716981158,1.1320754716981158
505,,,2017-02-20,2.175161899596322,-0.013081659036140447,1708,83.0,22.25,24.65,22.25,24.7,2018-10-11,2018-11-15,10.786516853932572,97.30337078651685,0.4494382022471974,0.4494382022471974
506,,,2017-02-21,2.181758385416666,0.0,5525,83.0,20.6,20.55,19.0,21.0,2018-10-11,2018-11-15,-0.24271844660194164,107.76699029126213,1.941747572815527,1.941747572815527
507,,,2017-02-22,2.1923350780390196,0.0,3501,90.0,51.2,51.9,51.2,53.4,2018-11-15,2018-12-11,1.3671875,99.80468750000001,0.5859374999999944,0.5859374999999944
508,,,2017-02-23,2.1957994765782907,0.0,8213,88.0,27.5,28.4,27.25,29.2,2018-11-15,2018-12-11,3.2727272727272716,100.9090909090909,0.9090909090909091,0.9090909090909091
509,,,2017-02-24,2.2077034708747085,0.0,8210,88.0,40.1,45.0,40.0,45.55,2018-11-15,2018-12-11,12.219451371571077,100.24937655860349,2.4937655860349124,2.4937655860349124
510,,,2017-03-01,2.2071025161362017,-0.027220808701666765,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528,103.22003577817532,0.0,0.0
511,,,2017-03-02,2.1854501638922543,-1.00798441801776,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456,103.74193548387099,1.1612903225806526,1.1612903225806526
512,,,2017-03-03,2.182129947476764,-1.1583767356135088,4942,86.0,31.75,38.8,31.5,39.5,2018-11-15,2018-12-11,22.204724409448808,100.78740157480314,0.15748031496063214,0.15748031496063214
513,,,2017-03-06,2.1873450449629894,-0.9221540021247976,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154,109.36454849498327,0.0,0.0
514,,,2017-03-07,2.1988604499560975,-0.40055292910815554,3014,84.0,31.6,31.25,30.95,33.4,2018-11-15,2018-12-11,-1.1075949367088667,102.05696202531644,0.47468354430379295,0.47468354430379295
515,,,2017-03-08,2.2138097702109625,0.0,2617,84.0,18.6,19.65,18.35,20.25,2018-11-15,2018-12-11,5.645161290322576,101.34408602150538,4.032258064516129,4.032258064516129
516,,,2017-03-09,2.1915938276742923,-1.0035163289821902,4927,84.0,34.9,34.25,33.1,36.35,2018-11-15,2018-12-11,-1.862464183381085,105.15759312320915,0.0,0.0
517,,,2017-03-13,2.15158059695948,-2.810953953173323,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871,114.43298969072164,0.0,0.0
518,,,2017-03-14,2.163131346835681,-2.2891950364123725,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254,105.77777777777777,0.44444444444445075,0.44444444444445075
519,,,2017-03-15,2.1619474962355514,-2.34267075126644,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267,102.51141552511413,0.0,0.0
520,,,2017-03-16,2.1799560352634626,-1.529207044030434,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777,102.10409745293465,0.0,0.0
521,,,2017-03-17,2.189558563542031,-1.0954512440615183,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775,98.97510980966324,0.0,0.0
522,,,2017-03-20,2.197416879984834,-0.7404832360355162,3501,85.0,51.9,51.3,50.5,52.1,2018-12-11,2019-01-11,-1.1560693641618491,102.69749518304432,0.3853564547206221,0.3853564547206221
523,,,2017-03-21,2.1936892590422343,-0.9088635997306471,3705,84.0,39.5,40.0,39.25,40.2,2018-12-11,2019-01-11,1.2658227848101333,100.63291139240506,0.6329113924050633,0.6329113924050633
524,,,2017-03-22,2.192467897806146,-0.9640337075024652,6245,84.0,43.7,48.5,43.7,48.9,2018-12-11,2019-01-11,10.98398169336383,99.4279176201373,1.3729977116704675,1.3729977116704675
525,,,2017-03-23,2.190573456512655,-1.0496075142035988,3605,84.0,21.9,22.35,21.9,25.0,2018-12-11,2019-01-11,2.0547945205479534,99.31506849315068,7.077625570776259,7.077625570776259
526,,,2017-03-24,2.188493824657314,-1.1435465636795095,2617,84.0,19.65,18.45,18.3,20.45,2018-12-11,2019-01-11,-6.106870229007633,106.87022900763358,0.0,0.0
527,,,2017-03-27,2.182440239335026,-1.4169930631820704,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806,100.92807424593968,0.0,0.0
528,,,2017-03-28,2.1547597258409508,-2.6673495240914336,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426,93.53383458646617,1.804511278195493,1.804511278195493
529,,,2017-03-29,2.154721864221306,-2.669059771293081,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975,97.45508982035928,0.0,0.0
530,,,2017-03-30,2.1605013201805106,-2.407995969110388,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374,98.6863711001642,0.0,0.0
531,,,2017-04-05,2.164363458738923,-2.2335393102600465,3501,85.0,51.3,51.9,51.2,52.0,2019-01-11,2019-02-11,1.1695906432748648,99.80506822612085,0.0,0.0
532,,,2017-04-06,2.1688389869684452,-2.031375226889154,8049,85.0,20.25,21.95,19.7,21.95,2019-01-11,2019-02-11,8.39506172839506,102.71604938271605,0.0,0.0
533,,,2017-04-07,2.1892533432785926,-1.1092383484254786,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743,93.81443298969072,0.10309278350514879,0.10309278350514879
534,,,2017-04-10,2.2178639164270244,0.0,3211,82.0,46.8,48.7,46.3,48.7,2019-01-11,2019-02-11,4.059829059829068,101.06837606837607,0.0,0.0
535,,,2017-04-11,2.2016736807718567,-0.7299922928206581,5315,82.0,18.8,18.75,18.35,19.3,2019-01-11,2019-02-11,-0.26595744680851796,102.39361702127658,2.6595744680851063,2.6595744680851063
536,,,2017-04-12,2.206151615422068,-0.5280892537277371,8150,81.0,24.4,25.05,24.3,25.5,2019-01-11,2019-02-11,2.6639344262295195,99.38524590163934,0.0,0.0
537,,,2017-04-13,2.199543401619833,-0.8260432333786039,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334,101.99600798403195,1.1976047904191645,1.1976047904191645
538,,,2017-04-14,2.173579089498293,-1.9967332801948623,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264,95.40983606557377,5.409836065573765,5.409836065573765
539,,,2017-04-17,2.1631316294785576,-2.467792840808758,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985,101.84453227931489,0.0,0.0
540,,,2017-04-18,2.183940591034652,-1.5295494525661812,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346,102.94985250737463,0.0,0.0
541,,,2017-04-19,2.1676804726198164,-2.2626926492430366,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368,100.9549795361528,3.2742155525238825,3.2742155525238825
542,,,2017-04-20,2.1650629294253236,-2.38071356004399,3038,85.0,11.05,13.3,11.0,13.3,2019-02-11,2019-03-11,20.36199095022624,96.38009049773757,0.0,0.0
543,,,2017-04-21,2.1768723483036414,-1.8482454139666205,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655,100.45558086560365,0.0,0.0
544,,,2017-04-24,2.186464318840218,-1.4157585302794873,3005,84.0,46.15,50.4,45.0,50.4,2019-02-11,2019-03-11,9.209100758396538,102.49187432286024,0.0,0.0
545,,,2017-04-25,2.2021538054437935,-0.7083442255798933,1527,83.0,48.35,51.2,48.0,52.5,2019-02-11,2019-03-11,5.894519131334031,100.72388831437435,0.8273009307135442,0.8273009307135442
546,,,2017-04-26,2.2215799592547123,0.0,2392,83.0,24.05,38.6,24.05,38.6,2019-02-11,2019-03-11,60.49896049896051,95.84199584199584,2.494802494802486,2.494802494802486
547,,,2017-04-27,2.2123259557610333,-0.416550547961525,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115,101.75,1.374999999999993,1.374999999999993
548,,,2017-04-28,2.2239486169782987,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494,105.83190394511148,0.0,0.0
549,,,2017-05-02,2.199087133644942,-1.117898279823415,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698,101.3840830449827,0.3460207612456797,0.3460207612456797
550,,,2017-05-03,2.182060175571775,-1.8835166013609683,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619,102.64765784114054,0.0,0.0
551,,,2017-05-04,2.2035033340029675,-0.9193235319937543,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691,100.40816326530613,0.6122448979591778,0.6122448979591778
552,,,2017-05-05,2.1997883074055204,-1.086369954248545,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505,101.61073825503355,0.0,0.0
553,,,2017-05-08,2.211617968732969,-0.5544484324500054,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727,98.18181818181819,2.0000000000000027,2.0000000000000027
554,,,2017-05-09,2.1886363207697075,-1.5878197876968203,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035,105.78947368421055,3.9473684210526314,3.9473684210526314
555,,,2017-05-10,2.1993475894580343,-1.1061868665693364,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396,99.56011730205279,0.0,0.0
556,,,2017-05-11,2.19534591396821,-1.2861224756600453,8049,79.0,24.05,26.0,24.05,26.0,2019-03-11,2019-04-01,8.108108108108114,97.71309771309771,0.8316008316008286,0.8316008316008286
557,,,2017-05-12,2.204780302692271,-0.8619045484994925,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768,98.88475836431226,0.0,0.0
558,,,2017-05-15,2.1941943082206623,-1.3379045059981554,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429,101.28571428571429,1.2857142857142938,1.2857142857142938
559,,,2017-05-16,2.1898033521733,-1.5353441416912084,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364,97.73584905660377,3.018867924528309,3.018867924528309
560,,,2017-05-17,2.1701717865055197,-2.418078819907543,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533,100.0,0.25316455696202894,0.25316455696202894
561,,,2017-05-18,2.1667903203505086,-2.570126674304718,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712,96.52605459057071,3.4739454094292945,3.4739454094292945
562,,,2017-05-19,2.172621966808806,-2.3079062968294206,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573,103.73831775700934,0.0,0.0
563,,,2017-05-22,2.183853213817051,-1.8028925153732,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647,100.13568521031209,0.2713704206241558,0.2713704206241558
564,,,2017-05-23,2.1867293834831876,-1.6735653517787386,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088,100.9478672985782,0.47393364928908943,0.47393364928908943
565,,,2017-05-24,2.1906699981399043,-1.4963753471791241,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754,96.90860215053763,0.5376344086021391,0.5376344086021391
566,,,2017-05-25,2.1981841991480877,-1.1584987905528754,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0,100.0,2.0895522388059784,2.0895522388059784
