,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
184,,,2015-10-19,1.01860049972792,-14.927268747772294,2449,82.0,28.35,26.55,25.9,28.5,2016-10-11,2016-11-15,-6.349206349206349
185,,,2015-10-20,1.036121710642869,-13.46391067188365,1340,82.0,56.1,55.7,49.0,58.5,2016-10-11,2016-11-15,-0.7130124777183555
186,,,2015-10-21,1.0415008968203645,-13.014645174609695,1504,81.0,27.1,26.55,26.5,28.05,2016-10-11,2016-11-15,-2.029520295202958
187,,,2015-10-22,1.037219850172001,-13.372194901997192,1310,83.0,18.95,21.35,18.85,21.6,2016-11-15,2016-12-09,12.66490765171504
188,,,2015-10-23,1.0514592148460267,-12.182934103048604,2204,82.0,24.2,27.2,24.0,27.2,2016-11-15,2016-12-09,12.396694214876035
189,,,2015-10-26,1.0722582236765155,-10.445816863246026,2441,81.0,38.0,38.75,38.0,39.05,2016-11-15,2016-12-09,1.9736842105263053
190,,,2015-10-27,1.0746804090634037,-10.243517800446778,2449,83.0,26.55,26.8,26.0,27.15,2016-11-15,2016-12-09,0.9416195856873921
191,,,2015-10-28,1.0843065315821103,-9.43955144243528,5871,81.0,53.0,55.1,52.9,55.1,2016-11-15,2016-12-09,3.9622641509434064
192,,,2015-10-29,1.0747814491922532,-10.235079006503911,6239,82.0,81.3,89.0,81.3,89.0,2016-11-15,2016-12-09,9.471094710947114
193,,,2015-10-30,1.0904048948617222,-8.930220826061674,6257,85.0,22.95,23.55,22.95,23.65,2016-11-15,2016-12-09,2.614379084967333
194,,,2015-11-02,1.0952354261964974,-8.526778559777137,8042,86.0,56.8,61.4,56.8,64.3,2016-11-15,2016-12-09,8.098591549295776
195,,,2015-11-03,1.09780684835835,-8.312015356175973,8110,84.0,10.95,11.8,10.75,12.35,2016-11-15,2016-12-09,7.762557077625587
196,,,2015-11-04,1.1116336113934675,-7.157214729149997,8299,86.0,,,,,,,
197,,,2015-11-05,1.1307825166016445,-5.557912876279547,3264,88.0,24.1,24.35,23.75,24.65,2016-12-12,2017-01-11,1.0373443983402453
198,,,2015-11-06,1.1286766151557306,-5.733796147296754,6138,85.0,30.15,30.55,30.15,33.1,2016-12-12,2017-01-11,1.326699834162537
199,,,2015-11-09,1.1059957717146285,-7.628082768159528,6108,84.0,25.8,27.5,25.8,28.55,2016-12-12,2017-01-11,6.589147286821695
200,,,2015-11-10,1.104085655765874,-7.787614184855663,3050,84.0,11.7,10.65,10.65,11.7,2016-12-12,2017-01-11,-8.974358974358964
201,,,2015-11-11,1.0783386047830206,-9.93798810415647,2421,84.0,25.1,29.0,24.65,29.0,2016-12-12,2017-01-11,15.537848605577675
202,,,2015-11-12,1.0808956895017792,-9.724422352788553,8110,83.0,12.0,11.9,11.6,12.3,2016-12-12,2017-01-11,-0.8333333333333304
203,,,2015-11-16,1.0946029953409786,-8.57959869899908,2383,83.0,83.7,95.7,83.5,98.5,2016-12-12,2017-01-11,14.336917562724016
204,,,2015-11-17,1.0770454535610732,-10.045991100819652,2449,83.0,26.45,26.95,25.2,27.1,2016-12-12,2017-01-11,1.8903591682419618
205,,,2015-11-18,1.0924083026184905,-8.762897749226639,1310,82.0,21.15,19.85,19.3,21.2,2016-12-12,2017-01-11,-6.146572104018899
206,,,2015-11-19,1.0764967803804513,-10.09181586337653,2355,82.0,63.4,61.8,59.4,63.4,2016-12-12,2017-01-11,-2.5236593059936974
207,,,2015-11-20,1.074302087657963,-10.27511491360411,6257,91.0,23.9,26.0,23.75,26.3,2017-01-11,2017-02-10,8.786610878661104
208,,,2015-11-23,1.0721073949354747,-10.458413963831692,2449,88.0,26.95,28.65,26.25,28.9,2017-01-11,2017-02-10,6.307977736549164
209,,,2015-11-24,1.0830808585479157,-9.541918712693832,2204,86.0,28.05,28.5,28.05,29.2,2017-01-11,2017-02-10,1.6042780748663166
210,,,2015-11-25,1.085275551270404,-9.35861966246625,6147,85.0,46.25,47.25,45.35,47.4,2017-01-11,2017-02-10,2.1621621621621623
211,,,2015-11-26,1.0688153558517426,-10.73336253917303,2351,85.0,42.8,54.1,42.8,54.1,2017-01-11,2017-02-10,26.401869158878522
212,,,2015-11-27,1.0797888194641834,-9.81686728803519,2421,84.0,29.0,31.1,28.7,33.05,2017-01-11,2017-02-10,7.241379310344831
213,,,2015-11-30,1.0946029953409786,-8.57959869899908,3264,83.0,24.35,24.2,23.25,24.45,2017-01-11,2017-02-10,-0.6160164271047264
214,,,2015-12-01,1.073753414477341,-10.32093967616099,1310,83.0,19.85,23.25,19.4,23.9,2017-01-11,2017-02-10,17.12846347607051
215,,,2015-12-02,1.0710100485742307,-10.550063488945472,8110,83.0,11.9,13.05,11.75,13.15,2017-01-11,2017-02-10,9.663865546218497
216,,,2015-12-03,1.0699127022129866,-10.64171301405925,6269,82.0,89.1,92.0,86.7,92.0,2017-01-11,2017-02-10,3.2547699214365844
217,,,2015-12-04,1.0792401462835615,-9.86269205059207,2104,90.0,29.95,29.4,29.4,31.2,2017-02-13,2017-03-10,-1.8363939899833093
218,,,2015-12-07,1.0699127022129866,-10.64171301405925,2340,91.0,15.6,15.9,15.6,17.35,2017-02-13,2017-03-10,1.9230769230769384
219,,,2015-12-08,1.08417820490916,-9.45026918758003,2441,83.0,40.5,42.3,40.5,42.4,2017-02-13,2017-03-10,4.444444444444429
220,,,2015-12-09,1.0984437076053328,-8.258825361100842,2477,85.0,19.6,18.5,18.5,20.1,2017-02-13,2017-03-10,-5.6122448979591955
221,,,2015-12-10,1.1039304394115534,-7.800577735531899,3264,84.0,24.4,25.4,24.4,26.5,2017-02-13,2017-03-10,4.098360655737698
222,,,2015-12-11,1.1209393080108367,-6.380010096268229,3645,83.0,39.2,42.0,38.7,45.7,2017-02-13,2017-03-10,7.14285714285714
223,,,2015-12-14,1.1264260398170571,-5.92176247069931,4906,86.0,25.45,27.15,25.4,27.3,2017-02-13,2017-03-10,6.6797642436149385
224,,,2015-12-15,1.1198419616495927,-6.471659621382009,6257,85.0,26.4,27.1,26.15,27.9,2017-02-13,2017-03-10,2.6515151515151603
225,,,2015-12-16,1.1044791125921753,-7.754752972975021,8271,89.0,35.05,36.7,34.65,36.85,2017-02-13,2017-03-10,4.707560627674767
226,,,2015-12-17,1.0902136098960022,-8.94619679945422,8299,86.0,,,,,,,
227,,,2015-12-18,1.0951516685216007,-8.533773936442179,8905,93.0,16.25,15.65,15.5,16.65,2017-03-13,2017-03-31,-3.6923076923076947
228,,,2015-12-21,1.0935056489797346,-8.67124822411286,4906,90.0,27.15,26.9,26.1,28.4,2017-03-13,2017-03-31,-0.9208103130755041
229,,,2015-12-22,1.0935056489797346,-8.67124822411286,2104,90.0,29.75,29.45,29.05,30.15,2017-03-13,2017-03-31,-1.0084033613445453
230,,,2015-12-23,1.0902136098960022,-8.94619679945422,2441,87.0,42.3,41.6,41.6,42.45,2017-03-13,2017-03-31,-1.6548463356973908
231,,,2015-12-24,1.087470243992892,-9.17532061223868,1452,87.0,21.65,21.65,21.3,21.9,2017-03-13,2017-03-31,0.0
232,,,2015-12-25,1.0797888194641834,-9.81686728803519,2340,85.0,16.05,17.95,16.05,18.5,2017-03-13,2017-03-31,11.838006230529597
233,,,2015-12-28,1.0808861658254276,-9.725217762921389,6257,85.0,27.0,27.7,27.0,27.8,2017-03-13,2017-03-31,2.592592592592591
234,,,2015-12-29,1.0891162635347582,-9.037846324568,3264,84.0,25.45,24.75,24.45,25.95,2017-03-13,2017-03-31,-2.7504911591355596
235,,,2015-12-30,1.0940543221603567,-8.62542346155596,2409,84.0,11.85,11.85,11.8,12.1,2017-03-13,2017-03-31,0.0
236,,,2015-12-31,1.0924083026184903,-8.762897749226662,2449,84.0,27.7,28.0,27.35,28.1,2017-03-13,2017-03-31,1.0830324909747224
237,,,2016-01-04,1.1165499225658606,-6.746608196723358,8905,89.0,15.9,16.0,15.7,16.2,2017-04-05,2017-04-11,0.6289308176100628
238,,,2016-01-05,1.1236826739139472,-6.150886283483747,2104,88.0,30.1,30.4,30.0,30.4,2017-04-05,2017-04-11,0.9966777408637828
239,,,2016-01-06,1.1330101179845218,-5.371865320016589,2316,87.0,17.95,18.0,17.95,18.1,2017-04-05,2017-04-11,0.278551532033422
240,,,2016-01-07,1.1527623524869155,-3.722173867968437,9927,86.0,38.3,38.05,37.75,38.3,2017-04-05,2017-04-11,-0.652741514360311
241,,,2016-01-08,1.1450809279582068,-4.363720543764938,3006,86.0,37.6,42.0,37.6,44.0,2017-04-05,2017-04-11,11.702127659574458
242,,,2016-01-11,1.1637358160993563,-2.805678616830598,1312,85.0,21.4,21.3,21.3,21.55,2017-04-05,2017-04-11,-0.4672897196261627
243,,,2016-01-12,1.1697712210861986,-2.301606228704789,1455,85.0,10.1,10.15,9.96,10.15,2017-04-05,2017-04-11,0.4950495049504955
244,,,2016-01-13,1.1582490842931357,-3.2639262423995397,3481,84.0,12.65,13.4,12.6,13.85,2017-04-05,2017-04-11,5.928853754940722
245,,,2016-01-14,1.1697712210861986,-2.301606228704789,5425,83.0,35.45,36.3,35.45,36.4,2017-04-05,2017-04-11,2.3977433004231052
246,,,2016-01-15,1.1774526456149075,-1.6600595529082662,3022,83.0,48.9,47.8,47.8,48.95,2017-04-05,2017-04-11,-2.249488752556239
247,,,2016-01-18,1.1527623524869155,-3.722173867968437,8905,89.0,16.0,16.15,15.55,16.15,2017-04-11,2017-05-16,0.9374999999999911
248,,,2016-01-19,1.1467269475000728,-4.22624625609428,2104,88.0,30.4,30.3,29.95,30.8,2017-04-11,2017-05-16,-0.3289473684210509
249,,,2016-01-20,1.1769039724342854,-1.705884315465167,8150,88.0,26.75,27.55,25.55,27.8,2017-04-11,2017-05-16,2.9906542056074903
250,,,2016-01-21,1.1785499919761513,-1.568410027794509,2316,87.0,18.0,16.9,16.9,18.75,2017-04-11,2017-05-16,-6.111111111111123
251,,,2016-01-22,1.1626384697381122,-2.8973281419443775,8110,87.0,14.4,13.25,13.25,15.0,2017-04-11,2017-05-16,-7.986111111111116
252,,,2016-01-25,1.1428862352357185,-4.547019593992518,2451,87.0,103.0,101.0,98.1,104.0,2017-04-11,2017-05-16,-1.9417475728155331
253,,,2016-01-26,1.1538596988481595,-3.6305243428546574,2548,86.0,68.5,69.0,66.9,69.9,2017-04-11,2017-05-16,0.7299270072992803
254,,,2016-01-27,1.148921640222561,-4.042947205866698,1101,85.0,36.9,35.1,34.05,36.9,2017-04-11,2017-05-16,-4.8780487804877986
255,,,2016-01-28,1.1412402156938526,-4.684493881663188,1303,85.0,72.0,71.0,70.1,73.1,2017-04-11,2017-05-16,-1.388888888888884
256,,,2016-01-29,1.1138065566627502,-6.975732009507829,1312,85.0,21.3,19.75,18.8,21.5,2017-04-11,2017-05-16,-7.276995305164324
257,,,2016-01-30,1.097895034424711,-8.30465012365772,1560,86.0,70.6,72.8,70.2,74.9,2017-05-16,2017-06-09,3.116147308781869
258,,,2016-02-01,1.1022844198696873,-7.93805202320258,2477,84.0,19.8,20.55,19.45,20.95,2017-05-16,2017-06-09,3.7878787878787845
259,,,2016-02-02,1.1039304394115534,-7.800577735531899,2428,84.0,87.1,85.9,84.2,91.0,2017-05-16,2017-06-09,-1.3777267508610636
260,,,2016-02-15,1.113257883482128,-7.02155677206473,2408,84.0,52.0,52.0,50.3,54.5,2017-05-16,2017-06-09,0.0
261,,,2016-02-16,1.1147283629677924,-6.898743455038825,3264,83.0,25.85,27.8,25.5,27.9,2017-05-16,2017-06-09,7.543520309477758
262,,,2016-02-17,1.1212225194130034,-6.356356497521198,2441,82.0,44.5,49.05,44.2,49.05,2017-05-16,2017-06-09,10.224719101123592
263,,,2016-02-18,1.1338678091538907,-5.300231612425998,2204,82.0,27.8,28.2,27.35,28.7,2017-05-16,2017-06-09,1.4388489208633004
264,,,2016-02-19,1.1490769549410829,-4.029975439887934,2340,82.0,18.6,17.9,17.9,18.7,2017-05-16,2017-06-09,-3.7634408602150726
265,,,2016-02-22,1.1594701852580802,-3.161940827852505,3014,81.0,38.0,37.45,37.15,38.7,2017-05-16,2017-06-09,-1.4473684210526194
266,,,2016-02-23,1.1623056431089527,-2.925125566335629,2458,81.0,43.3,43.7,42.8,45.8,2017-05-16,2017-06-09,0.9237875288683695
267,,,2016-02-24,1.169760446887282,-2.3025060815216047,5512,89.0,10.2,9.54,9.53,10.35,2017-06-12,2017-07-11,-6.470588235294117
268,,,2016-02-25,1.1685039212281016,-2.4074501393180903,3264,88.0,27.15,26.85,26.5,27.75,2017-06-12,2017-07-11,-1.1049723756905938
269,,,2016-02-26,1.1900744292260346,-0.6058978817133243,6176,87.0,66.4,68.6,66.4,68.6,2017-06-12,2017-07-11,3.3132530120481674
270,,,2016-03-01,1.2244254930485279,0.0,2441,87.0,49.0,49.5,48.0,50.7,2017-06-12,2017-07-11,1.0204081632652962
271,,,2016-03-02,1.2170210606546585,-0.604727068809563,6274,85.0,55.8,57.4,52.0,59.5,2017-06-12,2017-07-11,2.8673835125448077
272,,,2016-03-03,1.2097578925339239,-1.197916949449096,1815,85.0,14.45,14.05,14.0,14.55,2017-06-12,2017-07-11,-2.768166089965385
273,,,2016-03-04,1.2126306170814167,-0.9632987906634249,1452,84.0,24.8,22.75,22.7,26.4,2017-06-12,2017-07-11,-8.266129032258062
274,,,2016-03-07,1.2206017525154516,-0.31228854305835885,8905,84.0,17.9,17.8,17.5,18.25,2017-06-12,2017-07-11,-0.5586592178770777
275,,,2016-03-08,1.2374382036134166,0.0,2340,83.0,17.75,17.65,17.5,17.85,2017-06-12,2017-07-11,-0.5633802816901512
276,,,2016-03-09,1.235518255720349,-0.15515505238654637,6126,83.0,13.75,12.95,12.7,13.9,2017-06-12,2017-07-11,-5.818181818181822
277,,,2016-03-10,1.2515246842734076,0.0,2340,89.0,17.65,14.95,14.35,17.85,2017-07-11,2017-08-15,-15.29745042492917
278,,,2016-03-11,1.2472825868222897,-0.3389543573869447,2441,87.0,49.5,50.3,49.5,53.1,2017-07-11,2017-08-15,1.6161616161616044
279,,,2016-03-14,1.2503231893132392,-0.09600249801432481,1722,87.0,41.25,41.0,40.9,42.0,2017-07-11,2017-08-15,-0.60606060606061
280,,,2016-03-15,1.218729594815206,-2.6204109172038748,1560,86.0,73.8,81.5,73.7,84.9,2017-07-11,2017-08-15,10.433604336043366
281,,,2016-03-16,1.2377886085281238,-1.0975473291011006,6176,85.0,68.6,77.0,68.2,80.5,2017-07-11,2017-08-15,12.244897959183687
282,,,2016-03-17,1.2245545453401419,-2.1549825802216316,3006,84.0,35.2,38.65,34.75,38.65,2017-07-11,2017-08-15,9.801136363636353
283,,,2016-03-18,1.230522566077294,-1.678122570015994,9802,84.0,86.6,81.3,79.7,91.2,2017-07-11,2017-08-15,-6.120092378752884
284,,,2016-03-21,1.2515877327325882,0.0,5512,84.0,9.54,9.55,9.5,9.98,2017-07-11,2017-08-15,0.10482180293502896
285,,,2016-03-22,1.264896975569147,0.0,2408,83.0,56.2,62.1,56.2,65.0,2017-07-11,2017-08-15,10.4982206405694
286,,,2016-03-23,1.2679144056028593,0.0,3264,83.0,26.85,28.6,26.85,28.6,2017-07-11,2017-08-15,6.517690875232773
287,,,2016-03-24,1.2680447543857785,0.0,2426,88.0,12.7,13.45,12.45,13.45,2017-08-15,2017-09-11,5.905511811023612
288,,,2016-03-25,1.2656032280397365,-0.19254260053499506,2104,85.0,36.1,45.95,35.6,45.95,2017-08-15,2017-09-11,27.28531855955678
289,,,2016-03-28,1.2624740937348427,-0.4393110441621717,8213,84.0,29.7,33.0,29.7,33.0,2017-08-15,2017-09-11,11.111111111111116
290,,,2016-03-29,1.2259531249409876,-3.3194119765259655,3006,83.0,38.65,42.3,38.0,45.4,2017-08-15,2017-09-11,9.443725743855103
291,,,2016-03-30,1.2363551034413585,-2.49909562220223,2458,83.0,41.6,42.5,41.6,44.7,2017-08-15,2017-09-11,2.163461538461542
292,,,2016-03-31,1.246250587598135,-1.7187222069460995,2408,83.0,62.1,64.2,62.0,64.7,2017-08-15,2017-09-11,3.3816425120772875
293,,,2016-04-01,1.2410051786998244,-2.132383387292325,1101,82.0,34.25,33.95,33.8,34.85,2017-08-15,2017-09-11,-0.8759124087591164
294,,,2016-04-06,1.261512193912881,-0.5151679741825621,2374,82.0,19.15,23.95,18.7,26.5,2017-08-15,2017-09-11,25.065274151436046
295,,,2016-04-07,1.2668043268710891,-0.09782206112197711,6261,81.0,47.95,65.7,47.95,65.7,2017-08-15,2017-09-11,37.01772679874868
296,,,2016-04-08,1.260850677293105,-0.5673362133151394,2615,81.0,18.2,20.6,18.2,21.0,2017-08-15,2017-09-11,13.186813186813207
297,,,2016-04-11,1.2562200609546728,-0.9325138872431471,2104,88.0,45.95,42.7,42.0,45.95,2017-09-11,2017-10-11,-7.072905331882485
298,,,2016-04-12,1.2429108958076218,-1.982095544437712,8182,88.0,20.55,19.55,18.95,21.3,2017-09-11,2017-10-11,-4.866180048661805
299,,,2016-04-13,1.2685073547796737,0.0,2374,87.0,23.95,22.65,21.1,24.2,2017-09-11,2017-10-11,-5.427974947807934
300,,,2016-04-14,1.2786068023566168,0.0,8213,85.0,33.0,31.6,31.3,33.0,2017-09-11,2017-10-11,-4.242424242424237
301,,,2016-04-15,1.282568435695495,0.0,1712,85.0,16.45,18.15,16.35,18.15,2017-09-11,2017-10-11,10.334346504559267
302,,,2016-04-18,1.2998222560401427,0.0,2458,83.0,42.5,43.3,41.2,44.35,2017-09-11,2017-10-11,1.8823529411764683
303,,,2016-04-19,1.3144267750518153,0.0,3264,83.0,27.85,27.85,26.2,28.2,2017-09-11,2017-10-11,0.0
304,,,2016-04-20,1.3008229348383078,-1.034963717394699,1907,83.0,12.5,12.45,12.15,13.05,2017-09-11,2017-10-11,-0.40000000000000036
