,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
815,,,2018-06-05,2.6908559853167606,-0.46993929345597873,3265,83.0,28.55,33.35,28.55,33.35,2021-03-11,2021-04-01,16.81260945709282,0.0,0.0,16.812609457092822
816,,,2018-06-06,2.6966566507608847,-0.2553828151671267,1731,81.0,18.8,18.7,18.5,19.05,2021-03-11,2021-04-01,-0.5319148936170248,1.5957446808510676,0.0,1.3297872340425532
817,,,2018-06-07,2.695845630556289,-0.28538103530159065,2029,87.0,24.95,28.2,24.95,29.15,2021-04-01,2021-04-09,13.026052104208418,0.0,0.0,16.833667334669336
818,,,2018-06-08,2.6945115319422857,-0.3347270117361578,6581,86.0,74.2,74.8,73.9,75.4,2021-04-01,2021-04-09,0.8086253369272267,0.40431266846360797,0.0,1.6172506738544514
819,,,2018-06-11,2.6962525851758086,-0.2703284950665741,1102,84.0,47.1,46.7,46.7,47.1,2021-04-01,2021-04-09,-0.849256900212314,0.8492569002123113,0.0,0.0
820,,,2018-06-12,2.695620799366324,-0.29369714813261005,4942,84.0,43.1,46.5,43.1,46.6,2021-04-01,2021-04-09,7.88863109048723,0.0,3.132250580046407,8.120649651972158
821,,,2018-06-13,2.6733485548741127,-1.1175085518186467,2006,83.0,44.6,48.3,44.6,50.2,2021-04-01,2021-04-09,8.295964125560529,0.0,0.0,12.556053811659195
822,,,2018-06-14,2.6474239744752937,-2.076413478342398,3264,83.0,44.9,46.7,44.9,46.75,2021-04-01,2021-04-09,4.008908685968837,0.0,0.0,4.120267260579068
823,,,2018-06-15,2.6422402592370484,-2.2681500466178006,1312,83.0,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975,0.0,2.19780219780219,4.212454212454207
824,,,2018-06-19,2.6113150687647075,-3.4120188013446406,8021,82.0,35.05,44.2,35.05,44.2,2021-04-01,2021-04-09,26.10556348074182,0.0,0.0,26.105563480741818
825,,,2018-06-20,2.6080965286982463,-3.531066974100572,2520,82.0,39.75,40.75,39.6,40.75,2021-04-01,2021-04-09,2.515723270440251,0.37735849056603415,0.0,2.515723270440252
826,,,2018-06-21,2.6120410758462413,-3.3851650680743584,1532,81.0,32.35,34.35,32.35,34.35,2021-04-01,2021-04-09,6.18238021638331,0.0,0.0,6.182380216383308
827,,,2018-06-22,2.607295411026376,-3.5606989168538883,4942,89.0,47.4,41.7,41.35,48.05,2021-04-12,2021-05-14,-12.025316455696188,12.76371308016877,1.3713080168776342,1.3713080168776342
828,,,2018-06-25,2.5924170285788457,-4.111024284059872,1102,89.0,46.8,49.0,46.8,52.2,2021-04-12,2021-05-14,4.700854700854706,0.0,0.0,11.53846153846155
829,,,2018-06-26,2.570571064034996,-4.919068337367472,1109,88.0,25.1,25.25,25.1,29.9,2021-04-12,2021-05-14,0.5976095617529875,0.0,19.123505976095608,19.123505976095608
830,,,2018-06-27,2.581826918164109,-4.502733962399896,1474,88.0,13.75,13.95,13.15,19.85,2021-04-12,2021-05-14,1.4545454545454417,4.3636363636363615,0.0,44.363636363636374
831,,,2018-06-28,2.5665669162935254,-5.067174765196103,1312,88.0,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302,15.540540540540546,13.175675675675672,13.175675675675672
832,,,2018-06-29,2.5851235846543448,-4.380796029752132,3264,88.0,46.1,38.55,38.35,48.0,2021-04-12,2021-05-14,-16.37744034707159,16.811279826464208,4.121475054229932,4.121475054229932
833,,,2018-07-02,2.581971817153989,-4.497374401970877,1104,88.0,24.95,22.4,22.3,27.45,2021-04-12,2021-05-14,-10.220440881763526,10.621242484969933,10.02004008016032,10.02004008016032
834,,,2018-07-03,2.5586936453113815,-5.358393300520136,1720,88.0,39.2,39.4,38.9,40.85,2021-04-12,2021-05-14,0.5102040816326481,0.7653061224489904,4.209183673469384,4.209183673469384
835,,,2018-07-04,2.5437875447905736,-5.909743910820153,2006,87.0,52.2,47.05,47.05,62.0,2021-04-12,2021-05-14,-9.865900383141767,9.865900383141772,18.77394636015325,18.77394636015325
836,,,2018-07-05,2.5113130613615384,-7.110918304672021,1532,86.0,34.85,32.9,32.7,38.8,2021-04-12,2021-05-14,-5.595408895265431,6.169296987087513,11.334289813486357,11.334289813486357
837,,,2018-07-06,2.5021424790743394,-7.4501221181573545,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405,0.0,0.0,20.8271787296898
838,,,2018-07-09,2.514255132318117,-7.002096241169154,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566,0.0,6.050955414012734,12.738853503184714
839,,,2018-07-10,2.5327813009535745,-6.316845637268953,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142,0.0,9.302325581395339,22.923588039867106
840,,,2018-07-11,2.5267823839233476,-6.538735095289027,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137,0.0,8.103448275862075,35.17241379310346
841,,,2018-07-12,2.520600551405828,-6.767390277544716,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633,0.0,0.0,20.631970260223063
842,,,2018-07-13,2.5421142738014426,-5.971635280717125,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452,0.0,0.0,38.41463414634147
843,,,2018-07-16,2.5403867580536437,-6.035533069446119,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126,0.0,7.322175732217574,11.924686192468625
844,,,2018-07-17,2.5390311001016,-6.085676488120506,5604,85.0,82.3,89.5,82.3,90.4,2021-05-17,2021-06-11,8.748481166464162,0.0,0.0,9.842041312272185
845,,,2018-07-18,2.5468178882729045,-5.797656800843298,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051,6.948356807511742,7.981220657276995,7.981220657276995
846,,,2018-07-19,2.539937453313563,-6.052152066635119,1731,84.0,23.35,20.6,20.3,23.35,2021-05-17,2021-06-11,-11.777301927194861,13.062098501070665,0.0,0.0
847,,,2018-07-20,2.5238185718851183,-6.648361323410268,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255,4.177545691906006,1.3054830287206265,1.3054830287206265
848,,,2018-07-23,2.5211954986892033,-6.745384217185235,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265,1.8492176386913188,0.42674253200568585,4.978662873399715
849,,,2018-07-24,2.5320728558281784,-6.343049784470701,9927,89.0,33.55,40.05,33.55,40.05,2021-06-11,2021-07-09,19.37406855439643,0.0,0.0,19.374068554396427
850,,,2018-07-25,2.547680946282591,-5.765733793233041,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814,2.314814814814815,0.0,2.7777777777777777
851,,,2018-07-26,2.5613996089252,-5.258304435035443,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362,2.891566265060248,0.24096385542169016,5.301204819277115
852,,,2018-07-27,2.563385945003634,-5.184833334557037,2393,86.0,48.8,56.1,48.8,56.1,2021-06-11,2021-07-09,14.959016393442637,0.0,2.356557377049192,14.959016393442631
853,,,2018-07-30,2.5551138358958854,-5.490804195189492,1452,85.0,26.15,26.05,24.3,27.95,2021-06-11,2021-07-09,-0.3824091778202643,7.074569789674944,0.0,6.883365200764821
854,,,2018-07-31,2.558654487078239,-5.359841695136236,2204,85.0,71.3,76.8,71.3,76.9,2021-06-11,2021-07-09,7.713884992987374,0.0,2.1037868162692845,7.854137447405342
855,,,2018-08-01,2.5819096339280883,-4.4996744508336235,2511,85.0,12.0,11.95,11.65,12.25,2021-06-11,2021-07-09,-0.4166666666666763,2.9166666666666634,0.0,2.083333333333333
856,,,2018-08-02,2.556537219024668,-5.438155740575256,2478,85.0,68.0,72.4,67.5,74.9,2021-06-11,2021-07-09,6.470588235294117,0.7352941176470588,4.5588235294117565,10.14705882352942
857,,,2018-08-03,2.5708321117317845,-4.90941263923631,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772,16.92913385826772,0.0,0.0
858,,,2018-08-06,2.586707600382097,-4.322206056002664,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484,6.693440428380187,4.016064257028113,8.299866131191436
859,,,2018-08-07,2.586355105799293,-4.335244214646849,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197,10.353227771010962,9.378806333739346,9.378806333739346
860,,,2018-08-08,2.606886867695558,-3.5758102207436027,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143,2.6785714285714284,2.6785714285714284,2.6785714285714284
861,,,2018-08-09,2.601624323939836,-3.770462518130002,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585,2.51916757940854,0.0,1.752464403066822
862,,,2018-08-10,2.5914473949992365,-4.146889335763948,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552,6.380753138075308,9.309623430962349,9.309623430962349
863,,,2018-08-13,2.545823874918595,-5.8344236178106135,1504,85.0,32.2,29.75,29.75,32.2,2021-07-12,2021-08-13,-7.608695652173925,7.608695652173922,0.0,0.0
864,,,2018-08-14,2.5753465241935753,-4.74243241107537,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739,2.626970227670753,0.0,18.914185639229427
865,,,2018-08-15,2.5742588399060327,-4.782663952175826,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166,13.310580204778164,2.047781569965863,2.047781569965863
866,,,2018-08-16,2.559819466130349,-5.31675115576472,2542,84.0,45.2,48.9,44.85,49.45,2021-07-12,2021-08-13,8.185840707964598,0.7743362831858438,0.0,9.402654867256636
867,,,2018-08-17,2.558339013837436,-5.371510499033494,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397,3.0165912518853695,4.072398190045253,4.072398190045253
868,,,2018-08-20,2.570806731968715,-4.910351392321866,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282,1.8944519621109683,1.488497970230033,9.742895805142068
869,,,2018-08-21,2.608865068097448,-3.502640044723715,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498,2.4054982817869512,3.4364261168384878,6.013745704467353
870,,,2018-08-22,2.6119093156024356,-3.3900386492456414,3265,85.0,30.25,33.85,29.4,34.85,2021-08-16,2021-09-10,11.900826446280988,2.8099173553719057,0.49586776859503656,15.206611570247938
871,,,2018-08-23,2.6191398153514998,-3.1225950986097373,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973,1.7017017017017042,2.3023023023022993,2.902902902902894
872,,,2018-08-24,2.5995099687745236,-3.8486688209225184,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861,8.764940239043835,2.5896414342629424,2.5896414342629424
873,,,2018-08-27,2.663207822866873,-1.4925965081406756,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128,5.010660980810238,0.0,0.0
874,,,2018-08-28,2.690917972094907,-0.46764651085238196,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346,5.3061224489795915,0.40816326530612246,0.40816326530612246
875,,,2018-08-29,2.71395058463531,0.0,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326,0.744047619047619,1.488095238095238,5.357142857142849
876,,,2018-08-30,2.6981483515376934,-0.5822594260587843,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519,4.617604617604622,2.164502164502165,8.802308802308815
877,,,2018-08-31,2.716603119978799,0.0,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067,6.277056277056289,0.4329004329004236,0.4329004329004236
878,,,2018-09-03,2.6687064275376398,-1.7631096750537867,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843,0.0,5.583756345177672,5.583756345177672
879,,,2018-09-04,2.669527861468356,-1.732872135949337,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253,6.686930091185409,2.127659574468094,2.127659574468094
880,,,2018-09-05,2.6620154102610933,-2.00941055085484,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906,14.111261872455911,0.0,0.0
881,,,2018-09-06,2.656973301929905,-2.1950139720578465,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704,7.82472613458529,2.190923317683879,2.190923317683879
882,,,2018-09-07,2.5967480590226555,-4.4119459362573,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288,13.04761904761905,0.0,0.0
883,,,2018-09-10,2.546695646869035,-6.254409113359561,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972,0.0,0.0,5.405405405405402
884,,,2018-09-11,2.587012517652744,-4.770317805092795,1504,85.0,30.95,30.95,30.35,31.65,2021-09-13,2021-10-08,0.0,1.9386106623586359,2.2617124394184147,2.2617124394184147
885,,,2018-09-12,2.552011940895627,-6.058712731083682,8182,84.0,49.3,43.8,42.45,49.4,2021-09-13,2021-10-08,-11.156186612576068,13.894523326571997,0.202839756592295,0.202839756592295
886,,,2018-09-13,2.580660318722578,-5.0041465481818985,8213,84.0,45.9,45.8,45.0,47.8,2021-09-13,2021-10-08,-0.21786492374727962,1.960784313725487,4.1394335511982545,4.1394335511982545
887,,,2018-09-14,2.6210783917817144,-3.5163299156422245,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169,1.0011123470522865,0.0,6.006674082313672
888,,,2018-09-17,2.605016499523033,-4.107579043663789,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005,3.231597845601444,0.0,40.754039497307005
889,,,2018-09-18,2.596864809623054,-4.407648267615905,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747,1.7262638717632446,0.0,10.234278668310742
890,,,2018-09-19,2.617724631072239,-3.639784117870404,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442,3.430079155672816,0.0,21.899736147757267
891,,,2018-09-20,2.6185511068133103,-3.609360986313448,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573,4.191616766467068,0.0,20.35928143712574
892,,,2018-09-21,2.6241747218337275,-3.4023519101970545,1104,85.0,20.65,21.3,20.5,21.3,2021-10-12,2021-11-15,3.14769975786926,0.7263922518159738,0.726392251815991,3.14769975786926
893,,,2018-09-25,2.617409482298862,-3.651384957575665,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908,0.9828009828009967,0.0,12.899262899262897
894,,,2018-09-26,2.6332872821229993,-3.066912396701138,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425,2.6229508196721336,0.0,15.24590163934426
895,,,2018-09-27,2.6121118653288593,-3.846393824754024,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614,1.4662756598240467,0.0,23.753665689149564
896,,,2018-09-28,2.611985613679417,-3.8510412334429867,2393,83.0,45.05,51.6,44.65,51.6,2021-10-12,2021-11-15,14.53940066592676,0.8879023307436151,0.0,14.539400665926758
897,,,2018-10-01,2.6376706870185687,-2.9055562949087066,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603,3.1218529707955636,1.7119838872104762,1.7119838872104762
898,,,2018-10-02,2.6333633707866917,-3.06411152147823,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794,0.0,15.122873345935728,15.122873345935728
899,,,2018-10-03,2.6167859316665196,-3.674338278499012,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593,2.9325513196480935,0.14662756598239635,0.14662756598239635
900,,,2018-10-04,2.5668913722610345,-5.51099078907532,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275,5.5762081784386615,1.3630731102849991,1.3630731102849991
901,,,2018-10-05,2.495422763386388,-8.141798666348333,1712,83.0,25.6,27.55,25.6,28.8,2021-11-15,2021-12-10,7.6171875,0.0,0.0,12.499999999999996
902,,,2018-10-06,2.46943072220834,-9.098583298851114,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753,3.3838973162193766,2.217036172695439,2.217036172695439
903,,,2018-10-08,2.5811967353135152,-4.984400690312851,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955,0.0,0.0,7.445008460236884
904,,,2018-10-09,2.57969305505054,-5.039752178791856,3265,82.0,32.85,31.6,31.2,33.45,2021-11-15,2021-12-10,-3.8051750380517557,5.022831050228317,1.8264840182648445,1.8264840182648445
905,,,2018-10-11,2.3851341754555433,-12.201596253995417,2408,82.0,70.3,77.8,69.6,79.8,2021-11-15,2021-12-10,10.668563300142253,0.9957325746799472,1.8492176386913188,13.513513513513514
906,,,2018-10-12,2.4342005746436453,-10.395428881689483,2484,82.0,38.75,39.4,38.5,43.9,2021-11-15,2021-12-10,1.6774193548387162,0.6451612903225806,13.290322580645158,13.290322580645158
907,,,2018-10-15,2.4190414255174195,-10.953447423843855,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115,2.698650674662664,0.0,1.7991004497751164
908,,,2018-10-16,2.4217460796575834,-10.853887273880359,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935,4.046997389033936,1.95822454308094,1.95822454308094
909,,,2018-10-17,2.4258074607562023,-10.704385086065349,6605,84.0,62.3,60.6,60.2,63.5,2021-12-13,2022-01-11,-2.728731942215079,3.3707865168539235,0.0,1.9261637239165377
910,,,2018-10-18,2.419365794906814,-10.941507167020582,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638,2.0454545454545423,0.0,5.22727272727272
911,,,2018-10-19,2.3925894802849936,-11.927161435945566,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016,0.33482142857142544,10.267857142857146,10.267857142857146
912,,,2018-10-22,2.4018057200226903,-11.587905411761634,6239,83.0,97.3,98.1,96.2,100.0,2021-12-13,2022-01-11,0.8221993833504637,1.13052415210688,0.0,2.774922918807814
913,,,2018-10-23,2.331226667231509,-14.185968127368465,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914,1.7543859649122782,0.0,4.093567251461992
914,,,2018-10-24,2.311120128203355,-14.92610344121995,3033,82.0,29.25,31.0,28.8,32.5,2021-12-13,2022-01-11,5.982905982905984,1.538461538461536,0.0,11.11111111111111
915,,,2018-10-25,2.2516850410119504,-17.113949238579863,8942,82.0,67.4,68.0,67.1,68.6,2021-12-13,2022-01-11,0.8902077151335286,0.44510385756678245,0.0,1.7804154302670454
916,,,2018-10-26,2.2269574283224203,-18.02418940239603,2347,81.0,64.1,67.7,63.3,67.7,2021-12-13,2022-01-11,5.616224648985968,1.2480499219968755,0.0,5.616224648985973
917,,,2018-10-29,2.2189670688896963,-18.31831994262697,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855,0.14727540500737632,3.0927835051546304,3.0927835051546304
918,,,2018-10-30,2.2252912663057645,-18.085521954228955,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998,2.854230377166154,1.4271151885830844,1.4271151885830844
919,,,2018-10-31,2.2730882726395625,-16.326081792275115,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892,2.0408163265306123,2.312925170068031,7.482993197278912
920,,,2018-11-01,2.293885208294613,-15.560532511185698,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612,4.1791044776119435,0.4975124378109453,1.4925373134328357
921,,,2018-11-02,2.3169055740383118,-14.713137263260101,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589,5.517241379310345,3.4482758620689653,3.4482758620689653
922,,,2018-11-05,2.289497244520031,-15.722056428400977,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797,0.8264462809917389,4.958677685950416,5.312868949232586
923,,,2018-11-06,2.2963228935484223,-15.470799666668157,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558,2.571428571428567,2.2857142857142776,3.714285714285706
924,,,2018-11-07,2.33603204115834,-14.009079059860197,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954,2.893081761006286,2.1383647798742174,9.559748427672949
925,,,2018-11-08,2.3593247264959896,-13.151659543319594,2603,80.0,134.0,131.5,110.0,134.0,2022-01-11,2022-02-11,-1.8656716417910446,17.91044776119403,0.0,0.0
926,,,2018-11-09,2.341881051069641,-13.79377304521695,2347,80.0,67.7,69.8,67.6,70.0,2022-01-11,2022-02-11,3.101920236336775,0.14771048744462115,0.0,3.3973412112259926
927,,,2018-11-12,2.3692598043532325,-12.78594260129825,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047,1.7711171662125496,0.0,2.179836512261572
928,,,2018-11-13,2.3756417486505352,-12.55101891110707,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577,5.438066465256799,8.610271903323266,8.610271903323266
929,,,2018-11-14,2.373467372913991,-12.631059154032254,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256,12.39067055393585,0.0,0.0
930,,,2018-11-15,2.3932330450612986,-11.903471380833286,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892,3.6075036075036078,0.28860028860029274,4.761904761904758
931,,,2018-11-16,2.4080111273639275,-11.359480166439617,4952,83.0,64.5,71.5,63.0,71.5,2022-02-11,2022-03-11,10.852713178294572,2.3255813953488373,0.0,10.852713178294573
932,,,2018-11-19,2.420993143922752,-10.881603348020663,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305,3.6382536382536386,1.2474012474012501,1.2474012474012501
933,,,2018-11-20,2.40235852042661,-11.567556454644789,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194,4.594017094017095,0.0,2.7777777777777777
934,,,2018-11-21,2.4102038896621876,-11.278763101729883,6202,82.0,106.0,117.5,105.5,117.5,2022-02-11,2022-03-11,10.849056603773576,0.4716981132075472,2.358490566037736,10.849056603773585
