,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1350,,,2020-08-19,4.393096257537287,-14.566194226510042,,,,,,,,,
1351,,,2020-08-20,4.239083255716313,-17.56132934598076,,,,,,,,,
1352,,,2020-08-21,4.321503798626412,-15.958473355141534,,,,,,,,,
1353,,,2020-08-24,4.355446958236341,-15.298370972800646,,,,,,,,,
1354,,,2020-08-25,4.417347495885722,-14.094573423011358,,,,,,,,,
1355,,,2020-08-26,4.449346921864519,-13.472271387346824,,,,,,,,,
1356,,,2020-08-27,4.522404451195121,-12.051500613109189,,,,,,,,,
1357,,,2020-08-28,4.567217197488928,-11.18001425392161,,,,,,,,,
1358,,,2020-08-31,4.581040400698348,-10.911190447446872,,,,,,,,,
1359,,,2020-09-01,4.578273740588832,-10.964994481909374,,,,,,,,,
1360,,,2020-09-02,4.710643462434274,-8.390762449767664,,,,,,,,,
1361,,,2020-09-03,4.741936297176515,-7.782201696999347,,,,,,,,,
1362,,,2020-09-04,4.73897049579493,-7.839878489025565,,,,,,,,,
1363,,,2020-09-07,4.763297659495018,-7.366781143387535,,,,,,,,,
1364,,,2020-09-08,4.8457056015837985,-5.764170204342777,,,,,,,,,
1365,,,2020-09-09,4.898909994226312,-4.7294890863230465,,,,,,,,,
1366,,,2020-09-10,4.794820616293504,-6.753745140839829,,,,,,,,,
1367,,,2020-09-11,4.694730222313768,-8.700231804860813,,,,,,,,,
1368,,,2020-09-14,4.771426407943526,-7.208699035594002,,,,,,,,,
1369,,,2020-09-15,4.813906608357106,-6.38257436666011,,,,,,,,,
1370,,,2020-09-16,4.811130128139837,-6.436569375581014,,,,,,,,,
1371,,,2020-09-17,4.8032633540910155,-6.589556791915863,,,,,,,,,
1372,,,2020-09-18,4.810532678856821,-6.448188143532462,,,,,,,,,
1373,,,2020-09-21,4.7775391322664005,-7.089823128504246,,,,,,,,,
1374,,,2020-09-22,4.710672817999755,-8.39019156364712,,,,,,,,,
1375,,,2020-09-23,4.661507784928529,-9.346318094917116,,,,,,,,,
1376,,,2020-09-24,4.574871194801745,-11.031164767937284,,,,,,,,,
1377,,,2020-09-25,4.524742380553067,-12.006034228816741,,,,,,,,,
1378,,,2020-09-28,4.590716765019271,-10.723011408899996,,,,,,,,,
1379,,,2020-09-29,4.575758730311512,-11.01390460974513,,,,,,,,,
1380,,,2020-09-30,4.6029778477419026,-10.484566608583867,,,,,,,,,
1381,,,2020-10-05,4.634746063191714,-9.866760990541012,,,,,,,,,
1382,,,2020-10-06,4.67732063033567,-9.038801144674547,,,,,,,,,
1383,,,2020-10-07,4.695575771383526,-8.683788169037065,,,,,,,,,
1384,,,2020-10-12,4.7203745760206335,-8.201518686517451,,,,,,,,,
1385,,,2020-10-13,4.7058953273528745,-8.483100797609367,,,,,,,,,
1386,,,2020-10-14,4.738508325381716,-7.848866449908288,,,,,,,,,
1387,,,2020-10-15,4.726753379187189,-8.077468267666777,,,,,,,,,
1388,,,2020-10-16,4.725427362741783,-8.103255690661404,,,,,,,,,
1389,,,2020-10-19,4.74118128181707,-7.796884697733553,,,,,,,,,
1390,,,2020-10-20,4.744280595238667,-7.7366114586854495,,,,,,,,,
1391,,,2020-10-21,4.769758693305101,-7.24113156157391,,,,,,,,,
1392,,,2020-10-22,4.734276601122603,-7.9311620080399265,,,,,,,,,
1393,,,2020-10-23,4.755450419509708,-7.5193886751739765,,,,,,,,,
1394,,,2020-10-26,4.747736010106577,-7.6694130124448705,,,,,,,,,
1395,,,2020-10-27,4.767257714793719,-7.289768809623842,,,,,,,,,
1396,,,2020-10-28,4.730212847727953,-8.010190988484922,,,,,,,,,
1397,,,2020-10-29,4.699897906972894,-8.599734355776034,,,,,,,,,
1398,,,2020-10-30,4.645188135424409,-9.663691010121124,,,,,,,,,
1399,,,2020-11-02,4.625268096155542,-10.05108174005943,,,,,,,,,
1400,,,2020-11-03,4.680769697076102,-8.971726152293868,,,,,,,,,
1401,,,2020-11-04,4.689217275090206,-8.807443674286453,,,,,,,,,
1402,,,2020-11-05,4.606072463480245,-10.424384726732427,,,,,,,,,
1403,,,2020-11-06,4.6993631553882524,-8.610133823563915,,,,,,,,,
1404,,,2020-11-09,4.753340035465157,-7.560429920345935,,,,,,,,,
1405,,,2020-11-10,4.74446800300476,-7.7329668859854035,,,,,,,,,
1406,,,2020-11-11,4.797676342887139,-6.6982090048573255,,,,,,,,,
1407,,,2020-11-12,4.805881132811812,-6.538648096617705,,,,,,,,,
1408,,,2020-11-16,4.7907530140349985,-6.83284897124663,,,,,,,,,
1409,,,2020-11-17,4.812208038129756,-6.415606950147678,,,,,,,,,
1410,,,2020-11-18,4.824519061083173,-6.176190947807503,,,,,,,,,
1411,,,2020-11-19,4.841942848521519,-5.837345544797657,,,,,,,,,
1412,,,2020-11-20,4.864732405946125,-5.394150470404046,,,,,,,,,
1413,,,2020-11-23,4.923443859035199,-4.252371964803259,,,,,,,,,
1414,,,2020-11-24,4.934617340367395,-4.0350780613722215,,,,,,,,,
1415,,,2020-11-25,4.94682057881614,-3.797758175278465,,,,,,,,,
1416,,,2020-11-26,4.984690631299711,-3.0612883783869727,,,,,,,,,
1417,,,2020-11-27,5.095602482142345,-0.9043537319834316,,,,,,,,,
1418,,,2020-11-30,5.073551000950683,-1.333195225705297,,,,,,,,,
1419,,,2020-12-01,5.171487232229705,0.0,,,,,,,,,
1420,,,2020-12-02,5.22722508958293,0.0,,,,,,,,,
1421,,,2020-12-03,5.1746488532528785,-1.005815426521961,,,,,,,,,
1422,,,2020-12-04,5.315204173268133,0.0,,,,,,,,,
1423,,,2020-12-07,5.351935294028093,0.0,,,,,,,,,
1424,,,2020-12-08,5.334985430026246,-0.3167053237874473,,,,,,,,,
1425,,,2020-12-09,5.452173703701418,0.0,,,,,,,,,
1426,,,2020-12-10,5.362786936608854,-1.6394702727809296,,,,,,,,,
1427,,,2020-12-11,5.285642198862316,-3.05440570842499,,,,,,,,,
1428,,,2020-12-14,5.320659170307134,-2.4121486317466467,,,,,,,,,
1429,,,2020-12-15,5.2216937372427115,-4.227304172320057,,,,,,,,,
1430,,,2020-12-16,5.294644411804406,-2.889293343498356,,,,,,,,,
1431,,,2020-12-17,5.318078024687023,-2.4594902198981528,,,,,,,,,
1432,,,2020-12-18,5.254952553389212,-3.6172939643928648,,,,,,,,,
1433,,,2020-12-21,5.26332081539278,-3.463809089215697,,,,,,,,,
1434,,,2020-12-22,5.154241830180128,-5.464460409965066,,,,,,,,,
1435,,,2020-12-23,5.282512486607331,-3.1118087264700667,,,,,,,,,
1436,,,2020-12-24,5.319250291570302,-2.4379893113250506,,,,,,,,,
1437,,,2020-12-25,5.302739142271431,-2.740825394622659,,,,,,,,,
1438,,,2020-12-28,5.339588580615771,-2.0649584771889162,,,,,,,,,
1439,,,2020-12-29,5.308919586073575,-2.627467968061792,,,,,,,,,
1440,,,2020-12-30,5.328411480968746,-2.269961110165142,,,,,,,,,
1441,,,2020-12-31,5.364318976460303,-1.6113706572017716,,,,,,,,,
1442,,,2021-01-04,5.442415034093006,-0.17898677002508023,,,,,,,,,
1443,,,2021-01-05,5.45900724552249,0.0,,,,,,,,,
1444,,,2021-01-06,5.349224443508502,-2.0110396831590993,,,,,,,,,
1445,,,2021-01-07,5.427900419401115,-0.5698256976465643,,,,,,,,,
1446,,,2021-01-08,5.402774731622279,-1.0300868156262855,,,,,,,,,
1447,,,2021-01-11,5.531910387846458,0.0,,,,,,,,,
1448,,,2021-01-12,5.464261418631083,-1.2228862087860004,,,,,,,,,
1449,,,2021-01-13,5.540920467267653,0.0,,,,,,,,,
1450,,,2021-01-14,5.60793971369575,0.0,,,,,,,,,
1451,,,2021-01-15,5.521503159000324,-1.5413246059748031,,,,,,,,,
1452,,,2021-01-18,5.555064234582555,-0.9428681799852789,,,,,,,,,
1453,,,2021-01-19,5.6084059982125805,0.0,,,,,,,,,
1454,,,2021-01-20,5.48517978680821,-2.197169952454281,,,,,,,,,
1455,,,2021-01-21,5.58537199053054,-0.4107050682383151,,,,,,,,,
1456,,,2021-01-22,5.62955303354138,0.0,,,,,,,,,
1457,,,2021-01-25,4.950597714804496,-12.060554624703023,,,,,,,,,
1458,,,2021-01-26,5.634664145492251,0.0,,,,,,,,,
1459,,,2021-01-27,5.646700728435337,0.0,,,,,,,,,
1460,,,2021-01-28,4.916679741584113,-12.92827479195109,,,,,,,,,
1461,,,2021-01-29,5.430713166327121,-3.825022300554337,,,,,,,,,
1462,,,2021-02-01,5.417743397164346,-4.054709861247307,,,,,,,,,
1463,,,2021-02-02,5.538382551417995,-1.918256026424059,,,,,,,,,
1464,,,2021-02-03,5.581928702980144,-1.1470773566769288,,,,,,,,,
1465,,,2021-02-04,5.613214846092679,-0.5930167712631218,,,,,,,,,
1466,,,2021-02-17,5.668720161808879,0.0,,,,,,,,,
1467,,,2021-02-18,5.78679638156229,0.0,,,,,,,,,
1468,,,2021-02-19,5.880737633687717,0.0,,,,,,,,,
1469,,,2021-02-22,5.944390654343489,0.0,,,,,,,,,
1470,,,2021-02-23,6.073469235932227,0.0,,,,,,,,,
1471,,,2021-02-24,6.01419645032557,-0.9759296261185213,,,,,,,,,
1472,,,2021-02-25,6.002846587029835,-1.1628057401619762,,,,,,,,,
1473,,,2021-02-26,5.956695555118528,-1.9226849808151703,,,,,,,,,
1474,,,2021-03-02,5.96925768152189,-1.715848889030236,,,,,,,,,
1475,,,2021-03-03,6.036901625562626,-0.6020876857868562,,,,,,,,,
1476,,,2021-03-04,6.030175838773734,-0.7128281296356564,,,,,,,,,
1477,,,2021-03-05,6.012168335567845,-1.0093226454776505,,,,,,,,,
1478,,,2021-03-08,6.008895062614482,-1.0632172619844171,,,,,,,,,
1479,,,2021-03-09,6.059891511589675,-0.22355796687373308,,,,,,,,,
1480,,,2021-03-10,6.071116475290536,-0.038738331426324546,,,,,,,,,
1481,,,2021-03-11,6.169790328516853,0.0,,,,,,,,,
1482,,,2021-03-12,6.190510672196061,0.0,,,,,,,,,
1483,,,2021-03-15,6.249503362606557,0.0,,,,,,,,,
1484,,,2021-03-16,6.23933818501289,-0.16265576644840518,,,,,,,,,
1485,,,2021-03-17,6.2274419368751,-0.3530108626464634,,,,,,,,,
1486,,,2021-03-18,6.2846138672769225,0.0,,,,,,,,,
1487,,,2021-03-19,6.356685311300794,0.0,,,,,,,,,
1488,,,2021-03-22,6.3948562874611605,0.0,,,,,,,,,
1489,,,2021-03-23,6.292035725895332,-1.607863522553843,,,,,,,,,
1490,,,2021-03-24,6.38603706137163,-0.137911247619793,,,,,,,,,
1491,,,2021-03-25,6.471587874482763,0.0,,,,,,,,,
1492,,,2021-03-26,6.494926025434748,0.0,,,,,,,,,
1493,,,2021-03-29,6.529281552602708,0.0,,,,,,,,,
1494,,,2021-03-30,6.5878037930238005,0.0,,,,,,,,,
1495,,,2021-03-31,6.594815412325259,0.0,,,,,,,,,
1496,,,2021-04-01,6.6579168186211986,0.0,,,,,,,,,
1497,,,2021-04-06,6.821842947028567,0.0,,,,,,,,,
1498,,,2021-04-07,6.925726737959297,0.0,,,,,,,,,
1499,,,2021-04-08,7.110886441278999,0.0,,,,,,,,,
1500,,,2021-04-12,7.1385854270954265,0.0,,,,,,,,,
1501,,,2021-04-13,7.073558902419607,-0.9109161099200791,,,,,,,,,
1502,,,2021-04-14,7.000716540000415,-1.9313194259987787,,,,,,,,,
1503,,,2021-04-15,7.136221701111281,-0.033111966065069165,,,,,,,,,
1504,,,2021-04-16,7.331016347408738,0.0,,,,,,,,,
1505,,,2021-04-19,7.547684046260959,0.0,,,,,,,,,
1506,,,2021-04-20,7.5345073138806145,-0.17457980884708624,,,,,,,,,
1507,,,2021-04-21,7.646253899763816,0.0,,,,,,,,,
1508,,,2021-04-22,7.538603605015768,-1.4078828163340606,,,,,,,,,
1509,,,2021-04-23,7.559521705969982,-1.1343096231281713,,,,,,,,,
1510,,,2021-04-26,7.784118685696436,0.0,,,,,,,,,
1511,,,2021-04-27,7.806356353196004,0.0,,,,,,,,,
1512,,,2021-04-28,7.794488049685322,-0.15203384234212525,,,,,,,,,
1513,,,2021-04-29,7.776039057005529,-0.3883667977578664,,,,,,,,,
1514,,,2021-05-03,7.714744862753704,-1.1735499418341844,,,,,,,,,
1515,,,2021-05-04,7.3419110400676555,-5.949578678126832,,,,,,,,,
1516,,,2021-05-05,7.403987561615609,-5.154373863750927,,,,,,,,,
1517,,,2021-05-06,7.4488165543259175,-4.580111164457746,,,,,,,,,
1518,,,2021-05-07,7.457191832920634,-4.472823228629819,,,,,,,,,
1519,,,2021-05-10,7.57352880976418,-2.9825379844016786,,,,,,,,,
1520,,,2021-05-11,7.244107535363754,-7.202448778834691,,,,,,,,,
1521,,,2021-05-12,6.847596843149368,-12.281779958124883,,,,,,,,,
1522,,,2021-05-13,6.672665395146041,-14.522664694724297,,,,,,,,,
1523,,,2021-05-17,6.705097153475077,-14.107211481193271,,,,,,,,,
1524,,,2021-05-18,7.1739301832062425,-8.101425830129305,,,,,,,,,
1525,,,2021-05-19,7.201959732898177,-7.742365233562265,,,,,,,,,
1526,,,2021-05-20,7.062632566330247,-9.52715650190974,,,,,,,,,
1527,,,2021-05-21,7.143071985179077,-8.496721620264891,,,,,,,,,
1528,,,2021-05-24,7.195413772322872,-7.826219470790696,,,,,,,,,
1529,,,2021-05-25,7.355695440738718,-5.772999489996133,,,,,,,,,
1530,,,2021-05-26,7.414232937817114,-5.023129839804852,,,,,,,,,
1531,,,2021-05-27,7.414495247887578,-5.0197696284771105,,,,,,,,,
1532,,,2021-05-28,7.498301923165826,-3.9461999438964557,,,,,,,,,
1533,,,2021-05-31,7.665080539527937,-1.8097535812623744,,,,,,,,,
1534,,,2021-06-01,7.750236872038785,-0.7188946880991809,,,,,,,,,
1535,,,2021-06-02,7.673449907126266,-1.7025413657336341,,,,,,,,,
1536,,,2021-06-03,7.747637525623085,-0.7521925071852453,,,,,,,,,
1537,,,2021-06-04,7.752806140252125,-0.6859821730012983,,,,,,,,,
1538,,,2021-06-07,7.771377814402267,-0.44807765891210494,,,,,,,,,
1539,,,2021-06-08,7.832493291542486,0.0,,,,,,,,,
1540,,,2021-06-09,7.73661549659716,-1.2241031224227705,,,,,,,,,
1541,,,2021-06-10,7.798619602807232,-0.4324764474657128,,,,,,,,,
1542,,,2021-06-11,7.792346325437172,-0.512569428545373,,,,,,,,,
1543,,,2021-06-15,7.873188099042611,0.0,,,,,,,,,
1544,,,2021-06-16,7.8476428378219865,-0.32445892184045366,,,,,,,,,
1545,,,2021-06-17,7.951003210371267,0.0,,,,,,,,,
1546,,,2021-06-18,7.858230235145334,-1.1668084236831966,,,,,,,,,
1547,,,2021-06-21,7.789008365558381,-2.037413902708285,,,,,,,,,
1548,,,2021-06-22,7.848769327453346,-1.2857985365238855,,,,,,,,,
1549,,,2021-06-23,7.947309492054316,-0.046456003339712115,,,,,,,,,
1550,,,2021-06-24,8.018384923435377,0.0,,,,,,,,,
1551,,,2021-06-25,8.036016644994026,0.0,,,,,,,,,
1552,,,2021-06-28,8.090219693815198,0.0,,,,,,,,,
1553,,,2021-06-29,8.022687410782325,-0.8347397918563426,,,,,,,,,
1554,,,2021-06-30,8.196953482577953,0.0,,,,,,,,,
1555,,,2021-07-01,8.138731767967508,-0.7102847995196226,,,,,,,,,
1556,,,2021-07-02,8.148850964854097,-0.5868340942289718,,,,,,,,,
1557,,,2021-07-05,8.187624836444904,-0.11380625927518428,,,,,,,,,
1558,,,2021-07-06,8.244148166542331,0.0,,,,,,,,,
1559,,,2021-07-07,8.24507522466198,0.0,,,,,,,,,
1560,,,2021-07-08,8.312129379888887,0.0,,,,,,,,,
1561,,,2021-07-12,8.316218690299094,0.0,,,,,,,,,
1562,,,2021-07-13,8.178077193593277,-1.6611094759564238,,,,,,,,,
1563,,,2021-07-14,8.189861436576479,-1.5194075387893746,,,,,,,,,
1564,,,2021-07-15,8.282685665968092,-0.40322441700718636,,,,,,,,,
1565,,,2021-07-16,8.330662130982263,0.0,,,,,,,,,
1566,,,2021-07-19,8.345556830188862,0.0,,,,,,,,,
1567,,,2021-07-20,8.205860479333008,-1.6739008995843352,,,,,,,,,
1568,,,2021-07-21,8.252682452371104,-1.1128601686803963,,,,,,,,,
1569,,,2021-07-22,8.30934614377978,-0.43389179590862526,,,,,,,,,
1570,,,2021-07-23,8.320473708756628,-0.3005565948757227,,,,,,,,,
1571,,,2021-07-26,8.493848135965685,0.0,,,,,,,,,
1572,,,2021-07-27,8.367452995111549,-1.4880786521122014,,,,,,,,,
1573,,,2021-07-28,8.180610986673075,-3.6878119820186406,,,,,,,,,
1574,,,2021-07-29,8.344538395252115,-1.7578574319140894,,,,,,,,,
1575,,,2021-07-30,8.261667010267137,-2.7335210376015273,,,,,,,,,
1576,,,2021-08-02,8.254537303572617,-2.817460691105944,,,,,,,,,
1577,,,2021-08-03,8.35073080185882,-1.684952824866981,,,,,,,,,
1578,,,2021-08-04,8.396432666235583,-1.146894413117816,,,,,,,,,
1579,,,2021-08-05,8.400403433182321,-1.1001456735221016,,,,,,,,,
1580,,,2021-08-06,8.317011192374,-2.081941432916612,,,,,,,,,
1581,,,2021-08-09,8.134823478106476,-4.226878702233716,,,,,,,,,
1582,,,2021-08-10,8.059425971761318,-5.114550640067184,,,,,,,,,
1583,,,2021-08-11,7.868512605103454,-7.3622169934303265,,,,,,,,,
1584,,,2021-08-12,7.924101031158563,-6.707761849362825,,,,,,,,,
1585,,,2021-08-16,7.7846636241050176,-8.349390058644346,,,,,,,,,
1586,,,2021-08-17,7.683864360953706,-9.53612263895145,,,,,,,,,
1587,,,2021-08-18,7.900021019164676,-6.991261290469208,,,,,,,,,
1588,,,2021-08-19,7.630018680028702,-10.170060049452157,,,,,,,,,
1589,,,2021-08-20,7.534930286339135,-11.289557268703486,,,,,,,,,
1590,,,2021-08-23,7.715407576503596,-9.164757210173335,,,,,,,,,
1591,,,2021-08-24,7.71387845359842,-9.182759920849326,,,,,,,,,
1592,,,2021-08-25,7.827698487848026,-7.842730850072154,,,,,,,,,
1593,,,2021-08-26,7.82427564049619,-7.8830288080417805,,,,,,,,,
1594,,,2021-08-27,7.89271835846849,-7.077237170650818,,,,,,,,,
1595,,,2021-08-30,8.024129415932657,-5.530104994979689,,,,,,,,,
1596,,,2021-08-31,8.014611230310866,-5.642164752458612,,,,,,,,,
1597,,,2021-09-01,8.138858890611786,-4.1793688758192005,,,,,,,,,
1598,,,2021-09-02,7.9685588779689365,-6.184349538491329,,,,,,,,,
1599,,,2021-09-03,8.08774793941859,-4.781109693114671,,,,,,,,,
1600,,,2021-09-06,7.949102802905021,-6.413410321689616,,,,,,,,,
1601,,,2021-09-07,7.909044583464325,-6.885024821966312,,,,,,,,,
1602,,,2021-09-08,7.711653418173674,-9.208955767409444,,,,,,,,,
1603,,,2021-09-09,7.825101200205174,-7.873309306400489,,,,,,,,,
1604,,,2021-09-13,7.925824832986798,-6.687467139584157,,,,,,,,,
1605,,,2021-09-14,7.964286515533347,-6.234649030161055,,,,,,,,,
1606,,,2021-09-15,7.905387642812888,-6.92807881343046,,,,,,,,,
1607,,,2021-09-16,7.925992729381522,-6.685490457260235,,,,,,,,,
1608,,,2021-09-17,7.938270133143025,-6.540945798997322,,,,,,,,,
1609,,,2021-09-22,7.814657376079432,-7.996266815865716,,,,,,,,,
1610,,,2021-09-23,7.869520262062979,-7.350353619569683,,,,,,,,,
1611,,,2021-09-24,7.930447838389739,-6.633039448755007,,,,,,,,,
1612,,,2021-09-27,7.882712008432378,-7.195044198465938,,,,,,,,,
1613,,,2021-09-28,7.894841251805103,-7.052243866053987,,,,,,,,,
1614,,,2021-09-29,7.772923948040389,-8.487603926807585,,,,,,,,,
1615,,,2021-09-30,7.813228574525491,-8.01308842052676,,,,,,,,,
1616,,,2021-10-01,7.606845449727999,-10.442883744080977,,,,,,,,,
1617,,,2021-10-04,7.523908067743833,-11.419324347404014,,,,,,,,,
1618,,,2021-10-05,7.55899265866966,-11.006265503353497,,,,,,,,,
1619,,,2021-10-06,7.496725358024918,-11.739352552332882,,,,,,,,,
1620,,,2021-10-07,7.623061941968855,-10.251963304001643,,,,,,,,,
1621,,,2021-10-12,7.589808006204919,-10.643469429748443,,,,,,,,,
1622,,,2021-10-13,7.463470540927723,-12.130869054215976,,,,,,,,,
1623,,,2021-10-14,7.542086113961371,-11.205310087594423,,,,,,,,,
1624,,,2021-10-15,7.668785689212871,-9.71364726029459,,,,,,,,,
1625,,,2021-10-18,7.6852081985764364,-9.520301333917269,,,,,,,,,
1626,,,2021-10-19,7.755856352368751,-8.688544600556725,,,,,,,,,
1627,,,2021-10-20,7.745274827725668,-8.81312328943482,,,,,,,,,
1628,,,2021-10-21,7.731637244546749,-8.973681648386078,,,,,,,,,
1629,,,2021-10-22,7.7584121207900765,-8.658454959437478,,,,,,,,,
1630,,,2021-10-25,7.844599317848686,-7.643753546379884,,,,,,,,,
1631,,,2021-10-26,7.843633339810587,-7.6551262248482965,,,,,,,,,
1632,,,2021-10-27,8.001953786069697,-5.791183713459025,,,,,,,,,
1633,,,2021-10-28,8.110844442281687,-4.509189328005958,,,,,,,,,
1634,,,2021-10-29,8.092236322738616,-4.728266938591885,,,,,,,,,
1635,,,2021-11-01,8.25084411909502,-2.8609413893533886,,,,,,,,,
1636,,,2021-11-02,8.180820917721034,-3.6853404161912517,,,,,,,,,
1637,,,2021-11-03,8.348688412278964,-1.7089983404820708,,,,,,,,,
1638,,,2021-11-04,8.343791545326102,-1.7666502654338112,,,,,,,,,
1639,,,2021-11-05,8.32927391723831,-1.9375695926386327,,,,,,,,,
1640,,,2021-11-08,8.35564574302856,-1.6270881080617694,,,,,,,,,
1641,,,2021-11-09,8.371970005830564,-1.4348988607301494,,,,,,,,,
1642,,,2021-11-10,8.393952228892877,-1.1760971643678952,,,,,,,,,
1643,,,2021-11-11,8.389750760719355,-1.2255620018157387,,,,,,,,,
1644,,,2021-11-12,8.468071094668169,-0.3034789518824521,,,,,,,,,
1645,,,2021-11-15,8.659409192886649,0.0,,,,,,,,,
1646,,,2021-11-16,8.765638269240164,0.0,,,,,,,,,
1647,,,2021-11-17,8.96182354116787,0.0,,,,,,,,,
1648,,,2021-11-18,8.962342641206172,0.0,,,,,,,,,
1649,,,2021-11-19,8.906879978618228,-0.6188411312567199,,,,,,,,,
1650,,,2021-11-22,9.088877097016182,0.0,,,,,,,,,
1651,,,2021-11-23,8.963853402973706,-1.375568100524982,,,,,,,,,
1652,,,2021-11-24,9.000719475858903,-0.9699506354445164,,,,,,,,,
1653,,,2021-11-25,8.974813204083215,-1.2549833352946682,,,,,,,,,
1654,,,2021-11-26,8.816372670533882,-2.9982188511687657,,,,,,,,,
1655,,,2021-11-29,8.819250771709806,-2.9665526602278836,,,,,,,,,
1656,,,2021-11-30,8.904231898761264,-2.031551271779608,,,,,,,,,
1657,,,2021-12-01,9.042633019940785,-0.5087985741448531,,,,,,,,,
1658,,,2021-12-02,8.956397691293203,-1.4575992645611935,,,,,,,,,
1659,,,2021-12-03,8.935548549485851,-1.6869910979505631,,,,,,,,,
1660,,,2021-12-06,8.825338532716533,-2.89957231775273,,,,,,,,,
1661,,,2021-12-07,8.803219531968942,-3.1429357224009413,,,,,,,,,
1662,,,2021-12-08,8.948844386529283,-1.540704192521991,,,,,,,,,
1663,,,2021-12-09,8.869648427100653,-2.412054509874495,,,,,,,,,
1664,,,2021-12-13,8.842118615932781,-2.7149501357478956,,,,,,,,,
1665,,,2021-12-14,8.771360124403701,-3.4934675562586226,,,,,,,,,
1666,,,2021-12-15,8.839381070975882,-2.7450698626149017,,,,,,,,,
1667,,,2021-12-16,8.9214048913038,-1.8426061209185218,,,,,,,,,
1668,,,2021-12-17,8.854479639111945,-2.5789484817787645,,,,,,,,,
1669,,,2021-12-20,8.89997368918186,-2.078402049207362,,,,,,,,,
1670,,,2021-12-21,8.93521845201405,-1.6906229819366403,,,,,,,,,
1671,,,2021-12-22,8.940501294465992,-1.6324987230699861,,,,,,,,,
1672,,,2021-12-23,8.941402278345143,-1.6225856846436404,,,,,,,,,
1673,,,2021-12-24,8.959489287167761,-1.42358410689587,,,,,,,,,
1674,,,2021-12-27,9.133991671389625,0.0,,,,,,,,,
1675,,,2021-12-28,9.144339918475483,0.0,,,,,,,,,
1676,,,2021-12-29,9.137206146838086,-0.0780129752502301,,,,,,,,,
1677,,,2021-12-30,9.147096622307965,0.0,,,,,,,,,
1678,,,2022-01-03,9.076935755766756,-0.7670288118537982,,,,,,,,,
1679,,,2022-01-04,9.104243313177408,-0.4684908326653692,,,,,,,,,
1680,,,2022-01-05,9.107468080992652,-0.433236281976801,,,,,,,,,
1681,,,2022-01-06,9.014470391046604,-1.4499270832879496,,,,,,,,,
1682,,,2022-01-07,8.898180242950914,-2.721261069332015,,,,,,,,,
1683,,,2022-01-10,8.969248380008938,-1.9443135854199878,,,,,,,,,
1684,,,2022-01-11,8.92535241649822,-2.4242031648485596,,,,,,,,,
1685,,,2022-01-12,8.972967446806155,-1.9036551453621042,,,,,,,,,
1686,,,2022-01-13,8.988565476391532,-1.7331307677433516,,,,,,,,,
1687,,,2022-01-14,8.93807431421133,-2.285121899629561,,,,,,,,,
1688,,,2022-01-17,9.04353787445739,-1.1321488350523712,,,,,,,,,
1689,,,2022-01-18,9.055325778709289,-1.0032783886295138,,,,,,,,,
1690,,,2022-01-19,9.017635756341475,-1.415321946537218,,,,,,,,,
1691,,,2022-01-20,9.051854405124637,-1.0412289398042507,,,,,,,,,
1692,,,2022-01-21,8.849010622806365,-3.258804534486137,,,,,,,,,
1693,,,2022-01-24,8.792515735974714,-3.876430970112399,,,,,,,,,
1694,,,2022-01-25,8.663884214002582,-5.2826861708984545,,,,,,,,,
1695,,,2022-01-26,8.764733579902153,-4.180157466286117,,,,,,,,,
1696,,,2022-02-07,8.951219695899653,-2.1414109251957303,,,,,,,,,
1697,,,2022-02-08,9.071786189524675,-0.8233260879700666,,,,,,,,,
1698,,,2022-02-09,9.167199254108521,0.0,,,,,,,,,
1699,,,2022-02-10,9.185251064659122,0.0,,,,,,,,,
1700,,,2022-02-11,9.174764537245567,-0.11416701992940093,,,,,,,,,
1701,,,2022-02-14,9.013683993598052,-1.8678539089822532,,,,,,,,,
1702,,,2022-02-15,9.049704189662085,-1.4757013612677672,,,,,,,,,
1703,,,2022-02-16,9.173721685492675,-0.1255205664525305,,,,,,,,,
1704,,,2022-02-17,9.167065631178328,-0.19798515416484808,,,,,,,,,
1705,,,2022-02-18,9.210456305959475,0.0,,,,,,,,,
1706,,,2022-02-21,9.224530307705125,0.0,,,,,,,,,
1707,,,2022-02-22,9.07851103625875,-1.5829453270309934,,,,,,,,,
1708,,,2022-02-23,9.175057655651734,-0.5363162177706382,,,,,,,,,
1709,,,2022-02-24,8.966061192854456,-2.801975886347008,,,,,,,,,
1710,,,2022-02-25,9.115387493856128,-1.1831801751231885,,,,,,,,,
1711,,,2022-03-01,9.300988792035524,0.0,,,,,,,,,
1712,,,2022-03-02,9.31029427526079,0.0,,,,,,,,,
1713,,,2022-03-03,9.389772075313955,0.0,,,,,,,,,
1714,,,2022-03-04,9.317650256789156,-0.7680891287490388,,,,,,,,,
1715,,,2022-03-07,9.054261180282484,-3.5731527063744273,,,,,,,,,
1716,,,2022-03-08,9.011096594425112,-4.032850615026051,,,,,,,,,
1717,,,2022-03-09,9.2109290784687,-1.9046574870058786,,,,,,,,,
1718,,,2022-03-10,9.316756021951239,-0.7776126276236028,,,,,,,,,
1719,,,2022-03-11,9.364307714362571,-0.2711925353154232,,,,,,,,,
1720,,,2022-03-14,9.375048924308176,-0.1567998763727818,,,,,,,,,
