,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1592,,,2021-08-25,7.776986982288948,-7.167185879838412,,,,,,,,,
1593,,,2021-08-26,7.762217284990839,-7.343489706372908,,,,,,,,,
1594,,,2021-08-27,7.841043088440718,-6.4025570320351495,,,,,,,,,
1595,,,2021-08-30,7.961833721363328,-4.960696013224375,,,,,,,,,
1596,,,2021-08-31,7.946634696122353,-5.142124667819825,,,,,,,,,
1597,,,2021-09-01,8.051773445476496,-3.8870980106006203,,,,,,,,,
1598,,,2021-09-02,7.891044539974002,-5.80569664555145,,,,,,,,,
1599,,,2021-09-03,8.006560860799723,-4.426794358138486,,,,,,,,,
1600,,,2021-09-06,7.861583723874916,-6.1573663180072735,,,,,,,,,
1601,,,2021-09-07,7.838199328599222,-6.436502598534,,,,,,,,,
1602,,,2021-09-08,7.650392197890345,-8.678330249170829,,,,,,,,,
1603,,,2021-09-09,7.73890570542979,-7.621756795821111,,,,,,,,,
1604,,,2021-09-13,7.849290647057465,-6.304107069632325,,,,,,,,,
1605,,,2021-09-14,7.902149347324798,-5.673140101611707,,,,,,,,,
1606,,,2021-09-15,7.82703102909573,-6.5698170394874245,,,,,,,,,
1607,,,2021-09-16,7.832813819022043,-6.500788678819225,,,,,,,,,
1608,,,2021-09-17,7.846996262062993,-6.331494824838413,,,,,,,,,
1609,,,2021-09-22,7.727917986103466,-7.752915676265182,,,,,,,,,
1610,,,2021-09-23,7.774427809921504,-7.197734365161768,,,,,,,,,
1611,,,2021-09-24,7.815720453075348,-6.704829815474234,,,,,,,,,
1612,,,2021-09-27,7.801527512803206,-6.874248973446706,,,,,,,,,
1613,,,2021-09-28,7.801382798246077,-6.875976411028006,,,,,,,,,
1614,,,2021-09-29,7.677611192852117,-8.353420884454355,,,,,,,,,
1615,,,2021-09-30,7.728675481081909,-7.743873563851866,,,,,,,,,
1616,,,2021-10-01,7.532841619597578,-10.081515185602107,,,,,,,,,
1617,,,2021-10-04,7.440869677596136,-11.179371491075463,,,,,,,,,
1618,,,2021-10-05,7.480819552941883,-10.702495374329823,,,,,,,,,
1619,,,2021-10-06,7.413153378324456,-11.510217108310815,,,,,,,,,
1620,,,2021-10-07,7.523203790246129,-10.196560616788053,,,,,,,,,
1621,,,2021-10-12,7.498596334331862,-10.490296402390054,,,,,,,,,
1622,,,2021-10-13,7.40362230829501,-11.623988168288768,,,,,,,,,
1623,,,2021-10-14,7.456893485367401,-10.988097521900153,,,,,,,,,
1624,,,2021-10-15,7.580761694892017,-9.50949989837534,,,,,,,,,
1625,,,2021-10-18,7.60414727567379,-9.230349466627107,,,,,,,,,
1626,,,2021-10-19,7.711102424727646,-7.95364069831842,,,,,,,,,
1627,,,2021-10-20,7.70639446181129,-8.009838998160513,,,,,,,,,
1628,,,2021-10-21,7.690950147428741,-8.194195635191493,,,,,,,,,
1629,,,2021-10-22,7.671025920438207,-8.432028367188138,,,,,,,,,
1630,,,2021-10-25,7.779569095256056,-7.136363555761149,,,,,,,,,
1631,,,2021-10-26,7.760518089450391,-7.363772767681787,,,,,,,,,
1632,,,2021-10-27,7.910031193943115,-5.579055592571358,,,,,,,,,
1633,,,2021-10-28,8.011009396870344,-4.373692800544104,,,,,,,,,
1634,,,2021-10-29,7.993076190928212,-4.587758990650359,,,,,,,,,
1635,,,2021-11-01,8.155780020311777,-2.6455859634611723,,,,,,,,,
1636,,,2021-11-02,8.07081830701886,-3.6597621418981485,,,,,,,,,
1637,,,2021-11-03,8.23853375090508,-1.657766168029684,,,,,,,,,
1638,,,2021-11-04,8.233545303563924,-1.7173125715178816,,,,,,,,,
1639,,,2021-11-05,8.233974293817592,-1.71219177440598,,,,,,,,,
1640,,,2021-11-08,8.255140242155733,-1.4595367870405163,,,,,,,,,
1641,,,2021-11-09,8.280143650308615,-1.161074574526455,,,,,,,,,
1642,,,2021-11-10,8.32323769246584,-0.6466669749793819,,,,,,,,,
1643,,,2021-11-11,8.3311360975222,-0.5523848101625095,,,,,,,,,
1644,,,2021-11-12,8.429439911056535,0.0,,,,,,,,,
1645,,,2021-11-15,8.619787308897974,0.0,,,,,,,,,
1646,,,2021-11-16,8.725530324823376,0.0,,,,,,,,,
1647,,,2021-11-17,8.920817933883853,0.0,,,,,,,,,
1648,,,2021-11-18,8.921334658734537,0.0,,,,,,,,,
1649,,,2021-11-19,8.866125770409226,-0.6188411312567199,,,,,,,,,
1650,,,2021-11-22,9.047290145077113,0.0,,,,,,,,,
1651,,,2021-11-23,8.922838507879492,-1.375568100524982,,,,,,,,,
1652,,,2021-11-24,8.959535896824432,-0.969950635444472,,,,,,,,,
1653,,,2021-11-25,8.93374816146064,-1.254983335294657,,,,,,,,,
1654,,,2021-11-26,8.77603258642748,-2.9982188511687435,,,,,,,,,
1655,,,2021-11-29,8.778897518599793,-2.9665526602278836,,,,,,,,,
1656,,,2021-11-30,8.86348980707321,-2.031551271779586,,,,,,,,,
1657,,,2021-12-01,9.001257661820214,-0.5087985741448531,,,,,,,,,
1658,,,2021-12-02,8.915416910459752,-1.4575992645611824,,,,,,,,,
1659,,,2021-12-03,8.894663165723903,-1.6869910979505631,,,,,,,,,
1660,,,2021-12-06,8.784957424523686,-2.899572317752741,,,,,,,,,
1661,,,2021-12-07,8.762939631198224,-3.1429357224009524,,,,,,,,,
1662,,,2021-12-08,8.907898166502283,-1.5407041925219689,,,,,,,,,
1663,,,2021-12-09,8.829064575111351,-2.412054509874484,,,,,,,,,
1664,,,2021-12-13,8.801660729001837,-2.7149501357478845,,,,,,,,,
1665,,,2021-12-14,8.70408030464707,-3.7935098236767995,,,,,,,,,
1666,,,2021-12-15,8.801284092441692,-2.7191131122204504,,,,,,,,,
1667,,,2021-12-16,8.897787269244521,-1.652460277444967,,,,,,,,,
1668,,,2021-12-17,8.88140889651814,-1.8334909779502695,,,,,,,,,
1669,,,2021-12-20,8.935256264675466,-1.2383142201160435,,,,,,,,,
1670,,,2021-12-21,8.959704218832083,-0.9680901666747954,,,,,,,,,
1671,,,2021-12-22,8.943197734536273,-1.1505368886337686,,,,,,,,,
1672,,,2021-12-23,8.949648244285433,-1.0792391890383946,,,,,,,,,
1673,,,2021-12-24,8.961223876562707,-0.9512933390473544,,,,,,,,,
1674,,,2021-12-27,9.125260109533917,0.0,,,,,,,,,
1675,,,2021-12-28,9.101470299658605,-0.2607028138349454,,,,,,,,,
1676,,,2021-12-29,9.131190518236966,0.0,,,,,,,,,
1677,,,2021-12-30,9.117001510034607,-0.1553905613295603,,,,,,,,,
1678,,,2022-01-03,9.044851865784237,-0.9455355496119866,,,,,,,,,
1679,,,2022-01-04,9.051804403543594,-0.869395009717755,,,,,,,,,
1680,,,2022-01-05,9.046806749174666,-0.9241266940358761,,,,,,,,,
1681,,,2022-01-06,8.95611752372696,-1.917307432807891,,,,,,,,,
1682,,,2022-01-07,8.813050375860158,-3.4841036526553015,,,,,,,,,
1683,,,2022-01-10,8.890207777295979,-2.639116339317338,,,,,,,,,
1684,,,2022-01-11,8.850592121188615,-3.0729661864784763,,,,,,,,,
1685,,,2022-01-12,8.862792794585681,-2.9393508230414866,,,,,,,,,
1686,,,2022-01-13,8.83877478285753,-3.202383465720249,,,,,,,,,
1687,,,2022-01-14,8.842249850322537,-3.1643263530352628,,,,,,,,,
1688,,,2022-01-17,8.946526917360472,-2.0223387137491056,,,,,,,,,
1689,,,2022-01-18,8.942170637668582,-2.0700463996548013,,,,,,,,,
1690,,,2022-01-19,8.868070699727232,-2.8815499795369126,,,,,,,,,
1691,,,2022-01-20,8.90249028505432,-2.504604768960661,,,,,,,,,
1692,,,2022-01-21,8.672745419674584,-5.0206498007764555,,,,,,,,,
1693,,,2022-01-24,8.624504078285602,-5.548963620235514,,,,,,,,,
1694,,,2022-01-25,8.490340464991208,-7.0182530083655825,,,,,,,,,
1695,,,2022-01-26,8.579140474036958,-6.045761974820751,,,,,,,,,
1696,,,2022-02-07,8.794599299939476,-3.6861701398656077,,,,,,,,,
1697,,,2022-02-08,8.939176739929389,-2.10283399436344,,,,,,,,,
1698,,,2022-02-09,9.028689058543177,-1.1225421207571085,,,,,,,,,
1699,,,2022-02-10,9.045841996065713,-0.9346921630952076,,,,,,,,,
1700,,,2022-02-11,8.983399111305335,-1.618533822467727,,,,,,,,,
1701,,,2022-02-14,8.802883315106431,-3.5954479591115196,,,,,,,,,
1702,,,2022-02-15,8.840046453677148,-3.188456795182848,,,,,,,,,
1703,,,2022-02-16,8.976884381179374,-1.6898797232344331,,,,,,,,,
1704,,,2022-02-17,8.97129344636452,-1.7511087032199946,,,,,,,,,
1705,,,2022-02-18,9.006727753342,-1.3630507943776626,,,,,,,,,
1706,,,2022-02-21,9.026001832308904,-1.151971210303615,,,,,,,,,
1707,,,2022-02-22,8.868547326713232,-2.8763302112597366,,,,,,,,,
1708,,,2022-02-23,8.992147716324512,-1.5227236977999326,,,,,,,,,
1709,,,2022-02-24,8.782122600490464,-3.8228083955683334,,,,,,,,,
1710,,,2022-02-25,8.953318440307395,-1.9479615234653358,,,,,,,,,
1711,,,2022-03-01,9.125660614028492,-0.06056060485684078,,,,,,,,,
1712,,,2022-03-02,9.12597386397869,-0.057130056019072395,,,,,,,,,
1713,,,2022-03-03,9.208024731991213,0.0,,,,,,,,,
1714,,,2022-03-04,9.121557741080258,-0.9390395163747178,,,,,,,,,
1715,,,2022-03-07,8.832995490675307,-4.072852237385405,,,,,,,,,
1716,,,2022-03-08,8.748823865086326,-4.986963874124884,,,,,,,,,
1717,,,2022-03-09,8.93295294178726,-2.9873050758462583,,,,,,,,,
1718,,,2022-03-10,9.065640088321869,-1.546310395699313,,,,,,,,,
1719,,,2022-03-11,9.086478614746106,-1.3200020719190908,,,,,,,,,
1720,,,2022-03-14,9.117097515792127,-0.9874779754139862,,,,,,,,,
1721,,,2022-03-15,8.913290417215716,-3.200841910768426,,,,,,,,,
1722,,,2022-03-16,8.906973182686933,-3.2694476618676305,,,,,,,,,
1723,,,2022-03-17,9.142350991834498,-0.7132228905570415,,,,,,,,,
1724,,,2022-03-18,9.229135122533817,0.0,,,,,,,,,
1725,,,2022-03-21,9.25250021995258,0.0,,,,,,,,,
1726,,,2022-03-22,9.265964995414206,0.0,,,,,,,,,
1727,,,2022-03-23,9.380795448978631,0.0,,,,,,,,,
1728,,,2022-03-24,9.367961383929783,-0.13681211917103697,,,,,,,,,
1729,,,2022-03-25,9.272056534237977,-1.1591651830814897,,,,,,,,,
1730,,,2022-03-28,9.254549044858713,-1.3457963645680304,,,,,,,,,
1731,,,2022-03-29,9.313460884838198,-0.7177916255253658,,,,,,,,,
1732,,,2022-03-30,9.301566906437019,-0.8445823488267057,,,,,,,,,
1733,,,2022-03-31,9.20003917181383,-1.9268757979845175,,,,,,,,,
1734,,,2022-04-01,9.198138531590004,-1.947136768753599,,,,,,,,,
1735,,,2022-04-06,9.071943583050672,-3.292384612880417,,,,,,,,,
1736,,,2022-04-07,8.953482083045827,-4.555193301644045,,,,,,,,,
1737,,,2022-04-08,9.03323866025514,-3.704982062702711,,,,,,,,,
1738,,,2022-04-11,8.837308392366547,-5.793613767276618,,,,,,,,,
1739,,,2022-04-12,8.745289166759541,-6.774545779998686,,,,,,,,,
1740,,,2022-04-13,8.863043185835913,-5.519278892272295,,,,,,,,,
1741,,,2022-04-14,8.841847013323516,-5.745231719275945,,,,,,,,,
1742,,,2022-04-15,8.758391742011273,-6.634871321441338,,,,,,,,,
1743,,,2022-04-18,8.720857032199808,-7.034994210972556,,,,,,,,,
1744,,,2022-04-19,8.816713711951495,-6.01315464232356,,,,,,,,,
1745,,,2022-04-20,8.885916336970192,-5.275449344355132,,,,,,,,,
1746,,,2022-04-21,8.905779246828507,-5.063709199648347,,,,,,,,,
1747,,,2022-04-22,8.907429838919066,-5.0461137611854,,,,,,,,,
1748,,,2022-04-25,8.608768639432343,-8.229865087084331,,,,,,,,,
1749,,,2022-04-26,8.679147901676386,-7.4796167459193486,,,,,,,,,
1750,,,2022-04-27,8.559552068147914,-8.754517517169969,,,,,,,,,
1751,,,2022-04-28,8.629940917580834,-8.004166975835181,,,,,,,,,
1752,,,2022-04-29,8.658895735695848,-7.695506390786743,,,,,,,,,
1753,,,2022-05-03,8.671969590549699,-7.556138093876763,,,,,,,,,
1754,,,2022-05-04,8.684739032412839,-7.420014862828905,,,,,,,,,
1755,,,2022-05-05,8.734914826080663,-6.885137048460965,,,,,,,,,
1756,,,2022-05-06,8.573230957041979,-8.608699510920248,,,,,,,,,
1757,,,2022-05-09,8.324791040118445,-11.257088107332757,,,,,,,,,
1758,,,2022-05-10,8.330146437502801,-11.199999159881724,,,,,,,,,
1759,,,2022-05-11,8.286504375075628,-11.66522689738585,,,,,,,,,
1760,,,2022-05-12,8.151340540704894,-13.106083753351626,,,,,,,,,
1761,,,2022-05-13,8.28876445114773,-11.64113431286683,,,,,,,,,
1762,,,2022-05-16,8.361479770185554,-10.865983426853843,,,,,,,,,
1763,,,2022-05-17,8.551974108259712,-8.83529915162109,,,,,,,,,
1764,,,2022-05-18,8.647038845681239,-7.821901749038595,,,,,,,,,
1765,,,2022-05-19,8.606894053434399,-8.249848317804364,,,,,,,,,
1766,,,2022-05-20,8.614561913854157,-8.168108336781831,,,,,,,,,
1767,,,2022-05-23,8.613388507573937,-8.180616937855179,,,,,,,,,
1768,,,2022-05-24,8.48671634062304,-9.530951966903157,,,,,,,,,
1769,,,2022-05-25,8.576633926625107,-8.57242359379109,,,,,,,,,
1770,,,2022-05-26,8.548357748044168,-8.873849829281777,,,,,,,,,
1771,,,2022-05-27,8.615868318673357,-8.154181961067685,,,,,,,,,
1772,,,2022-05-30,8.788299587733741,-6.3160513888979475,,,,,,,,,
1773,,,2022-05-31,8.810111641735816,-6.083533217910119,,,,,,,,,
1774,,,2022-06-01,8.84516362683289,-5.709876364525779,,,,,,,,,
1775,,,2022-06-02,8.792757506117168,-6.268529636529796,,,,,,,,,
1776,,,2022-06-06,8.821925876788853,-5.957592564824843,,,,,,,,,
1777,,,2022-06-07,8.833949509000002,-5.8294197219508685,,,,,,,,,
1778,,,2022-06-08,8.866262175349128,-5.484964216819421,,,,,,,,,
1779,,,2022-06-09,8.915393023312868,-4.961225603916519,,,,,,,,,
1780,,,2022-06-13,8.913394357087318,-4.982531539393098,,,,,,,,,
1781,,,2022-06-14,8.888845243042656,-5.2442269806611925,,,,,,,,,
1782,,,2022-06-15,8.838005146039732,-5.786186319604669,,,,,,,,,
1783,,,2022-06-16,8.621245017362694,-8.096865940069463,,,,,,,,,
1784,,,2022-06-17,8.57330881099055,-8.607869581848727,,,,,,,,,
1785,,,2022-06-20,8.179228713482408,-12.808793689527132,,,,,,,,,
1786,,,2022-06-21,8.39712504257829,-10.486002085328938,,,,,,,,,
1787,,,2022-06-22,8.042890369137977,-14.262170912023498,,,,,,,,,
1788,,,2022-06-23,8.046353079440939,-14.225258154232378,,,,,,,,,
1789,,,2022-06-24,8.040717092649983,-14.285338206309085,,,,,,,,,
1790,,,2022-06-27,8.244997708888947,-12.107691146952238,,,,,,,,,
1791,,,2022-06-28,8.131901488554156,-13.31330554234026,,,,,,,,,
1792,,,2022-06-29,7.956230823537792,-15.185968324210108,,,,,,,,,
1793,,,2022-06-30,7.593341848840681,-19.05439266701595,,,,,,,,,
1794,,,2022-07-01,7.271833014653054,-22.481701533692412,,,,,,,,,
1795,,,2022-07-04,7.3076025820503165,-22.10039519787249,,,,,,,,,
1796,,,2022-07-05,7.460247746762225,-20.47318601777541,,,,,,,,,
1797,,,2022-07-06,7.261370368232736,-22.593234148140983,,,,,,,,,
1798,,,2022-07-07,7.466618818560034,-20.405269903065737,,,,,,,,,
1799,,,2022-07-08,7.566272790505622,-19.34295090796987,,,,,,,,,
1800,,,2022-07-11,7.539049062638123,-19.633157938019373,,,,,,,,,
1801,,,2022-07-12,7.285428405680273,-22.336773621116524,,,,,,,,,
1802,,,2022-07-13,7.432669477564677,-20.76717248563461,,,,,,,,,
1803,,,2022-07-14,7.5538169512089155,-19.475731111572582,,,,,,,,,
1804,,,2022-07-15,7.611067092645638,-18.86544020662638,,,,,,,,,
1805,,,2022-07-18,7.7358539671575715,-17.53520253978205,,,,,,,,,
1806,,,2022-07-19,7.7883443282953175,-16.975651258408988,,,,,,,,,
1807,,,2022-07-20,7.812607015522264,-16.717009149017414,,,,,,,,,
1808,,,2022-07-21,7.977700229209333,-14.957102810743683,,,,,,,,,
1809,,,2022-07-22,7.985234673783039,-14.876785052887376,,,,,,,,,
1810,,,2022-07-25,7.9612727058275965,-15.132221471747265,,,,,,,,,
1811,,,2022-07-26,7.818988055049379,-16.648986777547737,,,,,,,,,
1812,,,2022-07-27,7.9094278494771215,-15.684891622508523,,,,,,,,,
1813,,,2022-07-28,7.86682600325969,-16.139030575320568,,,,,,,,,
1814,,,2022-07-29,8.040372945707771,-14.289006839146069,,,,,,,,,
1815,,,2022-08-01,8.062092720014434,-14.057472376799096,,,,,,,,,
1816,,,2022-08-02,7.960585648295943,-15.139545557805745,,,,,,,,,
1817,,,2022-08-03,7.909237802277504,-15.686917540253454,,,,,,,,,
1818,,,2022-08-04,7.911651207896278,-15.66119045099008,,,,,,,,,
1819,,,2022-08-05,8.059337736449757,-14.086840713201488,,,,,,,,,
1820,,,2022-08-08,7.9828130045958146,-14.902600232425145,,,,,,,,,
1821,,,2022-08-09,8.021268345755379,-14.492663342011959,,,,,,,,,
1822,,,2022-08-10,8.00593300906362,-14.65613920901243,,,,,,,,,
1823,,,2022-08-11,8.134713739775211,-13.283326728322297,,,,,,,,,
1824,,,2022-08-12,8.23530981705973,-12.21096481795284,,,,,,,,,
1825,,,2022-08-15,8.328969314292303,-11.21254738371733,,,,,,,,,
1826,,,2022-08-16,8.444345960064929,-9.98262347800859,,,,,,,,,
1827,,,2022-08-17,8.470249803415799,-9.706486518283175,,,,,,,,,
1828,,,2022-08-18,8.603931762311607,-8.281426568699013,,,,,,,,,
1829,,,2022-08-19,8.763918191388706,-6.575958946606065,,,,,,,,,
1830,,,2022-08-22,8.688802301847359,-7.376700098568034,,,,,,,,,
1831,,,2022-08-23,8.58241157486684,-8.510833419768439,,,,,,,,,
1832,,,2022-08-24,8.63276277457319,-7.974085763557359,,,,,,,,,
1833,,,2022-08-25,8.742677472099802,-6.802386645668812,,,,,,,,,
1834,,,2022-08-26,8.69633113516543,-7.29644215712778,,,,,,,,,
1835,,,2022-08-29,8.503259437214329,-9.354601286608888,,,,,,,,,
1836,,,2022-08-30,8.627366616013106,-8.031609228272407,,,,,,,,,
1837,,,2022-08-31,8.708244301370769,-7.169446890360332,,,,,,,,,
1838,,,2022-09-01,8.5329799835342,-9.037777980083117,,,,,,,,,
1839,,,2022-09-02,8.463067191095664,-9.783053717293111,,,,,,,,,
1840,,,2022-09-05,8.265225178783245,-11.89206476426099,,,,,,,,,
1841,,,2022-09-06,8.115580178268715,-13.487291963579395,,,,,,,,,
1842,,,2022-09-07,8.129561188670902,-13.338253318847947,,,,,,,,,
1843,,,2022-09-12,8.34055565526866,-11.089036098993398,,,,,,,,,
1844,,,2022-09-13,8.435715153221674,-10.074628541866959,,,,,,,,,
1845,,,2022-09-14,8.455864074488744,-9.859839493575063,,,,,,,,,
1846,,,2022-09-15,8.421521120439246,-10.225938021533443,,,,,,,,,
1847,,,2022-09-16,8.27332787822228,-11.805689365894123,,,,,,,,,
1848,,,2022-09-19,8.1335196937875,-13.296055350262781,,,,,,,,,
1849,,,2022-09-20,8.243114071297216,-12.12777086835728,,,,,,,,,
1850,,,2022-09-21,8.102149712482007,-13.630461760423973,,,,,,,,,
1851,,,2022-09-22,8.10156966904407,-13.636645068023967,,,,,,,,,
1852,,,2022-09-23,7.917401248257396,-15.599894579095286,,,,,,,,,
1853,,,2022-09-26,7.543176720102764,-19.589156792411934,,,,,,,,,
1854,,,2022-09-27,7.69700767424034,-17.949307005959923,,,,,,,,,
1855,,,2022-09-28,7.300346211215485,-22.17774866831429,,,,,,,,,
1856,,,2022-09-29,7.497980881415508,-20.07094790418996,,,,,,,,,
1857,,,2022-09-30,7.5580530462072995,-19.430574013526638,,,,,,,,,
1858,,,2022-10-03,7.491462120915682,-20.140438391806715,,,,,,,,,
1859,,,2022-10-04,7.732493569560823,-17.571024636266564,,,,,,,,,
1860,,,2022-10-05,7.7169152909996415,-17.737090282254808,,,,,,,,,
1861,,,2022-10-06,7.809177643497182,-16.75356651820571,,,,,,,,,
1862,,,2022-10-07,7.751328427998218,-17.37024359866868,,,,,,,,,
1863,,,2022-10-11,7.376244926855246,-21.368662530016458,,,,,,,,,
1864,,,2022-10-12,7.396977572679368,-21.14765093311206,,,,,,,,,
1865,,,2022-10-13,7.0319651587575365,-25.03871130114912,,,,,,,,,
1866,,,2022-10-14,7.430834604731406,-20.786732370968963,,,,,,,,,
1867,,,2022-10-17,7.394812609193355,-21.170729610158034,,,,,,,,,
1868,,,2022-10-18,7.430099464814988,-20.794569018942134,,,,,,,,,
1869,,,2022-10-19,7.380944517408472,-21.318564533756035,,,,,,,,,
1870,,,2022-10-20,7.341503529474053,-21.739008494494072,,,,,,,,,
1871,,,2022-10-21,7.216142522460507,-23.07536645790319,,,,,,,,,
1872,,,2022-10-24,7.27835094958073,-22.41221984673818,,,,,,,,,
1873,,,2022-10-25,7.21201805824882,-23.11933356318888,,,,,,,,,
1874,,,2022-10-26,7.166960370440075,-23.599651975990966,,,,,,,,,
1875,,,2022-10-27,7.3344520574131495,-21.81417772826807,,,,,,,,,
1876,,,2022-10-28,7.224568781411718,-22.9855418902848,,,,,,,,,
1877,,,2022-10-31,7.310983128004847,-22.06435831834648,,,,,,,,,
1878,,,2022-11-01,7.465872752800623,-20.41322302136438,,,,,,,,,
1879,,,2022-11-02,7.51346900222692,-19.90584334673904,,,,,,,,,
1880,,,2022-11-03,7.522027800598809,-19.81460589871622,,,,,,,,,
1881,,,2022-11-04,7.541286652354675,-19.609305059777626,,,,,,,,,
1882,,,2022-11-07,7.643555080723298,-18.519115758402783,,,,,,,,,
1883,,,2022-11-08,7.6968530507336395,-17.95095530441757,,,,,,,,,
1884,,,2022-11-09,7.895066676420824,-15.837982830332065,,,,,,,,,
1885,,,2022-11-10,7.869672756641971,-16.108683965613913,,,,,,,,,
1886,,,2022-11-11,7.985031589520825,-14.878949946720931,,,,,,,,,
1887,,,2022-11-14,8.047057298355822,-14.217751126510535,,,,,,,,,
1888,,,2022-11-15,8.091798278607673,-13.740808840590413,,,,,,,,,
1889,,,2022-11-16,8.119441745680138,-13.446127358376925,,,,,,,,,
1890,,,2022-11-17,8.224641203451279,-12.32469305844669,,,,,,,,,
1891,,,2022-11-18,8.178031604483893,-12.821554963398052,,,,,,,,,
1892,,,2022-11-21,8.220599474886932,-12.36777819537702,,,,,,,,,
1893,,,2022-11-22,8.195377686530282,-12.636644396477227,,,,,,,,,
1894,,,2022-11-23,8.236107675850661,-12.2024595819601,,,,,,,,,
1895,,,2022-11-24,8.270865210820824,-11.83194158954457,,,,,,,,,
1896,,,2022-11-25,8.250483471015947,-12.049212501331652,,,,,,,,,
1897,,,2022-11-28,8.248511088250428,-12.070238253105547,,,,,,,,,
1898,,,2022-11-29,8.30266389063707,-11.492965220331563,,,,,,,,,
1899,,,2022-11-30,8.370598398739025,-10.768778146096292,,,,,,,,,
1900,,,2022-12-01,8.54368998514612,-8.923608540293394,,,,,,,,,
1901,,,2022-12-02,8.559251140390057,-8.757725430182184,,,,,,,,,
1902,,,2022-12-05,8.586585626514143,-8.466337708610416,,,,,,,,,
1903,,,2022-12-06,8.443534642399623,-9.991272186635902,,,,,,,,,
1904,,,2022-12-07,8.304449137830911,-11.473934348125148,,,,,,,,,
1905,,,2022-12-08,8.342633210693009,-11.06688919859835,,,,,,,,,
1906,,,2022-12-12,8.439808152712803,-10.030996852919127,,,,,,,,,
1907,,,2022-12-13,8.467484669892887,-9.735963054019948,,,,,,,,,
1908,,,2022-12-14,8.636563429426984,-7.933570490897745,,,,,,,,,
1909,,,2022-12-15,8.610596687218194,-8.210377957279679,,,,,,,,,
1910,,,2022-12-16,8.419334716198637,-10.249245258670214,,,,,,,,,
1911,,,2022-12-19,8.321189460674862,-11.295481220829062,,,,,,,,,
1912,,,2022-12-20,8.09430571608586,-13.714079364483355,,,,,,,,,
1913,,,2022-12-21,8.144861094999778,-13.175155142237116,,,,,,,,,
1914,,,2022-12-22,8.160917069817295,-13.003997217465768,,,,,,,,,
1915,,,2022-12-23,8.136463447552602,-13.264674709024915,,,,,,,,,
1916,,,2022-12-26,8.15981757878135,-13.015717876357913,,,,,,,,,
1917,,,2022-12-27,8.161776435851618,-12.994836309534275,,,,,,,,,
1918,,,2022-12-28,8.073055041440641,-13.940613188409035,,,,,,,,,
1919,,,2022-12-29,8.13711715825097,-13.25770610277055,,,,,,,,,
1920,,,2022-12-30,8.190638595762536,-12.687163468058326,,,,,,,,,
1921,,,2023-01-03,8.227220829068056,-12.297194051237682,,,,,,,,,
1922,,,2023-01-04,8.242489801073164,-12.134425636894196,,,,,,,,,
1923,,,2023-01-05,8.224395741074733,-12.327309706233969,,,,,,,,,
1924,,,2023-01-06,8.31521793401788,-11.359138153649528,,,,,,,,,
1925,,,2023-01-09,8.46091700802162,-9.805974834012265,,,,,,,,,
1926,,,2023-01-10,8.443897025356977,-9.987409156476835,,,,,,,,,
1927,,,2023-01-11,8.462566807708075,-9.788387842637924,,,,,,,,,
1928,,,2023-01-12,8.390132969593813,-10.560538120385942,,,,,,,,,
1929,,,2023-01-13,8.365214017589901,-10.826176062705917,,,,,,,,,
1930,,,2023-01-16,8.469543331551419,-9.71401756261968,,,,,,,,,
1931,,,2023-01-17,8.534107070289448,-9.025763148703659,,,,,,,,,
1932,,,2023-01-30,8.688680006396552,-7.378003777466824,,,,,,,,,
1933,,,2023-01-31,8.70916805542588,-7.159599601181754,,,,,,,,,
1934,,,2023-02-01,8.761947213748334,-6.596969719637968,,,,,,,,,
1935,,,2023-02-02,8.917661271788386,-4.937045900949377,,,,,,,,,
1936,,,2023-02-03,8.904771156016459,-5.074455525133548,,,,,,,,,
1937,,,2023-02-06,9.031336987774752,-3.725254037406045,,,,,,,,,
1938,,,2023-02-07,9.152278895850426,-2.4360040080938505,,,,,,,,,
1939,,,2023-02-08,9.132661168245122,-2.645130491151748,,,,,,,,,
1940,,,2023-02-09,9.074370155167966,-3.266517167731531,,,,,,,,,
