,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1332,,,2020-07-23,4.630155390770641,0.0,,,,,,,,,
1333,,,2020-07-24,4.5442318672741635,-1.855737361811871,,,,,,,,,
1334,,,2020-07-27,5.23062837337267,0.0,,,,,,,,,
1335,,,2020-07-28,4.498986156099102,-13.987654351398904,,,,,,,,,
1336,,,2020-07-29,4.513105499712496,-13.717718454494609,,,,,,,,,
1337,,,2020-07-30,4.629689682397988,-11.48884317673674,,,,,,,,,
1338,,,2020-07-31,4.601478967945195,-12.028180182523728,,,,,,,,,
1339,,,2020-08-03,4.545504073304682,-13.098317279731065,,,,,,,,,
1340,,,2020-08-04,4.583131970765867,-12.378941044693303,,,,,,,,,
1341,,,2020-08-05,4.685823275169719,-10.415672062966019,,,,,,,,,
1342,,,2020-08-06,4.654130974004164,-11.02157060714265,,,,,,,,,
1343,,,2020-08-07,4.631302874122904,-11.458001916189009,,,,,,,,,
1344,,,2020-08-10,4.624744096801924,-11.583393682776123,,,,,,,,,
1345,,,2020-08-11,4.622778411420434,-11.620973974113536,,,,,,,,,
1346,,,2020-08-12,4.603064827089397,-11.997861470678806,,,,,,,,,
1347,,,2020-08-13,4.644676176834021,-11.20232895002693,,,,,,,,,
1348,,,2020-08-17,4.688027141603833,-10.373538187706732,,,,,,,,,
1349,,,2020-08-18,4.649857251230946,-11.103276330970669,,,,,,,,,
1350,,,2020-08-19,4.606813673125048,-11.926190425289018,,,,,,,,,
1351,,,2020-08-20,4.418006215311286,-15.535841968780728,,,,,,,,,
1352,,,2020-08-21,4.5316654615927074,-13.362886098697857,,,,,,,,,
1353,,,2020-08-24,4.556924861560132,-12.879972801014327,,,,,,,,,
1354,,,2020-08-25,4.625919213074168,-11.560927619650219,,,,,,,,,
1355,,,2020-08-26,4.6564723796173135,-10.976807235593089,,,,,,,,,
1356,,,2020-08-27,4.696366185014577,-10.214111005817916,,,,,,,,,
1357,,,2020-08-28,4.747548449638966,-9.235600185111558,,,,,,,,,
1358,,,2020-08-31,4.736245864566493,-9.451684836240858,,,,,,,,,
1359,,,2020-09-01,4.729518853761754,-9.5802929178049,,,,,,,,,
1360,,,2020-09-02,4.890948302708649,-6.494058579906293,,,,,,,,,
1361,,,2020-09-03,4.914793145897829,-6.0381890077041085,,,,,,,,,
1362,,,2020-09-04,4.880119652623555,-6.70108246522415,,,,,,,,,
1363,,,2020-09-07,4.886368678091417,-6.581612584708962,,,,,,,,,
1364,,,2020-09-08,4.984565252784037,-4.7042745732282505,,,,,,,,,
1365,,,2020-09-09,5.031998587817887,-3.797436395327558,,,,,,,,,
1366,,,2020-09-10,4.934679119156035,-5.658005751722117,,,,,,,,,
1367,,,2020-09-11,4.82655710696757,-7.7250998840232565,,,,,,,,,
1368,,,2020-09-14,4.901952546401664,-6.283677667566323,,,,,,,,,
1369,,,2020-09-15,4.945778457544572,-5.445806803598796,,,,,,,,,
1370,,,2020-09-16,4.935588436075635,-5.64062128364885,,,,,,,,,
1371,,,2020-09-17,4.937031945125452,-5.613024043952663,,,,,,,,,
1372,,,2020-09-18,4.9501048633191,-5.363093877623159,,,,,,,,,
1373,,,2020-09-21,4.923978527243311,-5.862581400169963,,,,,,,,,
1374,,,2020-09-22,4.849199476327302,-7.292219401154398,,,,,,,,,
1375,,,2020-09-23,4.795982332607363,-8.309633369824931,,,,,,,,,
1376,,,2020-09-24,4.705554409691087,-10.038449039020902,,,,,,,,,
1377,,,2020-09-25,4.62272229801994,-11.622046759188077,,,,,,,,,
1378,,,2020-09-28,4.698011157963255,-10.182662146689413,,,,,,,,,
1379,,,2020-09-29,4.686010422852267,-10.412094143274741,,,,,,,,,
1380,,,2020-09-30,4.713884119932675,-9.87920029017092,,,,,,,,,
1381,,,2020-10-05,4.769982942843716,-8.806693912225573,,,,,,,,,
1382,,,2020-10-06,4.804503393817792,-8.146726342175892,,,,,,,,,
1383,,,2020-10-07,4.80952434385882,-8.050735006477339,,,,,,,,,
1384,,,2020-10-12,4.8225578292385345,-7.801558723068192,,,,,,,,,
1385,,,2020-10-13,4.846274630518426,-7.348137076815786,,,,,,,,,
1386,,,2020-10-14,4.878966173465173,-6.723134866504532,,,,,,,,,
1387,,,2020-10-15,4.855862707642382,-7.164830666198552,,,,,,,,,
1388,,,2020-10-16,4.851786425724997,-7.24276168378214,,,,,,,,,
1389,,,2020-10-19,4.866102968120353,-6.969055708640859,,,,,,,,,
1390,,,2020-10-20,4.864561592539146,-6.9985239765272595,,,,,,,,,
1391,,,2020-10-21,4.91078911986652,-6.114738625560589,,,,,,,,,
1392,,,2020-10-22,4.897981926474539,-6.3595886221150755,,,,,,,,,
1393,,,2020-10-23,4.970372608539477,-4.975611843465422,,,,,,,,,
1394,,,2020-10-26,5.006132090460954,-4.291956279183373,,,,,,,,,
1395,,,2020-10-27,5.003888272767953,-4.334853949077566,,,,,,,,,
1396,,,2020-10-28,4.94249458890299,-5.508588335896114,,,,,,,,,
1397,,,2020-10-29,4.916127286068639,-6.012682699941896,,,,,,,,,
1398,,,2020-10-30,4.8541626376529905,-7.197332879470797,,,,,,,,,
1399,,,2020-11-02,4.83726428915492,-7.52039824163826,,,,,,,,,
1400,,,2020-11-03,4.911131964950706,-6.108184057739797,,,,,,,,,
1401,,,2020-11-04,4.924785907759889,-5.847145768751616,,,,,,,,,
1402,,,2020-11-05,5.00992080526481,-4.219523016228921,,,,,,,,,
1403,,,2020-11-06,4.922906393218754,-5.8830786320133726,,,,,,,,,
1404,,,2020-11-09,4.977424288073502,-4.840796692576033,,,,,,,,,
1405,,,2020-11-10,4.968256293399624,-5.016071898907826,,,,,,,,,
1406,,,2020-11-11,5.00482839129731,-4.3168806108426665,,,,,,,,,
1407,,,2020-11-12,5.020224506604099,-4.022535186014453,,,,,,,,,
1408,,,2020-11-16,4.988023912795891,-4.638151351218034,,,,,,,,,
1409,,,2020-11-17,5.018693128525016,-4.051812320036785,,,,,,,,,
1410,,,2020-11-18,5.047439849322669,-3.502227858177631,,,,,,,,,
1411,,,2020-11-19,5.057494606746537,-3.309999378038353,,,,,,,,,
1412,,,2020-11-20,5.083061029739686,-2.8212163644467325,,,,,,,,,
1413,,,2020-11-23,5.139292008972205,-1.7461834005533028,,,,,,,,,
1414,,,2020-11-24,5.142041979700425,-1.693609014993458,,,,,,,,,
1415,,,2020-11-25,5.160719324315495,-1.3365325170692333,,,,,,,,,
1416,,,2020-11-26,5.19702474492172,-0.6424396086331607,,,,,,,,,
1417,,,2020-11-27,5.325944475922773,0.0,,,,,,,,,
1418,,,2020-11-30,5.288161963807038,-0.7094049193817065,,,,,,,,,
1419,,,2020-12-01,5.39325498075984,0.0,,,,,,,,,
1420,,,2020-12-02,5.446357712799026,0.0,,,,,,,,,
1421,,,2020-12-03,5.400500128010992,-0.8419862815890244,,,,,,,,,
1422,,,2020-12-04,5.543751338031033,0.0,,,,,,,,,
1423,,,2020-12-07,5.5590022476241785,0.0,,,,,,,,,
1424,,,2020-12-08,5.533885224801094,-0.45182609583975797,,,,,,,,,
1425,,,2020-12-09,5.651521620383516,0.0,,,,,,,,,
1426,,,2020-12-10,5.5584541359110275,-1.646768617797001,,,,,,,,,
1427,,,2020-12-11,5.481501031487507,-3.0084037594900304,,,,,,,,,
1428,,,2020-12-14,5.517815552575531,-2.365841923451961,,,,,,,,,
1429,,,2020-12-15,5.415182967354192,-4.181858779004122,,,,,,,,,
1430,,,2020-12-16,5.490836820341764,-2.8432130465927075,,,,,,,,,
1431,,,2020-12-17,5.5151387629165365,-2.413205975804522,,,,,,,,,
1432,,,2020-12-18,5.4496741849118875,-3.571559113277012,,,,,,,,,
1433,,,2020-12-21,5.458352531852245,-3.4180014075246956,,,,,,,,,
1434,,,2020-12-22,5.34523163803059,-5.419602063419882,,,,,,,,,
1435,,,2020-12-23,5.478255348123307,-3.065834016015867,,,,,,,,,
1436,,,2020-12-24,5.516354468007445,-2.3916948647698555,,,,,,,,,
1437,,,2020-12-25,5.4992315000675625,-2.6946746477388372,,,,,,,,,
1438,,,2020-12-28,5.537446389894519,-2.0184870226375495,,,,,,,,,
1439,,,2020-12-29,5.505640959467555,-2.5812634316006,,,,,,,,,
1440,,,2020-12-30,5.525855124171426,-2.223586932036936,,,,,,,,,
1441,,,2020-12-31,5.563093167567073,-1.5646839693137626,,,,,,,,,
1442,,,2021-01-04,5.644083065173255,-0.13162039730029162,,,,,,,,,
1443,,,2021-01-05,5.661290098991199,0.0,,,,,,,,,
1444,,,2021-01-06,5.547439308521729,-2.0110396831591104,,,,,,,,,
1445,,,2021-01-07,5.629030613188826,-0.5698256976465754,,,,,,,,,
1446,,,2021-01-08,5.602973896087134,-1.0300868156263077,,,,,,,,,
1447,,,2021-01-11,5.736894658439723,0.0,,,,,,,,,
1448,,,2021-01-12,5.666738964849083,-1.2228862087860004,,,,,,,,,
1449,,,2021-01-13,5.7462386052645185,0.0,,,,,,,,,
1450,,,2021-01-14,5.815741241766133,0.0,,,,,,,,,
1451,,,2021-01-15,5.726101790986967,-1.5413246059748031,,,,,,,,,
1452,,,2021-01-18,5.7609064681672395,-0.9428681799852789,,,,,,,,,
1453,,,2021-01-19,5.816224804399361,0.0,,,,,,,,,
1454,,,2021-01-20,5.688432460629904,-2.1971699524543142,,,,,,,,,
1455,,,2021-01-21,5.792337274347556,-0.4107050682383706,,,,,,,,,
1456,,,2021-01-22,5.838155440565514,0.0,,,,,,,,,
1457,,,2021-01-25,5.134041514581039,-12.060554624703023,,,,,,,,,
1458,,,2021-01-26,5.843455944151772,0.0,,,,,,,,,
1459,,,2021-01-27,5.855938541220547,0.0,,,,,,,,,
1460,,,2021-01-28,5.098866714963781,-12.928274791951122,,,,,,,,,
1461,,,2021-01-29,5.631947586112104,-3.825022300554348,,,,,,,,,
1462,,,2021-02-01,5.618497223721096,-4.0547098612472965,,,,,,,,,
1463,,,2021-02-02,5.743606647249895,-1.9182560264240478,,,,,,,,,
1464,,,2021-02-03,5.788766396193287,-1.147077356676951,,,,,,,,,
1465,,,2021-02-04,5.821211843556249,-0.5930167712631107,,,,,,,,,
1466,,,2021-02-17,5.8787739020355145,0.0,,,,,,,,,
1467,,,2021-02-18,6.039033489540612,0.0,,,,,,,,,
1468,,,2021-02-19,6.19423821745397,0.0,,,,,,,,,
1469,,,2021-02-22,6.286162267935297,0.0,,,,,,,,,
1470,,,2021-02-23,6.406587978077067,0.0,,,,,,,,,
1471,,,2021-02-24,6.310253329383947,-1.5036810393109556,,,,,,,,,
1472,,,2021-02-25,6.292628029898638,-1.7787931511811461,,,,,,,,,
1473,,,2021-02-26,6.251865924356298,-2.415046109570629,,,,,,,,,
1474,,,2021-03-02,6.209250014750101,-3.0802349706621435,,,,,,,,,
1475,,,2021-03-03,6.246423546952872,-2.499995811690514,,,,,,,,,
1476,,,2021-03-04,6.22211694751041,-2.879395884328839,,,,,,,,,
1477,,,2021-03-05,6.211171472197223,-3.0502430708599815,,,,,,,,,
1478,,,2021-03-08,6.19662365469568,-3.277318973841803,,,,,,,,,
1479,,,2021-03-09,6.251073164336655,-2.4274202472919115,,,,,,,,,
1480,,,2021-03-10,6.287368682539885,-1.8608859496684227,,,,,,,,,
1481,,,2021-03-11,6.37733478543671,-0.4566111125057559,,,,,,,,,
1482,,,2021-03-12,6.399867524471073,-0.10489910743427533,,,,,,,,,
1483,,,2021-03-15,6.4450635945634325,0.0,,,,,,,,,
1484,,,2021-03-16,6.42703195217671,-0.27977446804299255,,,,,,,,,
1485,,,2021-03-17,6.398991832240449,-0.7148379786639625,,,,,,,,,
1486,,,2021-03-18,6.4504124080662155,0.0,,,,,,,,,
1487,,,2021-03-19,6.514317276663126,0.0,,,,,,,,,
1488,,,2021-03-22,6.54296610145131,0.0,,,,,,,,,
1489,,,2021-03-23,6.443659072218028,-1.5177677477383633,,,,,,,,,
1490,,,2021-03-24,6.514352924018825,-0.4373120231532135,,,,,,,,,
1491,,,2021-03-25,6.59598132120522,0.0,,,,,,,,,
1492,,,2021-03-26,6.613393826031724,0.0,,,,,,,,,
1493,,,2021-03-29,6.6640774102930385,0.0,,,,,,,,,
1494,,,2021-03-30,6.731088691862467,0.0,,,,,,,,,
1495,,,2021-03-31,6.736819702949142,0.0,,,,,,,,,
1496,,,2021-04-01,6.802700757719417,0.0,,,,,,,,,
1497,,,2021-04-06,6.957129576578561,0.0,,,,,,,,,
1498,,,2021-04-07,7.034643837773748,0.0,,,,,,,,,
1499,,,2021-04-08,7.201795710924115,0.0,,,,,,,,,
1500,,,2021-04-12,7.245995137857845,0.0,,,,,,,,,
1501,,,2021-04-13,7.19836272534113,-0.6573619166241551,,,,,,,,,
1502,,,2021-04-14,7.137670714027759,-1.4949557896351329,,,,,,,,,
1503,,,2021-04-15,7.286363000701535,0.0,,,,,,,,,
1504,,,2021-04-16,7.467095901949486,0.0,,,,,,,,,
1505,,,2021-04-19,7.678903458335236,0.0,,,,,,,,,
1506,,,2021-04-20,7.680782195900216,0.0,,,,,,,,,
1507,,,2021-04-21,7.79073223444933,0.0,,,,,,,,,
1508,,,2021-04-22,7.695891809266473,-1.2173493110633316,,,,,,,,,
1509,,,2021-04-23,7.648545234316607,-1.825078771209665,,,,,,,,,
1510,,,2021-04-26,7.787562270494532,-0.040688909070463186,,,,,,,,,
1511,,,2021-04-27,7.78204649744212,-0.11148807000199712,,,,,,,,,
1512,,,2021-04-28,7.779983536320021,-0.13796775201412315,,,,,,,,,
1513,,,2021-04-29,7.74232871681529,-0.6212961269546402,,,,,,,,,
1514,,,2021-05-03,7.554067677138124,-3.037770394221928,,,,,,,,,
1515,,,2021-05-04,7.2428236509634045,-7.0328252466843155,,,,,,,,,
1516,,,2021-05-05,7.341324169297171,-5.768495843881672,,,,,,,,,
1517,,,2021-05-06,7.4221928945929685,-4.730483974622334,,,,,,,,,
1518,,,2021-05-07,7.4153686321086365,-4.818078597039932,,,,,,,,,
1519,,,2021-05-10,7.566454774125624,-2.8787725411995035,,,,,,,,,
1520,,,2021-05-11,7.191532603703118,-7.691185022335267,,,,,,,,,
1521,,,2021-05-12,6.827702437248984,-12.361223158742229,,,,,,,,,
1522,,,2021-05-13,6.715187473799141,-13.805438671018733,,,,,,,,,
1523,,,2021-05-17,6.754900509615046,-13.295691517339115,,,,,,,,,
1524,,,2021-05-18,7.22727656389554,-7.232383986479252,,,,,,,,,
1525,,,2021-05-19,7.3023213634425606,-6.26912665342415,,,,,,,,,
1526,,,2021-05-20,7.150179808358574,-8.221979742267859,,,,,,,,,
1527,,,2021-05-21,7.213187153185171,-7.413232336626208,,,,,,,,,
1528,,,2021-05-24,7.255746229306368,-6.866954081380728,,,,,,,,,
1529,,,2021-05-25,7.4153449238170115,-4.818382911075014,,,,,,,,,
1530,,,2021-05-26,7.487166214576517,-3.896501775924155,,,,,,,,,
1531,,,2021-05-27,7.469992550492578,-4.11693887435246,,,,,,,,,
1532,,,2021-05-28,7.54828544779491,-3.1119897252065765,,,,,,,,,
1533,,,2021-05-31,7.718540419311814,-0.9266370986066863,,,,,,,,,
1534,,,2021-06-01,7.81901383264525,0.0,,,,,,,,,
1535,,,2021-06-02,7.724218595758554,-1.2123681952181053,,,,,,,,,
1536,,,2021-06-03,7.792016978599912,-0.34527185426662665,,,,,,,,,
1537,,,2021-06-04,7.793552842494072,-0.32562917391033563,,,,,,,,,
1538,,,2021-06-07,7.814173882031303,-0.06189975766175415,,,,,,,,,
1539,,,2021-06-08,7.876623166123396,0.0,,,,,,,,,
1540,,,2021-06-09,7.772690937861873,-1.3195023561432428,,,,,,,,,
1541,,,2021-06-10,7.825863962100225,-0.6444284936910738,,,,,,,,,
1542,,,2021-06-11,7.809372599414498,-0.8537994682561001,,,,,,,,,
1543,,,2021-06-15,7.878590598016317,0.0,,,,,,,,,
1544,,,2021-06-16,7.846481709909409,-0.4075460922540186,,,,,,,,,
1545,,,2021-06-17,7.932053486333217,0.0,,,,,,,,,
1546,,,2021-06-18,7.829365050814299,-1.2946008961720823,,,,,,,,,
1547,,,2021-06-21,7.743722405217892,-2.374304225757129,,,,,,,,,
1548,,,2021-06-22,7.807063707541245,-1.5757556225172609,,,,,,,,,
1549,,,2021-06-23,7.847159861736136,-1.0702603650284415,,,,,,,,,
1550,,,2021-06-24,7.961367959785796,0.0,,,,,,,,,
1551,,,2021-06-25,7.971315189401785,0.0,,,,,,,,,
1552,,,2021-06-28,8.030831346867553,0.0,,,,,,,,,
1553,,,2021-06-29,7.968493073945485,-0.7762368580481072,,,,,,,,,
1554,,,2021-06-30,8.147462135921474,0.0,,,,,,,,,
1555,,,2021-07-01,8.085810337260863,-0.7566994191822385,,,,,,,,,
1556,,,2021-07-02,8.099205549838844,-0.592289786409328,,,,,,,,,
1557,,,2021-07-05,8.145640266450028,-0.022361189792008407,,,,,,,,,
1558,,,2021-07-06,8.183008490377695,0.0,,,,,,,,,
1559,,,2021-07-07,8.175391065118282,-0.09308832159187208,,,,,,,,,
1560,,,2021-07-08,8.233025875399415,0.0,,,,,,,,,
1561,,,2021-07-12,8.242465689076882,0.0,,,,,,,,,
1562,,,2021-07-13,8.103814877184726,-1.6821521268314044,,,,,,,,,
1563,,,2021-07-14,8.125064843371677,-1.4243413334530164,,,,,,,,,
1564,,,2021-07-15,8.201209157875727,-0.5005362807373182,,,,,,,,,
1565,,,2021-07-16,8.25906390771564,0.0,,,,,,,,,
1566,,,2021-07-19,8.278659616769584,0.0,,,,,,,,,
1567,,,2021-07-20,8.141292192678087,-1.6592954711320718,,,,,,,,,
1568,,,2021-07-21,8.178588005268953,-1.2087900231810722,,,,,,,,,
1569,,,2021-07-22,8.251798718216516,-0.3244595115211246,,,,,,,,,
1570,,,2021-07-23,8.274228240018127,-0.05352770806618112,,,,,,,,,
1571,,,2021-07-26,8.459008205929152,0.0,,,,,,,,,
1572,,,2021-07-27,8.337744458230178,-1.4335456917275113,,,,,,,,,
1573,,,2021-07-28,8.157755916345918,-3.5613192734826438,,,,,,,,,
1574,,,2021-07-29,8.329258173266515,-1.5338681498345275,,,,,,,,,
1575,,,2021-07-30,8.25395664039663,-2.424061551196921,,,,,,,,,
1576,,,2021-08-02,8.247987038834438,-2.494632490683757,,,,,,,,,
1577,,,2021-08-03,8.349888120359587,-1.2899867562851997,,,,,,,,,
1578,,,2021-08-04,8.392175124134033,-0.790081770440576,,,,,,,,,
1579,,,2021-08-05,8.399024249729177,-0.7091133468570265,,,,,,,,,
1580,,,2021-08-06,8.334696243820625,-1.469580819432148,,,,,,,,,
1581,,,2021-08-09,8.150566287152584,-3.6463130341967576,,,,,,,,,
1582,,,2021-08-10,8.074651453297047,-4.543756706166791,,,,,,,,,
1583,,,2021-08-11,7.8876181101010925,-6.754811934424609,,,,,,,,,
1584,,,2021-08-12,7.946998213273561,-6.052837167089031,,,,,,,,,
1585,,,2021-08-16,7.812533646978526,-7.642439198693463,,,,,,,,,
1586,,,2021-08-17,7.711373510460641,-8.838325691000904,,,,,,,,,
1587,,,2021-08-18,7.92830403525076,-6.273834446766536,,,,,,,,,
1588,,,2021-08-19,7.65733505558528,-9.477153004556216,,,,,,,,,
1589,,,2021-08-20,7.56190623412194,-10.60528551300386,,,,,,,,,
1590,,,2021-08-23,7.743029654478779,-8.464095719265574,,,,,,,,,
1591,,,2021-08-24,7.741495057131496,-8.482237294612515,,,,,,,,,
1592,,,2021-08-25,7.855722580658885,-7.131871852865768,,,,,,,,,
1593,,,2021-08-26,7.852287479105893,-7.172480650840263,,,,,,,,,
1594,,,2021-08-27,7.920975230159586,-6.360473505539854,,,,,,,,,
1595,,,2021-08-30,8.052856754859619,-4.801407460331464,,,,,,,,,
1596,,,2021-08-31,8.04330449299975,-4.9143315954939375,,,,,,,,,
1597,,,2021-09-01,8.167996974721573,-3.440252380930431,,,,,,,,,
1598,,,2021-09-02,7.997087267751922,-5.460698546827947,,,,,,,,,
1599,,,2021-09-03,8.116703040236148,-4.046634751495725,,,,,,,,,
1600,,,2021-09-06,7.9775615376221936,-5.69152620007507,,,,,,,,,
1601,,,2021-09-07,7.937359904985245,-6.166778518766181,,,,,,,,,
1602,,,2021-09-08,7.739262055814941,-8.508635203944126,,,,,,,,,
1603,,,2021-09-09,7.853115994416955,-7.162686177411559,,,,,,,,,
1604,,,2021-09-13,7.9542002297994205,-5.967696966837055,,,,,,,,,
1605,,,2021-09-14,8.007765412274978,-5.334464545593953,,,,,,,,,
1606,,,2021-09-15,7.9316431012297395,-6.234360954157337,,,,,,,,,
1607,,,2021-09-16,7.9375031809527385,-6.165084750844385,,,,,,,,,
1608,,,2021-09-17,7.951875179234868,-5.995183056316467,,,,,,,,,
1609,,,2021-09-22,7.831205364268024,-7.4217074434457135,,,,,,,,,
1610,,,2021-09-23,7.878336814476212,-6.864532783476096,,,,,,,,,
1611,,,2021-09-24,7.920181353866082,-6.369858486310386,,,,,,,,,
1612,,,2021-09-27,7.905798718052165,-6.539885934727274,,,,,,,,,
1613,,,2021-09-28,7.905652069314677,-6.541619574581015,,,,,,,,,
1614,,,2021-09-29,7.780226196285456,-8.024368733534493,,,,,,,,,
1615,,,2021-09-30,7.831972983534855,-7.412632865810331,,,,,,,,,
1616,,,2021-10-01,7.63352170735423,-9.758667665038024,,,,,,,,,
1617,,,2021-10-04,7.540320515667282,-10.860465764981008,,,,,,,,,
1618,,,2021-10-05,7.580804340504971,-10.381877449990217,,,,,,,,,
1619,,,2021-10-06,7.512233774591051,-11.192499265747024,,,,,,,,,
1620,,,2021-10-07,7.6237550637313705,-9.874126160704389,,,,,,,,,
1621,,,2021-10-12,7.598818717214323,-10.168916588967225,,,,,,,,,
1622,,,2021-10-13,7.49214849297106,-11.429941778285468,,,,,,,,,
1623,,,2021-10-14,7.552725518587237,-10.713817332706643,,,,,,,,,
1624,,,2021-10-15,7.697263027647214,-9.00513582370106,,,,,,,,,
1625,,,2021-10-18,7.7268648008207,-8.65519204243438,,,,,,,,,
1626,,,2021-10-19,7.849202941502798,-7.208945181054727,,,,,,,,,
1627,,,2021-10-20,7.855242788288781,-7.1375438224208665,,,,,,,,,
1628,,,2021-10-21,7.822955285254058,-7.5192375416927355,,,,,,,,,
1629,,,2021-10-22,7.814725182245041,-7.616531489265077,,,,,,,,,
1630,,,2021-10-25,7.930775877536324,-6.24461302712267,,,,,,,,,
1631,,,2021-10-26,7.923967731909299,-6.325096997125835,,,,,,,,,
1632,,,2021-10-27,8.080845719250053,-4.470529847861293,,,,,,,,,
1633,,,2021-10-28,8.18133363723566,-3.28259013271629,,,,,,,,,
1634,,,2021-10-29,8.176807918451086,-3.336091898814608,,,,,,,,,
1635,,,2021-11-01,8.36698764674427,-1.0878409967776337,,,,,,,,,
1636,,,2021-11-02,8.264022856753376,-2.3050615914889994,,,,,,,,,
1637,,,2021-11-03,8.436893937047802,-0.26142862547229306,,,,,,,,,
1638,,,2021-11-04,8.434599699240527,-0.28855045525923995,,,,,,,,,
1639,,,2021-11-05,8.426753817562183,-0.38130224704547855,,,,,,,,,
1640,,,2021-11-08,8.451423008040162,-0.08967006183624449,,,,,,,,,
1641,,,2021-11-09,8.460889608338542,0.0,,,,,,,,,
1642,,,2021-11-10,8.509544323244873,0.0,,,,,,,,,
1643,,,2021-11-11,8.503901121154852,-0.06631614896940308,,,,,,,,,
1644,,,2021-11-12,8.613792481655906,0.0,,,,,,,,,
1645,,,2021-11-15,8.82155842391952,0.0,,,,,,,,,
1646,,,2021-11-16,8.929776661734328,0.0,,,,,,,,,
1647,,,2021-11-17,9.129635543520912,0.0,,,,,,,,,
1648,,,2021-11-18,9.13016436381497,0.0,,,,,,,,,
1649,,,2021-11-19,9.073663151380337,-0.6188411312567421,,,,,,,,,
1650,,,2021-11-22,9.259068203523086,0.0,,,,,,,,,
1651,,,2021-11-23,9.131703414909571,-1.375568100524971,,,,,,,,,
1652,,,2021-11-24,9.169259812646773,-0.9699506354445053,,,,,,,,,
1653,,,2021-11-25,9.142868440565305,-1.254983335294646,,,,,,,,,
1654,,,2021-11-26,8.981461075202484,-2.9982188511687657,,,,,,,,,
1655,,,2021-11-29,8.98439306941916,-2.9665526602278613,,,,,,,,,
1656,,,2021-11-30,9.070965485679473,-2.031551271779586,,,,,,,,,
1657,,,2021-12-01,9.211958196524462,-0.508798574144842,,,,,,,,,
1658,,,2021-12-02,9.124108093483315,-1.4575992645611824,,,,,,,,,
1659,,,2021-12-03,9.10286854717648,-1.6869910979505742,,,,,,,,,
1660,,,2021-12-06,8.990594825011886,-2.899572317752719,,,,,,,,,
1661,,,2021-12-07,8.968061641393092,-3.14293572240093,,,,,,,,,
1662,,,2021-12-08,9.116413351522937,-1.5407041925219689,,,,,,,,,
1663,,,2021-12-09,9.035734431347652,-2.412054509874484,,,,,,,,,
1664,,,2021-12-13,9.007689118762546,-2.7149501357478956,,,,,,,,,
1665,,,2021-12-14,8.90319364391653,-3.8435245511113547,,,,,,,,,
1666,,,2021-12-15,9.021603754340724,-2.564668970599071,,,,,,,,,
1667,,,2021-12-16,9.100452491899855,-1.7130850333608838,,,,,,,,,
1668,,,2021-12-17,9.043943916031992,-2.323390245783463,,,,,,,,,
1669,,,2021-12-20,9.03846587837025,-2.3825542733219796,,,,,,,,,
1670,,,2021-12-21,9.08787051746057,-1.848973161223455,,,,,,,,,
1671,,,2021-12-22,9.11196986263817,-1.5886948627178654,,,,,,,,,
1672,,,2021-12-23,9.151882371790677,-1.1576308692879511,,,,,,,,,
1673,,,2021-12-24,9.146865896751853,-1.2118099176387842,,,,,,,,,
1674,,,2021-12-27,9.298956597280355,0.0,,,,,,,,,
1675,,,2021-12-28,9.293700768013085,-0.056520634463519404,,,,,,,,,
1676,,,2021-12-29,9.282549468342769,-0.17644053680587746,,,,,,,,,
1677,,,2021-12-30,9.297115829291046,-0.019795425110891163,,,,,,,,,
1678,,,2022-01-03,9.235094353660632,-0.6867678427319612,,,,,,,,,
1679,,,2022-01-04,9.257579781236556,-0.44496192245806476,,,,,,,,,
1680,,,2022-01-05,9.268497949656092,-0.3275490890361943,,,,,,,,,
1681,,,2022-01-06,9.181801965347598,-1.2598685745777272,,,,,,,,,
1682,,,2022-01-07,9.072489823780492,-2.435399833634,,,,,,,,,
1683,,,2022-01-10,9.147652681363095,-1.6271063783813378,,,,,,,,,
1684,,,2022-01-11,9.12157739367328,-1.9075172762818782,,,,,,,,,
1685,,,2022-01-12,9.163382540907657,-1.4579491253067012,,,,,,,,,
1686,,,2022-01-13,9.184376397439769,-1.2321834029647816,,,,,,,,,
1687,,,2022-01-14,9.125567946607802,-1.8646032902580045,,,,,,,,,
1688,,,2022-01-17,9.31837594004518,0.0,,,,,,,,,
1689,,,2022-01-18,9.316964428445315,-0.015147613800381432,,,,,,,,,
1690,,,2022-01-19,9.27430602715496,-0.47293555415416355,,,,,,,,,
1691,,,2022-01-20,9.289308249987343,-0.3119394435775136,,,,,,,,,
1692,,,2022-01-21,9.09807727402962,-2.3641315550367525,,,,,,,,,
1693,,,2022-01-24,9.046632218658623,-2.916213330895523,,,,,,,,,
1694,,,2022-01-25,8.93111001188751,-4.155938015909166,,,,,,,,,
1695,,,2022-01-26,8.991946944035211,-3.503067467016008,,,,,,,,,
1696,,,2022-02-07,9.12373327735181,-2.088804572231362,,,,,,,,,
1697,,,2022-02-08,9.235623470017195,-0.88805678758207,,,,,,,,,
1698,,,2022-02-09,9.333006700989394,0.0,,,,,,,,,
1699,,,2022-02-10,9.338471774651419,0.0,,,,,,,,,
1700,,,2022-02-11,9.274442454916578,-0.6856509424662316,,,,,,,,,
1701,,,2022-02-14,9.0872446284629,-2.6902383200477886,,,,,,,,,
1702,,,2022-02-15,9.128129877154004,-2.2524231220398594,,,,,,,,,
