,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
133,,,2015-07-31,1.0212054151968664,-15.9804553856572,1234,84.0,31.35,31.4,31.05,31.8,2015-12-11,2016-01-11,0.15948963317382603
134,,,2015-08-03,1.013819628563641,-16.588120034030286,1532,83.0,25.5,24.85,24.8,26.75,2015-12-11,2016-01-11,-2.549019607843128
135,,,2015-08-04,0.9870772893813007,-18.788342561825424,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848
136,,,2015-08-05,1.0130578753689763,-16.650793180462742,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676
137,,,2015-08-06,0.9996868840120502,-17.750889780160726,2605,83.0,17.65,19.8,17.55,20.35,2015-12-11,2016-01-11,12.181303116147312
138,,,2015-08-07,1.019923464669999,-16.085927700906076,2477,83.0,11.9,11.3,11.3,12.0,2015-12-11,2016-01-11,-5.042016806722682
139,,,2015-08-10,1.056422226619471,-13.082996740741947,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909
140,,,2015-08-11,1.047157367337062,-13.845261850425006,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447
141,,,2015-08-12,1.0452551322030275,-14.001768002206594,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935
142,,,2015-08-13,1.057176365244305,-13.020950082066118,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132
143,,,2015-08-17,1.0676257433136545,-12.161228841045668,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038
144,,,2015-08-18,1.0667869154054426,-12.230243299654052,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799
145,,,2015-08-19,1.038142979306661,-14.586919469960113,1234,83.0,31.4,33.55,31.4,33.6,2016-01-11,2016-02-03,6.847133757961776
146,,,2015-08-20,1.0415057878641671,-14.31024482701141,6139,83.0,18.2,18.6,17.8,18.75,2016-01-11,2016-02-03,2.197802197802212
147,,,2015-08-21,1.012247531279022,-16.71746413657568,1532,83.0,24.85,24.6,23.95,25.2,2016-01-11,2016-02-03,-1.0060362173038184
148,,,2015-08-24,0.9346481266922668,-23.10194520052149,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442
149,,,2015-08-25,0.9547903287048428,-21.44474811221533,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006
150,,,2015-08-26,0.972839627574811,-19.95974436165202,2493,90.0,22.0,24.6,22.0,24.6,2016-02-15,2016-03-11,11.818181818181817
151,,,2015-08-27,0.9950599802193845,-18.131567696522154,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337
152,,,2015-08-28,1.0175253631137695,-16.2832311990025,1451,87.0,22.05,23.6,22.05,23.6,2016-02-15,2016-03-11,7.029478458049887
153,,,2015-08-31,1.0326982349177856,-15.034885116525576,5905,86.0,8.44,8.86,8.44,8.93,2016-02-15,2016-03-11,4.976303317535535
154,,,2015-09-01,1.0331337809033065,-14.999050626404875,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673
155,,,2015-09-02,1.0442419967280474,-14.085123593524184,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297
156,,,2015-09-03,1.0519792510378685,-13.44854198711819,1513,84.0,17.6,18.75,17.6,19.3,2016-02-15,2016-03-11,6.534090909090895
157,,,2015-09-04,1.0362803719675668,-14.740165249993364,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462
158,,,2015-09-07,1.0396698259884232,-14.461298354963537,8105,83.0,19.65,18.5,18.5,20.6,2016-02-15,2016-03-11,-5.852417302798973
159,,,2015-09-08,1.0569589394745529,-13.038838759397953,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647
160,,,2015-09-09,1.07899906381374,-11.225490354988054,5905,88.0,8.86,8.3,8.3,8.86,2016-03-11,2016-04-01,-6.320541760722332
161,,,2015-09-10,1.0979978556366479,-9.662367193448906,1451,87.0,23.6,24.45,23.55,25.15,2016-03-11,2016-04-01,3.601694915254239
162,,,2015-09-11,1.1026026768623007,-9.28350611745743,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493
163,,,2015-09-14,1.103064622685601,-9.245499584067963,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667
164,,,2015-09-15,1.096361601175479,-9.796989819469825,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065
165,,,2015-09-16,1.1193900495274338,-7.902327183614977,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266
166,,,2015-09-17,1.120412139072256,-7.818234897349063,2546,81.0,16.5,15.4,15.3,16.65,2016-03-11,2016-04-01,-6.666666666666665
167,,,2015-09-18,1.1288560127984288,-7.12351626905301,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856
168,,,2015-09-21,1.1217018373742667,-7.712125134893533,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023
169,,,2015-09-22,1.138572192563467,-6.324118824521996,8039,79.0,37.65,36.2,36.2,38.25,2016-03-11,2016-04-01,-3.8512616201859085
170,,,2015-09-23,1.127731236924245,-7.216057059902536,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946
171,,,2015-09-24,1.1253874797077088,-7.40888938441776,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137
172,,,2015-09-25,1.133627353518857,-6.730954822977086,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189
173,,,2015-09-30,1.1416934940590315,-6.067314144132762,6108,83.0,15.4,16.15,15.35,16.15,2016-04-01,2016-04-11,4.870129870129869
174,,,2015-10-01,1.1533987923278626,-5.104262229711953,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879
175,,,2015-10-02,1.1603518124114722,-4.532203393726785,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623
176,,,2015-10-05,1.1870712164353465,-2.3338678531541035,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004
177,,,2015-10-06,1.1964797755770995,-1.5597798559661924,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269
178,,,2015-10-07,1.2006739781595765,-1.2147023761997056,1451,81.0,24.45,23.95,23.95,24.45,2016-04-01,2016-04-11,-2.0449897750511203
179,,,2015-10-12,1.1776201015615764,-3.1114571177379924,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366
180,,,2015-10-13,1.1879387019892715,-2.262495590418645,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436
181,,,2015-10-14,1.1884860905724077,-2.217459264917643,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492
182,,,2015-10-15,1.2012353899568133,-1.1685122925563785,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346
183,,,2015-10-16,1.2117697138543548,-0.3018021444117003,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946
184,,,2015-10-19,1.2165580155506173,0.0,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875
185,,,2015-10-20,1.2362329665034408,0.0,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724
186,,,2015-10-21,1.2476691361833046,0.0,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686
187,,,2015-10-22,1.2479213623361556,0.0,1451,86.0,23.95,23.6,23.2,24.05,2016-04-11,2016-05-16,-1.4613778705636626
188,,,2015-10-23,1.258980717080294,0.0,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036
189,,,2015-10-26,1.2825138659147914,0.0,5013,85.0,18.15,19.6,17.8,20.45,2016-04-11,2016-05-16,7.988980716253469
190,,,2015-10-27,1.282306990574585,-0.01613045641880584,5905,86.0,7.14,7.61,7.14,7.75,2016-05-16,2016-06-08,6.582633053221287
191,,,2015-10-28,1.291029645698986,0.0,2010,85.0,10.3,10.45,10.2,10.6,2016-05-16,2016-06-08,1.4563106796116276
192,,,2015-10-29,1.270681038484237,-1.5761533658455895,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399
193,,,2015-10-30,1.2832701987219373,-0.601027792266351,8042,85.0,41.25,44.2,41.25,45.8,2016-05-16,2016-06-08,7.151515151515153
194,,,2015-11-02,1.2949953976137547,0.0,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971
195,,,2015-11-03,1.2971176469553984,0.0,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293
196,,,2015-11-04,1.3107292311621563,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415
197,,,2015-11-05,1.3341988132687552,0.0,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692
198,,,2015-11-06,1.3318856009131788,-0.1733783850331183,8050,81.0,58.8,63.8,58.8,63.8,2016-05-16,2016-06-08,8.503401360544217
199,,,2015-11-09,1.30754203531139,-1.9979614501422605,5434,81.0,60.0,67.5,60.0,67.5,2016-05-16,2016-06-08,12.5
200,,,2015-11-10,1.303682871525948,-2.287210979302534,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506
201,,,2015-11-11,1.2773349394060816,-4.262024017496957,2010,90.0,10.45,10.7,10.3,10.7,2016-06-13,2016-07-11,2.392344497607657
202,,,2015-11-12,1.2788376647575972,-4.149392726225298,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405
203,,,2015-11-16,1.2948957476554952,-2.9458177613700953,5013,86.0,20.6,24.25,20.6,24.25,2016-06-13,2016-07-11,17.71844660194173
204,,,2015-11-17,1.3175987987736353,-1.244193468771737,5609,86.0,17.1,17.5,16.9,17.5,2016-06-13,2016-07-11,2.3391812865497075
205,,,2015-11-18,1.3139527133160143,-1.5174724899611136,1451,85.0,24.8,23.7,23.6,25.35,2016-06-13,2016-07-11,-4.435483870967749
206,,,2015-11-19,1.3321411713080813,-0.1542230393409505,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041
207,,,2015-11-20,1.3417874337879152,0.0,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163
208,,,2015-11-23,1.3452672116914017,0.0,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128
209,,,2015-11-24,1.3307671084803425,-1.0778604492135302,6213,84.0,30.55,32.8,30.55,32.8,2016-06-13,2016-07-11,7.364975450081812
210,,,2015-11-25,1.320886325016042,-1.8123452696587772,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465
211,,,2015-11-26,1.3331295437126787,-0.9022495957113574,5905,88.0,7.52,8.24,7.5,8.29,2016-07-11,2016-08-15,9.574468085106403
212,,,2015-11-27,1.326128640828161,-1.4226594312945373,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625
213,,,2015-11-30,1.3177720249778233,-2.043845748608475,5609,86.0,17.5,19.0,17.3,19.0,2016-07-11,2016-08-15,8.571428571428562
214,,,2015-12-01,1.3288381099286433,-1.2212519282397527,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796
215,,,2015-12-02,1.3505803444082198,0.0,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337
216,,,2015-12-03,1.3493342702240234,-0.09226212933984845,2010,85.0,10.7,10.65,10.2,10.7,2016-07-11,2016-08-15,-0.4672897196261627
217,,,2015-12-04,1.354024493441014,0.0,8182,84.0,13.5,13.0,12.85,13.8,2016-07-11,2016-08-15,-3.703703703703709
218,,,2015-12-07,1.360047639302048,0.0,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682
219,,,2015-12-08,1.3547910232501477,-0.3865023474176166,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501
220,,,2015-12-09,1.3205172258675402,-2.9065462335417958,2476,91.0,23.2,25.25,22.75,25.25,2016-08-15,2016-09-10,8.836206896551735
221,,,2015-12-10,1.328363260656318,-2.3296521188029717,2010,88.0,10.65,10.8,10.6,11.0,2016-08-15,2016-09-10,1.4084507042253502
222,,,2015-12-11,1.3034551740175038,-4.161064925165892,5905,88.0,8.24,7.85,7.85,8.25,2016-08-15,2016-09-10,-4.7330097087378675
223,,,2015-12-14,1.2812106417919704,-5.796635002472062,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847
224,,,2015-12-15,1.2944726127273891,-4.821524237806174,5426,87.0,13.55,12.45,12.45,13.65,2016-08-15,2016-09-10,-8.11808118081182
225,,,2015-12-16,1.3041029888070192,-4.113433153248847,3189,87.0,67.4,69.2,66.1,71.0,2016-08-15,2016-09-10,2.6706231454005858
226,,,2015-12-17,1.3228739191823362,-2.733266030209691,1340,86.0,63.0,60.6,60.6,63.8,2016-08-15,2016-09-10,-3.809523809523807
227,,,2015-12-18,1.3242813375572757,-2.6297830098897745,6108,86.0,18.9,19.3,18.25,19.55,2016-08-15,2016-09-10,2.1164021164021385
228,,,2015-12-21,1.3306390247105528,-2.162322387955995,3029,85.0,18.0,17.2,16.65,18.05,2016-08-15,2016-09-10,-4.444444444444451
229,,,2015-12-22,1.3328010087245217,-2.0033585434925505,6208,84.0,13.15,13.85,12.85,14.85,2016-08-15,2016-09-10,5.323193916349811
230,,,2015-12-23,1.3252814883284054,-2.5562450879650034,2476,90.0,25.1,25.35,24.5,26.3,2016-09-12,2016-10-11,0.9960159362549792
231,,,2015-12-24,1.3193318757339927,-2.9937012786515282,2484,88.0,17.6,19.45,17.2,20.1,2016-09-12,2016-10-11,10.511363636363624
232,,,2015-12-25,1.3308995976403115,-2.1431632848313065,3189,87.0,69.2,71.5,69.2,74.4,2016-09-12,2016-10-11,3.3236994219653093
233,,,2015-12-28,1.333930352217508,-1.9203214894695009,2449,87.0,27.85,28.35,27.25,28.9,2016-09-12,2016-10-11,1.795332136445249
234,,,2015-12-29,1.3409660550577267,-1.4030085191805153,2423,86.0,18.35,19.1,18.3,19.1,2016-09-12,2016-10-11,4.087193460490468
235,,,2015-12-30,1.3439364536236806,-1.1846045103710678,1305,86.0,18.1,21.35,18.05,23.0,2016-09-12,2016-10-11,17.95580110497237
236,,,2015-12-31,1.343419056741439,-1.2226470661823585,6108,86.0,19.55,20.95,19.15,22.4,2016-09-12,2016-10-11,7.161125319693085
237,,,2016-01-04,1.3271717337353395,-2.4172613235503904,2428,85.0,60.6,66.3,59.6,66.9,2016-09-12,2016-10-11,9.405940594059391
238,,,2016-01-05,1.3325633866720137,-2.0208301412249607,3596,85.0,66.5,58.6,58.6,66.8,2016-09-12,2016-10-11,-11.879699248120302
239,,,2016-01-06,1.3213725592661496,-2.8436562748453187,3021,85.0,13.0,13.65,12.95,13.8,2016-09-12,2016-10-11,5.000000000000004
240,,,2016-01-07,1.2854554051130744,-5.484530985050862,5426,87.0,13.0,13.15,12.35,13.2,2016-10-11,2016-11-15,1.1538461538461497
241,,,2016-01-08,1.3134976761709174,-3.4226715142874786,4919,86.0,35.85,35.0,34.95,38.45,2016-10-11,2016-11-15,-2.3709902370990243
242,,,2016-01-11,1.2935352259336288,-4.890447323047608,2484,85.0,19.45,17.65,17.5,20.05,2016-10-11,2016-11-15,-9.254498714652959
243,,,2016-01-12,1.2759855758467689,-6.180817570362329,2103,85.0,28.8,29.6,28.6,34.85,2016-10-11,2016-11-15,2.77777777777779
244,,,2016-01-13,1.2882759493854645,-5.277145288338236,2423,85.0,19.1,18.95,18.5,20.5,2016-10-11,2016-11-15,-0.7853403141361404
245,,,2016-01-14,1.266191210456356,-6.90096627011223,2428,84.0,66.3,62.2,55.7,66.6,2016-10-11,2016-11-15,-6.184012066364996
246,,,2016-01-15,1.265991123061169,-6.915678063243957,2476,84.0,25.35,24.0,23.95,25.9,2016-10-11,2016-11-15,-5.3254437869822535
247,,,2016-01-18,1.2876854104831967,-5.32056574547537,5522,83.0,36.95,36.0,35.05,36.95,2016-10-11,2016-11-15,-2.571041948579167
248,,,2016-01-19,1.3063615360252532,-3.947369321882399,5425,83.0,36.45,32.2,32.1,36.7,2016-10-11,2016-11-15,-11.65980795610425
249,,,2016-01-20,1.2859636840430704,-5.4471588434208185,2449,82.0,28.35,26.55,25.9,28.5,2016-10-11,2016-11-15,-6.349206349206349
250,,,2016-01-21,1.2795448295963003,-5.9191169029240935,8905,88.0,14.25,15.6,14.1,15.6,2016-11-15,2016-12-09,9.473684210526322
251,,,2016-01-22,1.2837228752076248,-5.611918427621521,8042,86.0,56.8,61.4,56.8,64.3,2016-11-15,2016-12-09,8.098591549295776
252,,,2016-01-25,1.3086385949342314,-3.7799443844627967,6257,85.0,22.95,23.55,22.95,23.65,2016-11-15,2016-12-09,2.614379084967333
253,,,2016-01-26,1.310677579426099,-3.6300243057136417,1503,84.0,40.3,39.45,39.45,40.7,2016-11-15,2016-12-09,-2.109181141439187
254,,,2016-01-27,1.3130509238364265,-3.4555198000078335,8110,84.0,10.95,11.8,10.75,12.35,2016-11-15,2016-12-09,7.762557077625587
255,,,2016-01-28,1.3242185385091687,-2.634400425213501,2493,84.0,25.6,26.75,25.6,26.75,2016-11-15,2016-12-09,4.4921875
256,,,2016-01-29,1.342729010622811,-1.2733839741176034,2449,83.0,26.55,26.8,26.0,27.15,2016-11-15,2016-12-09,0.9416195856873921
257,,,2016-01-30,1.344383252507356,-1.1517528020364542,1310,83.0,18.95,21.35,18.85,21.6,2016-11-15,2016-12-09,12.66490765171504
258,,,2016-02-01,1.3453912942050545,-1.0776346852463758,2476,83.0,24.0,24.95,24.0,25.2,2016-11-15,2016-12-09,3.9583333333333304
259,,,2016-02-02,1.3488906052066496,-0.8203414184170699,2493,89.0,27.0,27.15,27.0,27.25,2016-12-12,2017-01-11,0.5555555555555536
260,,,2016-02-15,1.3445621855373293,-1.1385964224507217,8905,88.0,15.5,15.6,15.4,16.65,2016-12-12,2017-01-11,0.6451612903225712
261,,,2016-02-16,1.3570940951774755,-0.21716475505874078,2476,88.0,24.85,25.95,24.85,26.05,2016-12-12,2017-01-11,4.4265593561368055
262,,,2016-02-17,1.3649115676505335,0.0,3264,88.0,24.1,24.35,23.75,24.65,2016-12-12,2017-01-11,1.0373443983402453
263,,,2016-02-18,1.37027284242015,0.0,2441,87.0,38.45,39.5,38.45,39.55,2016-12-12,2017-01-11,2.730819245773719
264,,,2016-02-19,1.3918353578807123,0.0,6257,86.0,23.55,23.9,23.1,23.9,2016-12-12,2017-01-11,1.4861995753715496
265,,,2016-02-22,1.4073640443548074,0.0,6138,85.0,30.15,30.55,30.15,33.1,2016-12-12,2017-01-11,1.326699834162537
266,,,2016-02-23,1.4112487624631223,0.0,3050,84.0,11.7,10.65,10.65,11.7,2016-12-12,2017-01-11,-8.974358974358964
267,,,2016-02-24,1.4099332625291976,-0.09321531178023701,1503,84.0,39.6,40.4,39.6,40.5,2016-12-12,2017-01-11,2.020202020202011
268,,,2016-02-25,1.4207400338059057,0.0,2421,84.0,25.1,29.0,24.65,29.0,2016-12-12,2017-01-11,15.537848605577675
269,,,2016-02-26,1.435911049957146,0.0,6257,91.0,23.9,26.0,23.75,26.3,2017-01-11,2017-02-10,8.786610878661104
270,,,2016-03-01,1.460376304451329,0.0,8905,88.0,15.6,15.35,15.15,15.65,2017-01-11,2017-02-10,-1.602564102564108
271,,,2016-03-02,1.4544802258334122,-0.4037369409476965,2449,88.0,26.95,28.65,26.25,28.9,2017-01-11,2017-02-10,6.307977736549164
272,,,2016-03-03,1.4444736149254869,-1.0889446423753668,2441,87.0,39.5,40.7,39.1,40.7,2017-01-11,2017-02-10,3.03797468354432
273,,,2016-03-04,1.45323783345579,-0.4888103822131562,2204,86.0,28.05,28.5,28.05,29.2,2017-01-11,2017-02-10,1.6042780748663166
274,,,2016-03-07,1.4724448209087924,0.0,6147,85.0,46.25,47.25,45.35,47.4,2017-01-11,2017-02-10,2.1621621621621623
275,,,2016-03-08,1.4772105689175936,0.0,2351,85.0,42.8,54.1,42.8,54.1,2017-01-11,2017-02-10,26.401869158878522
276,,,2016-03-09,1.4637259855044498,-0.9128409785901015,1503,85.0,40.4,40.8,40.0,40.8,2017-01-11,2017-02-10,0.990099009900991
277,,,2016-03-10,1.4662833515968587,-0.7397196818556218,2421,84.0,29.0,31.1,28.7,33.05,2017-01-11,2017-02-10,7.241379310344831
278,,,2016-03-11,1.4609157617008413,-1.1030795175458352,1310,83.0,19.85,23.25,19.4,23.9,2017-01-11,2017-02-10,17.12846347607051
279,,,2016-03-14,1.471325333414472,-0.3984019358481805,2340,91.0,15.6,15.9,15.6,17.35,2017-02-13,2017-03-10,1.9230769230769384
280,,,2016-03-15,1.4409913144760675,-2.4518680818852556,2104,90.0,29.95,29.4,29.4,31.2,2017-02-13,2017-03-10,-1.8363939899833093
281,,,2016-03-16,1.451433054382716,-1.7450128693410116,8271,89.0,35.05,36.7,34.65,36.85,2017-02-13,2017-03-10,4.707560627674767
282,,,2016-03-17,1.4451431761977127,-2.170807154688714,2459,89.0,36.5,39.4,36.5,39.95,2017-02-13,2017-03-10,7.9452054794520555
283,,,2016-03-18,1.452319360405754,-1.6850142447923488,4906,86.0,25.45,27.15,25.4,27.3,2017-02-13,2017-03-10,6.6797642436149385
284,,,2016-03-21,1.4733846342374597,-0.25899724525646484,2477,85.0,19.6,18.5,18.5,20.1,2017-02-13,2017-03-10,-5.6122448979591955
285,,,2016-03-22,1.4736943815883268,-0.23802884999958307,6257,85.0,26.4,27.1,26.15,27.9,2017-02-13,2017-03-10,2.6515151515151603
286,,,2016-03-23,1.4710743072613863,-0.4153951904570796,3264,84.0,24.4,25.4,24.4,26.5,2017-02-13,2017-03-10,4.098360655737698
287,,,2016-03-24,1.4672165981385366,-0.6765434115719837,2441,83.0,40.5,42.3,40.5,42.4,2017-02-13,2017-03-10,4.444444444444429
288,,,2016-03-25,1.461459197445321,-1.066291550013354,8905,93.0,16.25,15.65,15.5,16.65,2017-03-13,2017-03-31,-3.6923076923076947
289,,,2016-03-28,1.4550062268157853,-1.5031264038462888,2104,90.0,29.75,29.45,29.05,30.15,2017-03-13,2017-03-31,-1.0084033613445453
290,,,2016-03-29,1.4296180235470968,-3.221784786265758,4906,90.0,27.15,26.9,26.1,28.4,2017-03-13,2017-03-31,-0.9208103130755041
291,,,2016-03-30,1.4611729525859618,-1.0856689404397657,2441,87.0,42.3,41.6,41.6,42.45,2017-03-13,2017-03-31,-1.6548463356973908
292,,,2016-03-31,1.4581688865226308,-1.2890296614189167,1532,87.0,32.05,31.05,30.9,33.0,2017-03-13,2017-03-31,-3.120124804992186
293,,,2016-04-01,1.4536519928473848,-1.594801483682251,1452,87.0,21.65,21.65,21.3,21.9,2017-03-13,2017-03-31,0.0
294,,,2016-04-06,1.4583359295642684,-1.2777216566461025,9927,86.0,36.5,38.2,36.5,38.8,2017-03-13,2017-03-31,4.657534246575357
295,,,2016-04-07,1.4484551290107914,-1.9466039921358202,2340,85.0,16.05,17.95,16.05,18.5,2017-03-13,2017-03-31,11.838006230529597
296,,,2016-04-08,1.4560712608285562,-1.4310287601399296,6257,85.0,27.0,27.7,27.0,27.8,2017-03-13,2017-03-31,2.592592592592591
297,,,2016-04-11,1.459901678403063,-1.1717280446492784,2449,84.0,27.7,28.0,27.35,28.1,2017-03-13,2017-03-31,1.0830324909747224
298,,,2016-04-12,1.4467500277726817,-2.062031086551963,8905,89.0,15.9,16.0,15.7,16.2,2017-04-05,2017-04-11,0.6289308176100628
299,,,2016-04-13,1.4704315790948868,-0.45890477399400664,2104,88.0,30.1,30.4,30.0,30.4,2017-04-05,2017-04-11,0.9966777408637828
300,,,2016-04-14,1.4819377683965003,0.0,2316,87.0,17.95,18.0,17.95,18.1,2017-04-05,2017-04-11,0.278551532033422
301,,,2016-04-15,1.4850841168818447,0.0,3006,86.0,37.6,42.0,37.6,44.0,2017-04-05,2017-04-11,11.702127659574458
302,,,2016-04-18,1.5031064449484326,0.0,9927,86.0,38.3,38.05,37.75,38.3,2017-04-05,2017-04-11,-0.652741514360311
303,,,2016-04-19,1.5148403450296075,0.0,1465,86.0,13.2,13.05,13.05,13.25,2017-04-05,2017-04-11,-1.1363636363636243
304,,,2016-04-20,1.4961698082053994,-1.2325085534900526,1455,85.0,10.1,10.15,9.96,10.15,2017-04-05,2017-04-11,0.4950495049504955
