,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
947,,,2018-12-10,2.2532276412916814,-8.74128187723866,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648
948,,,2018-12-11,2.2663666402137337,-8.209134935194463,8942,82.0,67.8,66.8,66.8,67.8,2022-04-01,2022-04-11,-1.4749262536873142
949,,,2018-12-12,2.2777296559342406,-7.748917676334721,8182,81.0,49.65,45.7,45.7,49.65,2022-04-01,2022-04-11,-7.955689828801605
950,,,2018-12-13,2.301188778575987,-6.798791989369879,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823
951,,,2018-12-14,2.2790788213346254,-7.694274682116831,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674
952,,,2018-12-17,2.302816353538283,-6.732873037380327,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235
953,,,2018-12-18,2.293212911092902,-7.121825236914326,2493,79.0,42.35,42.15,41.65,42.4,2022-04-01,2022-04-11,-0.47225501770956635
954,,,2018-12-19,2.3170429492191604,-6.156676979203346,2357,79.0,373.5,356.5,356.5,373.5,2022-04-01,2022-04-11,-4.551539491298529
955,,,2018-12-20,2.302130718944343,-6.7606421508941805,8110,79.0,16.5,15.55,15.55,16.5,2022-04-01,2022-04-11,-5.757575757575751
956,,,2018-12-21,2.2980924652907806,-6.924196798070181,5533,89.0,19.9,19.75,18.2,19.95,2022-04-11,2022-05-16,-0.7537688442211032
957,,,2018-12-22,2.295847646810351,-7.015114933986921,8942,88.0,66.8,67.1,65.6,67.6,2022-04-11,2022-05-16,0.44910179640718084
958,,,2018-12-24,2.314446310798914,-6.261844290893248,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514
959,,,2018-12-25,2.2760789318733488,-7.815774197624792,8131,86.0,40.4,40.0,38.8,40.4,2022-04-11,2022-05-16,-0.990099009900991
960,,,2018-12-26,2.2511922265494344,-8.82371888307938,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666
961,,,2018-12-27,2.257840752962297,-8.554444715336906,1308,85.0,36.05,28.15,27.2,37.45,2022-04-11,2022-05-16,-21.914008321775313
962,,,2018-12-28,2.2735083314461786,-7.919886935943099,6147,84.0,66.5,67.8,66.2,68.9,2022-04-11,2022-05-16,1.9548872180451093
963,,,2019-01-02,2.2693306468888674,-8.08908872027897,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941
964,,,2019-01-03,2.258247700027169,-8.537962817634481,2493,84.0,42.15,41.25,40.0,42.4,2022-04-11,2022-05-16,-2.1352313167259718
965,,,2019-01-04,2.233939646847024,-9.52247132118199,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925
966,,,2019-01-07,2.267536515648908,-8.16175342317107,4104,86.0,66.3,68.8,66.3,68.8,2022-05-16,2022-06-10,3.7707390648567207
967,,,2019-01-08,2.2763803225762027,-7.80356747306109,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966
968,,,2019-01-09,2.295726830223893,-7.020008166524139,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044
969,,,2019-01-10,2.3045831637327776,-6.661314873189084,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215
970,,,2019-01-11,2.2842535698348296,-7.484690481176703,2034,85.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838
971,,,2019-01-14,2.280461875949159,-7.638259129625324,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791
972,,,2019-01-15,2.3213224599008826,-5.983351101316137,2449,83.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572
973,,,2019-01-16,2.372690747187381,-3.9028671040400087,1527,83.0,43.35,47.25,43.35,47.25,2022-05-16,2022-06-10,8.996539792387548
974,,,2019-01-17,2.3726868839947053,-3.903023568484598,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522
975,,,2019-01-18,2.3894045934290378,-3.2259340880575804,9945,82.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811
976,,,2019-01-21,2.4013046710360357,-2.743965108059865,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315
977,,,2019-01-22,2.4128296787176,-2.277186959194455,2034,85.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643
978,,,2019-01-23,2.408753789139279,-2.4422659114099687,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001
979,,,2019-01-24,2.436931836343877,-1.3010174995894408,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376
980,,,2019-01-25,2.4382670611589052,-1.2469391176309519,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998
981,,,2019-01-28,2.437594379790873,-1.2741836082570845,3703,83.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376
982,,,2019-01-29,2.4299855217652184,-1.5823524843504244,1527,82.0,46.65,41.75,41.75,46.95,2022-06-13,2022-07-11,-10.5037513397642
983,,,2019-01-30,2.4346126525697946,-1.3949475288662527,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997
984,,,2019-02-11,2.4873548740297458,0.0,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935
985,,,2019-02-12,2.5173187660083296,0.0,3030,81.0,62.9,61.6,57.5,62.9,2022-06-13,2022-07-11,-2.0667726550079424
986,,,2019-02-13,2.5336037694693267,0.0,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146
987,,,2019-02-14,2.5585694043168083,0.0,6266,86.0,22.15,26.6,21.55,26.75,2022-07-11,2022-08-15,20.090293453724616
988,,,2019-02-15,2.5633097817349957,0.0,5534,85.0,72.0,78.1,71.3,78.1,2022-07-11,2022-08-15,8.472222222222214
989,,,2019-02-18,2.578969305240858,0.0,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188
990,,,2019-02-19,2.5697048146084622,-0.3592322953813065,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701
991,,,2019-02-20,2.5725769760098256,-0.24786371896875492,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837
992,,,2019-02-21,2.5722891376382755,-0.25902470374531417,8271,84.0,36.5,40.7,35.25,40.7,2022-07-11,2022-08-15,11.50684931506849
993,,,2019-02-22,2.578918374200443,-0.0019748602789415592,2303,84.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716
994,,,2019-02-25,2.6019978732074547,0.0,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416
995,,,2019-02-26,2.594259241830897,-0.29741113381535067,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619
996,,,2019-02-27,2.5868431487598462,-0.582426473274833,8131,87.0,39.0,38.3,38.2,39.4,2022-08-15,2022-09-08,-1.7948717948717996
997,,,2019-03-04,2.624904205669,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566
998,,,2019-03-05,2.6315625894281447,0.0,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001
999,,,2019-03-06,2.6351244727627083,0.0,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354
1000,,,2019-03-07,2.6255044567490313,-0.36506875151863794,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645
1001,,,2019-03-08,2.610253387384476,-0.9438296230521837,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128
1002,,,2019-03-11,2.626586761781321,-0.3239964969258602,1451,83.0,23.85,25.5,23.85,27.4,2022-08-15,2022-09-08,6.91823899371069
1003,,,2019-03-12,2.6450596041506422,0.0,6266,82.0,26.6,26.65,26.1,28.5,2022-08-15,2022-09-08,0.1879699248120259
1004,,,2019-03-13,2.67266550096596,0.0,6167,82.0,15.2,14.3,13.75,15.8,2022-08-15,2022-09-08,-5.921052631578938
1005,,,2019-03-14,2.6584500638817317,-0.5318823877919154,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831
1006,,,2019-03-15,2.6822876427362297,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1007,,,2019-03-18,2.7102505542715964,0.0,6579,86.0,86.5,71.6,71.6,86.5,2022-09-12,2022-10-11,-17.225433526011567
1008,,,2019-03-19,2.740631930548836,0.0,8049,86.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215
1009,,,2019-03-20,2.734372077270272,-0.2284091201298355,8131,85.0,38.7,36.35,36.35,38.7,2022-09-12,2022-10-11,-6.072351421188637
1010,,,2019-03-21,2.7768176758192418,0.0,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1011,,,2019-03-22,2.7825866070972616,0.0,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1012,,,2019-03-25,2.7405153978876085,-1.511946082912441,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1013,,,2019-03-26,2.715538163851189,-2.4095725565220105,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245
1014,,,2019-03-27,2.7423345561120103,-1.4465695652593369,2303,81.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354
1015,,,2019-03-28,2.7298499880745433,-1.8952372906635984,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458
1016,,,2019-03-29,2.75263407872986,-1.0764275329653628,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1017,,,2019-04-01,2.763497418174317,-0.6860231726213195,8942,87.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146
1018,,,2019-04-02,2.7843491770127327,0.0,6266,86.0,23.5,25.05,22.0,25.6,2022-10-11,2022-11-15,6.595744680851068
1019,,,2019-04-03,2.8064055651125317,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1020,,,2019-04-08,2.838382494812619,0.0,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1021,,,2019-04-09,2.844651054014846,0.0,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1022,,,2019-04-10,2.8520058243635193,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1023,,,2019-04-11,2.8205399002136295,-1.1032910199933466,2472,83.0,47.6,55.5,43.3,55.5,2022-10-11,2022-11-15,16.596638655462172
1024,,,2019-04-12,2.7952299610668767,-1.990734479278744,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1025,,,2019-04-15,2.8303991124770307,-0.7575970463282844,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065
1026,,,2019-04-16,2.8373855662332423,-0.5126307248527362,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1027,,,2019-04-17,2.8192291568570895,-1.1492496693531362,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449
1028,,,2019-04-18,2.7724954159697432,-2.7878767888393163,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1029,,,2019-04-19,2.800253466381954,-1.8145951014358452,8110,82.0,12.8,12.45,12.3,13.1,2022-11-15,2022-12-09,-2.734375000000011
1030,,,2019-04-22,2.7964186298062406,-1.949056137347971,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1031,,,2019-04-23,2.8142042042255615,-1.3254397945135388,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1032,,,2019-04-24,2.8453682759291765,-0.23273263952131584,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1033,,,2019-04-25,2.837026164271636,-0.5252324509269268,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751
1034,,,2019-04-26,2.801880702163017,-1.7575392649027521,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298
1035,,,2019-04-29,2.7907839029443178,-2.1466268019583845,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146
1036,,,2019-04-30,2.8330732266187844,-0.6638344698668419,1234,88.0,32.85,32.65,32.55,33.0,2022-12-12,2023-01-11,-0.6088280060882911
1037,,,2019-05-02,2.846696062027259,-0.18617641979904453,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1038,,,2019-05-03,2.8581664640404987,0.0,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047
1039,,,2019-05-06,2.7673108497877674,-3.1788076515421593,4766,83.0,135.5,134.0,132.0,136.5,2022-12-12,2023-01-11,-1.1070110701106972
1040,,,2019-05-07,2.81925622395039,-1.361370675209117,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573
1041,,,2019-05-08,2.8216045666930527,-1.2792081149731072,2425,80.0,27.6,29.75,27.6,31.0,2022-12-12,2023-01-11,7.789855072463769
1042,,,2019-05-09,2.787298101630012,-2.4795043711450804,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1043,,,2019-05-10,2.783041011956649,-2.628449148397305,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1044,,,2019-05-13,2.7738161235410708,-2.951204611791036,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1045,,,2019-05-14,2.819536338353881,-1.3515701822351955,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855
1046,,,2019-05-15,2.8265900822594245,-1.1047775620610878,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1047,,,2019-05-16,2.7962602002891455,-2.165943255237779,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1048,,,2019-05-17,2.7732668554900926,-2.970422108668447,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1049,,,2019-05-20,2.784425874954719,-2.5799963022984596,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1050,,,2019-05-21,2.8109689858160656,-1.6513201319181214,1517,80.0,20.5,20.3,20.05,20.8,2023-01-11,2023-02-10,-0.9756097560975618
1051,,,2019-05-22,2.8069990462820065,-1.7902182536337796,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413
1052,,,2019-05-23,2.79566415720393,-2.1867972920027623,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1053,,,2019-05-24,2.811899213192717,-1.6187738338506397,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1054,,,2019-05-27,2.8292496225826085,-1.0117269872732093,2538,80.0,12.65,13.3,12.55,13.4,2023-01-11,2023-02-10,5.138339920948609
1055,,,2019-05-28,2.8313095305587677,-0.9396560284233524,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1056,,,2019-05-29,2.8247924398483257,-1.1676725135523869,1234,88.0,34.05,35.25,34.05,35.55,2023-02-13,2023-03-10,3.524229074889873
1057,,,2019-05-30,2.8621097742499892,0.0,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1058,,,2019-05-31,2.8749110463449723,0.0,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1059,,,2019-06-03,2.862325681244824,-0.4377653742069332,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1060,,,2019-06-04,2.8556529913734487,-0.6698661162406139,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1061,,,2019-06-05,2.8639856169250004,-0.38002669452544824,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1062,,,2019-06-06,2.8538151704907713,-0.733792298757252,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1063,,,2019-06-10,2.867234095095956,-0.26703265336771587,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1064,,,2019-06-11,2.880229146987952,0.0,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1065,,,2019-06-12,2.8862685341626038,0.0,6277,74.0,81.2,82.9,80.7,84.2,2023-02-13,2023-03-10,2.0935960591133007
1066,,,2019-06-13,2.866668114380263,-0.679092037014073,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1067,,,2019-06-14,2.8725209801555938,-0.47630890349565913,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1068,,,2019-06-17,2.8891227672075224,0.0,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1069,,,2019-06-18,2.8848604098475303,-0.1475311955715819,1234,83.0,35.3,35.9,35.3,36.05,2023-03-13,2023-03-31,1.6997167138810276
1070,,,2019-06-19,2.912049019180118,0.0,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1071,,,2019-06-20,2.935897328066056,0.0,1737,82.0,33.35,33.45,32.95,33.5,2023-03-13,2023-03-31,0.2998500749625155
1072,,,2019-06-21,2.9374215028667647,0.0,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1073,,,2019-06-24,2.9489991187000255,0.0,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1074,,,2019-06-25,2.9350305495315085,-0.4736715273985781,2538,81.0,13.1,12.65,12.2,13.1,2023-03-13,2023-03-31,-3.435114503816794
1075,,,2019-06-26,2.9292404081645396,-0.6700141214079469,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1076,,,2019-06-27,2.9406694470823695,-0.2824575824670883,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792
1077,,,2019-06-28,2.9259454780987006,-0.7817445741213791,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1078,,,2019-07-01,2.9422475298998347,-0.22894509385839035,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765
1079,,,2019-07-02,2.9514733563936226,0.0,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1080,,,2019-07-03,2.9603876469469133,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1081,,,2019-07-04,2.9883001622402436,0.0,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1082,,,2019-07-05,2.962233495602485,-0.8722907747733433,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1083,,,2019-07-08,2.9514152398267983,-1.2343111605560342,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1084,,,2019-07-09,2.950665061091748,-1.2594150220934242,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1085,,,2019-07-10,2.9542454825620297,-1.1396003690835488,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1086,,,2019-07-11,2.9629224835908263,-0.849234590624004,5315,86.0,23.25,21.05,20.95,23.75,2023-04-11,2023-05-16,-9.462365591397848
1087,,,2019-07-12,2.95421836481922,-1.140507832903681,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1088,,,2019-07-15,2.960560788200863,-0.9282659884670141,8049,84.0,39.9,36.35,35.85,39.9,2023-04-11,2023-05-16,-8.897243107769414
1089,,,2019-07-16,2.9632725435006417,-0.8375202416359473,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1090,,,2019-07-17,2.9535593626690035,-1.1625605757487167,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1091,,,2019-07-18,2.9658587151508677,-0.7509770060231236,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1092,,,2019-07-19,2.9770428246618876,-0.3767137491943462,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1093,,,2019-07-22,2.996094427543635,0.0,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1094,,,2019-07-23,3.002113763098001,0.0,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1095,,,2019-07-24,3.014217732146375,0.0,1319,81.0,46.95,48.2,46.05,50.8,2023-04-11,2023-05-16,2.6624068157614422
1096,,,2019-07-25,3.0126091172707365,-0.05336757389762248,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1097,,,2019-07-26,3.0361572488001407,0.0,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1098,,,2019-07-29,3.0515380936055956,0.0,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1099,,,2019-07-30,3.017374990518295,-1.1195371658275555,8942,80.0,69.7,72.6,69.5,72.6,2023-05-16,2023-06-09,4.160688665710177
1100,,,2019-07-31,3.013971096873058,-1.231083983885306,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1101,,,2019-08-01,3.0111095899362184,-1.324856594584023,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1102,,,2019-08-02,2.9818163393198396,-2.2848069447946817,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1103,,,2019-08-05,2.94387801704727,-3.528059400075123,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1104,,,2019-08-06,2.931176125676733,-3.944304945138244,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0
1105,,,2019-08-07,2.928257319202688,-4.039955282263675,8905,77.0,27.85,33.2,27.85,35.5,2023-05-16,2023-06-09,19.210053859964106
1106,,,2019-08-08,2.9688465884971,-2.7098303403707447,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1107,,,2019-08-12,2.961794925523716,-2.940915870260097,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1108,,,2019-08-13,2.972630361986304,-2.585834723303637,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1109,,,2019-08-14,2.981253291263544,-2.3032582319496897,4207,82.0,16.0,17.65,16.0,18.85,2023-06-12,2023-07-11,10.312499999999991
1110,,,2019-08-15,2.9284725852157467,-4.032900937652684,6605,82.0,110.0,121.0,110.0,121.0,2023-06-12,2023-07-11,10.000000000000009
1111,,,2019-08-16,2.974180125107658,-2.5350484288575226,3050,82.0,16.0,15.9,15.75,16.5,2023-06-12,2023-07-11,-0.6249999999999978
1112,,,2019-08-19,2.9998736476882373,-1.6930624600629995,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612
1113,,,2019-08-20,3.0030143248583108,-1.590141340492024,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386
1114,,,2019-08-21,2.995737379631167,-1.828609450799823,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354
1115,,,2019-08-22,2.9907641146945125,-1.9915851300835175,8942,80.0,72.8,69.9,67.2,75.0,2023-06-12,2023-07-11,-3.9835164835164694
1116,,,2019-08-23,2.994306747757457,-1.8754917714468244,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072
1117,,,2019-08-26,2.9574577069927632,-3.083048080244355,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033
1118,,,2019-08-27,2.9466220518190775,-3.4381363944420817,1701,81.0,25.45,23.4,23.35,25.45,2023-07-11,2023-08-15,-8.055009823182713
