,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
562,,,2017-05-19,2.0663960720907233,-2.0307488581642996,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573
563,,,2017-05-22,2.0743234633711034,-1.6549058154211038,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647
564,,,2017-05-23,2.0713294278038767,-1.7968550895098967,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0
565,,,2017-05-24,2.0760416124319643,-1.573447193274058,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754
566,,,2017-05-25,2.0776675493093846,-1.496360413814779,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088
567,,,2017-05-26,2.0772820593118477,-1.5146367582636655,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
568,,,2017-05-31,2.068225146933396,-1.9440311688310397,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
569,,,2017-06-01,2.0861583571985194,-1.0938054042874512,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
570,,,2017-06-02,2.105381686148457,-0.18241423048740435,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
571,,,2017-06-03,2.1177707918693836,0.0,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
572,,,2017-06-05,2.1324927965207023,0.0,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
573,,,2017-06-06,2.1253992033566735,-0.33264324154352876,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
574,,,2017-06-07,2.1183668646831246,-0.6624140471013562,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
575,,,2017-06-08,2.133954723594959,0.0,2509,83.0,29.5,28.05,27.4,29.7,2019-04-11,2019-05-16,-4.915254237288136
576,,,2017-06-12,2.131180235999296,-0.13001623534866225,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
577,,,2017-06-13,2.1264656874825087,-0.3509463452829986,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557
578,,,2017-06-14,2.0911567157049884,-2.0055724433492794,2433,84.0,47.2,47.45,46.95,48.25,2019-05-16,2019-06-11,0.5296610169491567
579,,,2017-06-15,2.099351732148727,-1.6215429063995535,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
580,,,2017-06-16,2.1117329200990267,-1.041343719725063,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
581,,,2017-06-19,2.130368967979906,-0.16803335025836752,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468
582,,,2017-06-20,2.123854541865299,-0.47330815494740497,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123
583,,,2017-06-21,2.13851680130253,0.0,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564
584,,,2017-06-22,2.150488745394218,0.0,2906,81.0,10.35,10.7,10.35,11.0,2019-05-16,2019-06-11,3.3816425120772875
585,,,2017-06-23,2.152046413863239,0.0,5434,80.0,83.3,82.4,80.0,84.1,2019-05-16,2019-06-11,-1.080432172869139
586,,,2017-06-26,2.148428745554916,-0.16810363777558512,5522,80.0,37.4,39.95,37.4,40.2,2019-05-16,2019-06-11,6.818181818181834
587,,,2017-06-27,2.1475870752135435,-0.20721386959728916,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351
588,,,2017-06-28,2.1355914566398506,-0.7646190675715703,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
589,,,2017-06-29,2.137726470881288,-0.6654105083284345,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714
590,,,2017-06-30,2.137385304039565,-0.6812636441867026,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957
591,,,2017-07-03,2.13961041968999,-0.5778683067956925,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
592,,,2017-07-04,2.129495349456377,-1.0478893141704915,6128,83.0,34.9,34.9,34.8,35.3,2019-06-11,2019-07-11,0.0
593,,,2017-07-05,2.1245086631822496,-1.279607656395998,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
594,,,2017-07-06,2.1330045819644705,-0.8848244060213228,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366
595,,,2017-07-07,2.117430822198914,-1.6084965194679501,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
596,,,2017-07-10,2.1105016973144237,-1.9304749321942594,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
597,,,2017-07-11,2.112626903217176,-1.831722140941161,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991
598,,,2017-07-12,2.134027212292892,-0.837305434226221,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
599,,,2017-07-13,2.159491929522622,0.0,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403
600,,,2017-07-14,2.163061798730888,0.0,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
601,,,2017-07-17,2.1566970508081003,-0.2942471605074881,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
602,,,2017-07-18,2.1571296982389834,-0.2742455391420262,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
603,,,2017-07-19,2.136213697002688,-1.2412082606216845,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665
604,,,2017-07-20,2.148291465640239,-0.6828437864935144,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985
605,,,2017-07-21,2.1422301449931744,-0.9630632721606025,6166,81.0,40.55,43.9,39.1,49.95,2019-07-11,2019-08-15,8.261405672009857
606,,,2017-07-24,2.10810511954946,-2.5406892772861345,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0
607,,,2017-07-25,2.119809118034527,-1.999604482948114,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
608,,,2017-07-26,2.1106425304313796,-2.423382833087051,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464
609,,,2017-07-27,2.1174735031834517,-2.107581742425657,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
610,,,2017-07-28,2.118548761863927,-2.0578717118982737,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476
611,,,2017-07-31,2.1089277942001146,-2.502656399485903,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897
612,,,2017-08-01,2.1308576804566957,-1.4888209986920975,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
613,,,2017-08-02,2.1553094086070606,-0.3583989199187898,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
614,,,2017-08-03,2.1599936575770813,-0.14184251026053696,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852
615,,,2017-08-04,2.160307079657173,-0.1273527679759967,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115
616,,,2017-08-07,2.1749096787135715,0.0,9939,82.0,53.5,58.2,53.5,58.5,2019-08-15,2019-09-11,8.785046728971956
617,,,2017-08-08,2.15249256139296,-1.0307148632429985,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
618,,,2017-08-09,2.128183543242603,-2.1484172850160133,1701,88.0,18.65,18.9,18.6,19.05,2019-09-11,2019-10-09,1.3404825737265424
619,,,2017-08-10,2.0895039401421736,-3.9268636949518876,1109,87.0,17.6,17.8,17.35,17.8,2019-09-11,2019-10-09,1.1363636363636243
620,,,2017-08-11,2.097928940079068,-3.5394912895894026,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
621,,,2017-08-14,2.092076855447606,-3.808563825738265,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
622,,,2017-08-15,2.123612712234971,-2.3585791621903995,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
623,,,2017-08-16,2.136489791855521,-1.7665049373809194,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094
624,,,2017-08-17,2.1648771435545036,-0.46128514012601096,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
625,,,2017-08-18,2.174612199448253,-0.013677775598230912,2477,83.0,22.35,23.85,22.35,25.4,2019-09-11,2019-10-09,6.711409395973145
626,,,2017-08-21,2.172863343071971,-0.09408830452265482,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975
627,,,2017-08-22,2.1661492809619705,-0.4027936349422445,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
628,,,2017-08-23,2.192223230065392,0.0,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
629,,,2017-08-24,2.232972178337204,0.0,1701,83.0,18.8,18.95,18.75,19.15,2019-10-14,2019-11-15,0.7978723404255206
630,,,2017-08-25,2.257749345594938,0.0,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
631,,,2017-08-28,2.303478524212766,0.0,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
632,,,2017-08-29,2.2999827643969946,-0.15176003505248392,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
633,,,2017-08-30,2.2984384892990346,-0.21880103768078252,1720,83.0,32.5,32.35,32.3,33.2,2019-10-14,2019-11-15,-0.4615384615384577
634,,,2017-08-31,2.2811475630042763,-0.9694451662457637,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
635,,,2017-09-01,2.284327709751293,-0.8313867162281441,1109,82.0,17.75,18.95,17.75,18.95,2019-10-14,2019-11-15,6.760563380281681
636,,,2017-09-04,2.2741880653550584,-1.2715750787265612,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
637,,,2017-09-05,2.284631935606197,-0.8181794797939457,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0
638,,,2017-09-06,2.2647585936266887,-1.6809329967298225,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
639,,,2017-09-07,2.2703609408640903,-1.437720517059915,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
640,,,2017-09-08,2.327753828832933,0.0,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
641,,,2017-09-11,2.3476437332605538,0.0,3050,83.0,11.2,11.7,10.9,11.95,2019-11-15,2019-12-11,4.464285714285721
642,,,2017-09-12,2.3731317837435335,0.0,1701,82.0,18.95,19.1,18.95,19.4,2019-11-15,2019-12-11,0.7915567282322122
643,,,2017-09-13,2.3571018961186145,-0.6754739764022855,3031,81.0,15.5,17.35,15.25,17.35,2019-11-15,2019-12-11,11.935483870967744
644,,,2017-09-14,2.366642629248457,-0.2734426524278466,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
645,,,2017-09-15,2.393294788027953,0.0,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
646,,,2017-09-18,2.4198610955564828,0.0,9946,80.0,25.75,27.2,25.75,28.4,2019-11-15,2019-12-11,5.631067961165037
647,,,2017-09-19,2.409186753646852,-0.441113827947881,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
648,,,2017-09-20,2.3982184490513836,-0.8943755715913104,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
649,,,2017-09-21,2.423931924200094,0.0,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
650,,,2017-09-22,2.390023845130063,-1.3988874329142087,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
651,,,2017-09-25,2.3361369358690545,-3.6220071799257347,6126,84.0,13.4,13.85,13.3,15.3,2019-12-11,2020-01-10,3.3582089552238736
652,,,2017-09-26,2.2980919769732493,-5.1915627650463865,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
653,,,2017-09-27,2.3424700330966095,-3.360733455019249,1701,82.0,19.1,19.15,19.0,19.4,2019-12-11,2020-01-10,0.2617801047120283
654,,,2017-09-28,2.3438388779904646,-3.3042613701315116,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
655,,,2017-09-29,2.3545781962588235,-2.8612077446918183,9924,81.0,44.35,43.5,43.2,44.35,2019-12-11,2020-01-10,-1.916572717023679
656,,,2017-09-30,2.3653605259612602,-2.4163796703227325,8150,80.0,35.45,34.0,32.6,36.25,2019-12-11,2020-01-10,-4.090267983074758
657,,,2017-10-02,2.401575505653712,-0.9223203970037064,2107,91.0,19.2,18.4,18.1,19.7,2020-01-13,2020-02-11,-4.166666666666674
658,,,2017-10-03,2.400741561690252,-0.9567249920805709,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
659,,,2017-10-05,2.4088082806951503,-0.6239302083508091,3031,87.0,16.4,15.05,14.5,16.6,2020-01-13,2020-02-11,-8.231707317073155
660,,,2017-10-06,2.3985079253276216,-1.0488742946385465,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
661,,,2017-10-11,2.3833255265471767,-1.6752284685683794,3050,83.0,11.5,10.5,10.15,11.5,2020-01-13,2020-02-11,-8.695652173913048
662,,,2017-10-12,2.3838778399649945,-1.6524426216432353,1752,81.0,42.15,44.05,42.1,47.55,2020-01-13,2020-02-11,4.507710557532629
663,,,2017-10-13,2.3826298546377274,-1.7039286107837448,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
664,,,2017-10-16,2.391793072054089,-1.3258974736516382,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
665,,,2017-10-17,2.366825371160091,-2.35594706558635,3706,81.0,29.2,28.7,28.4,30.4,2020-01-13,2020-02-11,-1.7123287671232834
666,,,2017-10-18,2.363989754764093,-2.4729312254007207,1810,80.0,8.2,7.88,7.8,8.24,2020-01-13,2020-02-11,-3.9024390243902363
667,,,2017-10-19,2.3691686220495765,-2.25927558458926,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
668,,,2017-10-20,2.3648991292415786,-2.435414723043272,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
669,,,2017-10-23,2.371588988016146,-2.1594226991841547,2536,85.0,22.7,23.2,22.7,24.35,2020-02-11,2020-03-11,2.2026431718061623
670,,,2017-10-24,2.3842760089006454,-1.6360160491114106,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
671,,,2017-10-25,2.3805756259126487,-1.7886764002975397,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
672,,,2017-10-26,2.3785011809749657,-1.874258215404312,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
673,,,2017-10-27,2.332502705440931,-3.771938388465057,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
674,,,2017-10-30,2.306360181311119,-4.850455646677199,6112,79.0,33.2,36.2,32.9,36.2,2020-02-11,2020-03-11,9.036144578313255
675,,,2017-10-31,2.319685539081877,-4.300714227055624,1218,79.0,20.05,24.0,20.05,26.95,2020-02-11,2020-03-11,19.700748129675816
676,,,2017-11-01,2.3289253745844354,-3.919522189015723,6261,78.0,49.1,48.1,48.1,55.0,2020-02-11,2020-03-11,-2.0366598778004064
677,,,2017-11-02,2.353064730594494,-2.923646200541963,2107,86.0,17.1,15.15,13.3,17.1,2020-03-11,2020-04-01,-11.403508771929827
678,,,2017-11-03,2.3585826396540437,-2.6960032950436807,8150,85.0,29.8,26.95,24.3,29.8,2020-03-11,2020-04-01,-9.563758389261745
679,,,2017-11-06,2.3593215453571106,-2.665519530392957,6582,84.0,75.8,73.0,61.2,79.1,2020-03-11,2020-04-01,-3.693931398416883
680,,,2017-11-07,2.350915688973743,-3.012305522996339,2536,84.0,23.2,20.1,18.1,23.2,2020-03-11,2020-04-01,-13.362068965517238
681,,,2017-11-08,2.364212312955091,-2.4637495240181106,3050,83.0,10.3,8.99,7.3,10.3,2020-03-11,2020-04-01,-12.718446601941746
682,,,2017-11-09,2.3273505510016457,-3.984491983219385,9927,83.0,30.45,28.4,23.95,30.45,2020-03-11,2020-04-01,-6.732348111658459
683,,,2017-11-10,2.325050230618399,-4.0793923539880765,6147,82.0,57.5,50.1,44.85,57.5,2020-03-11,2020-04-01,-12.8695652173913
684,,,2017-11-13,2.3121630056620135,-4.611058479910257,2340,82.0,21.0,18.15,14.05,21.0,2020-03-11,2020-04-01,-13.571428571428578
685,,,2017-11-14,2.3271722030720032,-3.991849777712786,4766,80.0,147.5,109.5,97.9,147.5,2020-03-11,2020-04-01,-25.762711864406786
686,,,2017-11-15,2.3542177848839727,-2.8760766183285935,3706,79.0,31.6,27.25,23.4,31.6,2020-03-11,2020-04-01,-13.765822784810133
687,,,2017-11-16,2.3568301090541093,-2.7683044427136094,1104,89.0,15.75,16.8,15.75,16.8,2020-04-01,2020-04-10,6.666666666666665
688,,,2017-11-17,2.410304452679786,-0.5622052081683315,1305,89.0,14.1,16.25,14.1,16.25,2020-04-01,2020-04-10,15.248226950354615
689,,,2017-11-20,2.4495754246734656,0.0,3006,88.0,28.9,32.7,28.9,32.7,2020-04-01,2020-04-10,13.148788927335664
690,,,2017-11-21,2.4548744170625536,0.0,6257,86.0,31.2,33.7,31.2,33.8,2020-04-01,2020-04-10,8.012820512820529
691,,,2017-11-22,2.432964723793634,-0.8924975190843454,3265,85.0,21.55,23.15,21.55,23.35,2020-04-01,2020-04-10,7.424593967517401
692,,,2017-11-23,2.447228042477751,-0.3114772198388849,2605,84.0,12.0,12.7,12.0,12.7,2020-04-01,2020-04-10,5.833333333333335
693,,,2017-11-24,2.452336041069561,-0.10340146018671392,3264,84.0,20.85,24.2,20.85,24.2,2020-04-01,2020-04-10,16.06714628297361
694,,,2017-11-27,2.4392161611668706,-0.6378434589912496,8150,82.0,26.95,28.45,26.75,29.25,2020-04-01,2020-04-10,5.56586270871986
695,,,2017-11-28,2.4801172061356893,0.0,6579,82.0,60.5,62.5,60.2,62.5,2020-04-01,2020-04-10,3.305785123966931
696,,,2017-11-29,2.525899346081404,0.0,6239,80.0,84.9,91.4,84.9,92.5,2020-04-01,2020-04-10,7.656065959952896
697,,,2017-11-30,2.4893112724541955,-1.4485166910538139,1104,89.0,16.95,17.35,16.65,17.9,2020-04-13,2020-05-15,2.359882005899716
698,,,2017-12-01,2.4550851004069907,-2.803526030610526,1305,88.0,16.8,18.15,15.8,19.05,2020-04-13,2020-05-15,8.03571428571428
699,,,2017-12-04,2.4630575340262673,-2.487898504452579,6257,85.0,33.5,37.2,33.5,38.2,2020-04-13,2020-05-15,11.044776119403
700,,,2017-12-05,2.408160926370039,-4.661247483753472,8131,85.0,34.45,37.3,34.45,37.85,2020-04-13,2020-05-15,8.272859216255423
701,,,2017-12-06,2.4054530978868076,-4.768450032716176,6239,85.0,91.1,102.5,91.1,107.5,2020-04-13,2020-05-15,12.513721185510441
702,,,2017-12-07,2.3791608912470315,-5.8093547972138175,3264,84.0,23.85,27.15,23.85,28.15,2020-04-13,2020-05-15,13.83647798742138
703,,,2017-12-08,2.4215275079538294,-4.132066398033373,3006,84.0,32.7,42.6,32.7,43.2,2020-04-13,2020-05-15,30.27522935779816
704,,,2017-12-11,2.440356389068355,-3.3866336418257315,6261,84.0,46.6,57.9,46.6,59.1,2020-04-13,2020-05-15,24.2489270386266
705,,,2017-12-12,2.451544429498373,-2.9437006941065436,2605,84.0,12.5,13.6,12.5,14.95,2020-04-13,2020-05-15,8.800000000000008
706,,,2017-12-13,2.458861132266152,-2.6540334601714344,3078,84.0,21.15,26.5,21.15,27.15,2020-04-13,2020-05-15,25.295508274231683
707,,,2017-12-14,2.4544530443786905,-2.8285490399113766,2536,89.0,22.95,23.7,22.95,24.45,2020-05-18,2020-06-11,3.267973856209161
708,,,2017-12-18,2.509014084129142,-0.6684851468233388,2484,84.0,20.7,20.2,20.2,21.85,2020-05-18,2020-06-11,-2.4154589371980673
709,,,2017-12-19,2.487272947764704,-1.529213678946617,3010,83.0,56.0,55.4,55.2,56.8,2020-05-18,2020-06-11,-1.0714285714285787
710,,,2017-12-20,2.5132868772740817,-0.49932586691899816,6261,82.0,58.5,59.1,58.5,63.2,2020-05-18,2020-06-11,1.025641025641022
711,,,2017-12-21,2.5174656995845823,-0.3338868791389227,2493,82.0,33.65,34.05,33.4,36.6,2020-05-18,2020-06-11,1.1887072808320909
712,,,2017-12-22,2.5157449600272783,-0.4020107162970965,2441,82.0,44.2,45.3,44.2,46.2,2020-05-18,2020-06-11,2.488687782805421
713,,,2017-12-25,2.516474208419735,-0.37313987496337964,3034,82.0,195.0,213.5,195.0,217.5,2020-05-18,2020-06-11,9.487179487179498
714,,,2017-12-26,2.4719507861033465,-2.135815905006322,8131,82.0,36.85,38.0,36.85,38.4,2020-05-18,2020-06-11,3.1207598371777445
715,,,2017-12-27,2.5183739731644796,-0.29792845580323135,2340,82.0,20.55,21.2,20.55,22.1,2020-05-18,2020-06-11,3.1630170316301554
716,,,2017-12-28,2.527813924111647,0.0,8111,82.0,9.5,9.72,9.27,10.0,2020-05-18,2020-06-11,2.3157894736842266
717,,,2017-12-29,2.5215057404060874,-0.2495509517290273,2441,87.0,45.3,49.5,45.15,49.5,2020-06-11,2020-07-10,9.27152317880795
718,,,2018-01-02,2.521518647970015,-0.2490403301281141,2107,86.0,17.9,17.9,17.6,18.45,2020-06-11,2020-07-10,0.0
719,,,2018-01-03,2.5343306299124815,0.0,8473,84.0,48.3,48.05,46.55,48.95,2020-06-11,2020-07-10,-0.5175983436852993
720,,,2018-01-04,2.5816465906166353,0.0,2536,84.0,23.7,23.5,23.1,24.15,2020-06-11,2020-07-10,-0.8438818565400852
721,,,2018-01-05,2.5705233342169964,-0.43085898899051234,8131,82.0,38.0,36.75,36.75,40.0,2020-06-11,2020-07-10,-3.289473684210531
722,,,2018-01-08,2.5881268400041986,0.0,8299,81.0,284.0,313.5,282.0,322.0,2020-06-11,2020-07-10,10.387323943661976
723,,,2018-01-09,2.5843513511545475,-0.14587727275549023,1604,81.0,21.0,23.05,20.65,23.4,2020-06-11,2020-07-10,9.761904761904772
724,,,2018-01-10,2.5711884082090863,-0.6544668342098992,2377,80.0,102.5,118.0,101.5,120.0,2020-06-11,2020-07-10,15.121951219512187
725,,,2018-01-11,2.595355111962278,0.0,6188,80.0,27.3,34.7,24.0,35.65,2020-06-11,2020-07-10,27.10622710622712
726,,,2018-01-12,2.5953098841925812,-0.0017426428271183347,6464,79.0,119.0,125.0,119.0,130.0,2020-06-11,2020-07-10,5.042016806722693
727,,,2018-01-15,2.58304312547743,-0.47438542911144577,8131,84.0,36.75,35.9,35.25,37.25,2020-07-13,2020-08-14,-2.3129251700680364
728,,,2018-01-16,2.593672142747807,-0.06484543123652653,2484,84.0,22.55,23.75,21.1,23.95,2020-07-13,2020-08-14,5.3215077605321515
729,,,2018-01-17,2.5950524959674386,-0.011659907094974109,1108,83.0,9.94,10.25,9.42,11.65,2020-07-13,2020-08-14,3.118712273641866
730,,,2018-01-18,2.5941484194804287,-0.04649431117490499,3010,83.0,54.8,60.1,54.5,75.8,2020-07-13,2020-08-14,9.671532846715337
731,,,2018-01-19,2.576334001168198,-0.7328904898759259,2337,82.0,32.2,30.3,29.25,40.75,2020-07-13,2020-08-14,-5.9006211180124275
732,,,2018-01-22,2.594545409631076,-0.03119813267442595,4927,82.0,77.7,76.9,70.5,83.1,2020-07-13,2020-08-14,-1.0296010296010238
733,,,2018-01-23,2.5761456078362484,-0.7401493551880911,2107,81.0,18.0,18.0,16.6,24.3,2020-07-13,2020-08-14,0.0
734,,,2018-01-24,2.5992516926414804,0.0,2441,81.0,50.5,51.9,49.65,53.9,2020-07-13,2020-08-14,2.7722772277227747
735,,,2018-01-25,2.590695141945296,-0.32919284886523403,2545,81.0,35.55,36.4,35.5,37.9,2020-07-13,2020-08-14,2.390998593530247
