,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
519,,,2017-03-15,2.0428340628510613,-2.604692047404611,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777
520,,,2017-03-16,2.0475648740736414,-2.379143225663438,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775
521,,,2017-03-17,2.0577764932757683,-1.8922883141598956,2617,84.0,19.65,18.45,18.3,20.45,2018-12-11,2019-01-11,-6.106870229007633
522,,,2017-03-20,2.0660651124049267,-1.4971154377787843,4958,83.0,79.1,75.4,72.9,84.5,2018-12-11,2019-01-11,-4.677623261694041
523,,,2017-03-21,2.0649874325664928,-1.5484955090470764,2606,83.0,32.3,31.45,30.7,32.8,2018-12-11,2019-01-11,-2.631578947368418
524,,,2017-03-22,2.060007682478875,-1.7859128803991098,3264,82.0,27.2,26.9,25.35,27.75,2018-12-11,2019-01-11,-1.1029411764705954
525,,,2017-03-23,2.0586060248204565,-1.8527391007800542,6525,82.0,72.1,69.2,68.6,76.0,2018-12-11,2019-01-11,-4.022191400832165
526,,,2017-03-24,2.065200205670497,-1.5383512186392667,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806
527,,,2017-03-27,2.071960768619704,-1.2160308097794337,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426
528,,,2017-03-28,2.044826851854997,-2.509682715882122,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374
529,,,2017-03-29,2.0348889640947156,-2.9834870529118596,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975
530,,,2017-03-30,2.0439761325855774,-2.550242087165888,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743
531,,,2017-04-05,2.0518542206990196,-2.174641918831355,3211,82.0,46.8,48.7,46.3,48.7,2019-01-11,2019-02-11,4.059829059829068
532,,,2017-04-06,2.049630662643311,-2.280653525708509,5315,82.0,18.8,18.75,18.35,19.3,2019-01-11,2019-02-11,-0.26595744680851796
533,,,2017-04-07,2.0774440526068916,-0.9546066724815172,5434,81.0,70.4,71.6,69.4,71.6,2019-01-11,2019-02-11,1.7045454545454364
534,,,2017-04-10,2.1076391987337764,0.0,8150,81.0,24.4,25.05,24.3,25.5,2019-01-11,2019-02-11,2.6639344262295195
535,,,2017-04-11,2.0823751328951436,-1.1986902622522333,3034,80.0,144.0,159.5,143.0,159.5,2019-01-11,2019-02-11,10.763888888888884
536,,,2017-04-12,2.087516604745369,-0.9547456699655621,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334
537,,,2017-04-13,2.0824028488087056,-1.1973752405170734,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346
538,,,2017-04-14,2.05169092644907,-2.6545469603297733,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264
539,,,2017-04-17,2.0381178744975608,-3.298540104871006,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368
540,,,2017-04-18,2.0613700731849085,-2.1953057988608915,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985
541,,,2017-04-19,2.0432788470760435,-3.0536702722363085,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655
542,,,2017-04-20,2.0369314819611937,-3.3548302202323077,3005,84.0,46.15,50.4,45.0,50.4,2019-02-11,2019-03-11,9.209100758396538
543,,,2017-04-21,2.039671234360454,-3.224838692227594,1527,83.0,48.35,51.2,48.0,52.5,2019-02-11,2019-03-11,5.894519131334031
544,,,2017-04-24,2.0515543574854025,-2.661026672974598,3624,82.0,30.2,33.0,30.2,33.55,2019-02-11,2019-03-11,9.27152317880795
545,,,2017-04-25,2.0670050030904497,-1.9279483731247216,1904,82.0,19.3,20.3,19.3,20.45,2019-02-11,2019-03-11,5.181347150259064
546,,,2017-04-26,2.0860714748931555,-1.0233119527089052,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115
547,,,2017-04-27,2.075835373452871,-1.5089786382798565,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494
548,,,2017-04-28,2.07519628010611,-1.539301349450961,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619
549,,,2017-05-02,2.0658319767008044,-1.983604312260312,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505
550,,,2017-05-03,2.0551394604829136,-2.4909262592194836,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035
551,,,2017-05-04,2.06932123818488,-1.8180512381776315,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727
552,,,2017-05-05,2.0658032851226187,-1.984965625819246,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396
553,,,2017-05-08,2.0569429059211974,-2.40535917357374,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691
554,,,2017-05-09,2.0452532227579234,-2.9599931531608004,8049,79.0,24.05,26.0,24.05,26.0,2019-03-11,2019-04-01,8.108108108108114
555,,,2017-05-10,2.056086388627627,-2.445997879386619,6176,78.0,95.0,98.8,94.4,99.6,2019-03-11,2019-04-01,4.0000000000000036
556,,,2017-05-11,2.048693463981845,-2.79676591645025,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768
557,,,2017-05-12,2.0438777212939563,-3.0252558159919674,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429
558,,,2017-05-15,2.0349620079038133,-3.448274774621096,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364
559,,,2017-05-16,2.0321185441781395,-3.5831870369941843,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712
560,,,2017-05-17,2.0130186253782596,-4.489410398723026,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573
561,,,2017-05-18,2.008704659546568,-4.694092767236735,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0
562,,,2017-05-19,2.0145312980961934,-4.417639446709865,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088
563,,,2017-05-22,2.0245388768959405,-3.94281534940899,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647
564,,,2017-05-23,2.0284277779123254,-3.7583007978329253,2637,77.0,29.85,29.4,29.2,29.85,2019-04-01,2019-04-11,-1.5075376884422176
565,,,2017-05-24,2.03684907355139,-3.3587402068112726,3034,77.0,196.0,200.0,193.0,200.5,2019-04-01,2019-04-11,2.0408163265306145
566,,,2017-05-25,2.0409948155448046,-3.162039462399935,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
567,,,2017-05-26,2.036361010014268,-3.381897089517538,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
568,,,2017-05-31,2.0325264525786264,-3.5638332310518828,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
569,,,2017-06-01,2.0462690415569456,-2.9117961562728834,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
570,,,2017-06-02,2.062308801019092,-2.1507664946598837,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
571,,,2017-06-03,2.082165168783547,-1.208652314188008,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
572,,,2017-06-05,2.104512791436004,-0.14833693070667175,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
573,,,2017-06-06,2.094587492187729,-0.6192571552990911,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
574,,,2017-06-07,2.079046270205213,-1.3566329828056722,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
575,,,2017-06-08,2.0969835967458423,-0.5055704977557696,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698
576,,,2017-06-12,2.09181472871795,-0.7508149414441334,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
577,,,2017-06-13,2.090229721695758,-0.8260178994809686,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
578,,,2017-06-14,2.0541928417299884,-2.5358399595100223,5522,80.0,37.4,39.95,37.4,40.2,2019-05-16,2019-06-11,6.818181818181834
579,,,2017-06-15,2.0642409512855746,-2.0590928216876248,5434,80.0,83.3,82.4,80.0,84.1,2019-05-16,2019-06-11,-1.080432172869139
580,,,2017-06-16,2.0727986713434787,-1.6530593761602597,8016,80.0,133.5,131.0,114.5,138.0,2019-05-16,2019-06-11,-1.8726591760299671
581,,,2017-06-19,2.0830525490343095,-1.166549270588535,2618,80.0,14.95,15.3,14.95,15.45,2019-05-16,2019-06-11,2.34113712374584
582,,,2017-06-20,2.081054484157454,-1.2613503578930318,1522,80.0,28.05,26.9,26.9,29.0,2019-05-16,2019-06-11,-4.099821746880583
583,,,2017-06-21,2.0948305275489174,-0.607725989939556,2108,80.0,35.15,34.7,33.85,36.95,2019-05-16,2019-06-11,-1.2802275960170584
584,,,2017-06-22,2.099513874448999,-0.38551780065861907,9946,79.0,19.7,20.85,19.5,21.8,2019-05-16,2019-06-11,5.837563451776662
585,,,2017-06-23,2.1077115217568645,0.0,3624,79.0,28.3,27.15,26.75,28.3,2019-05-16,2019-06-11,-4.063604240282692
586,,,2017-06-26,2.108838715190149,0.0,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
587,,,2017-06-27,2.1070321695008616,-0.08566542696103463,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
588,,,2017-06-28,2.0990131826693457,-0.46592147849093823,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
589,,,2017-06-29,2.0912629094152293,-0.8334352764068464,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
590,,,2017-06-30,2.092252336054074,-0.7865171962465278,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
591,,,2017-07-03,2.0883123876419676,-0.9733474352651261,3034,81.0,160.5,183.0,160.5,190.0,2019-06-11,2019-07-11,14.018691588785037
592,,,2017-07-04,2.07387329326643,-1.6580415406763804,1503,81.0,44.9,47.0,44.9,47.0,2019-06-11,2019-07-11,4.677060133630295
593,,,2017-07-05,2.0616543863736014,-2.2374555472959856,5434,81.0,82.4,86.1,81.2,86.1,2019-06-11,2019-07-11,4.490291262135915
594,,,2017-07-06,2.0791298589372644,-1.4087780179152132,4927,80.0,53.1,50.7,49.85,55.5,2019-06-11,2019-07-11,-4.519774011299427
595,,,2017-07-07,2.062903761722517,-2.1782108388260557,1514,80.0,16.95,17.2,16.2,17.2,2019-06-11,2019-07-11,1.4749262536873253
596,,,2017-07-10,2.057938616020196,-2.4136553830937935,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
597,,,2017-07-11,2.0572922534889724,-2.4443055474030695,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
598,,,2017-07-12,2.080817466196681,-1.3287525874609796,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
599,,,2017-07-13,2.1056547675900243,-0.1509810862817651,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
600,,,2017-07-14,2.114220768449401,0.0,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0
601,,,2017-07-17,2.1039873467176196,-0.48402805820920713,5434,80.0,86.1,91.7,82.9,91.7,2019-07-11,2019-08-15,6.50406504065042
602,,,2017-07-18,2.115882056243901,0.0,8016,80.0,144.0,144.5,132.0,145.5,2019-07-11,2019-08-15,0.3472222222222321
603,,,2017-07-19,2.104943179900751,-0.5169889460931776,3035,78.0,56.8,52.8,52.4,63.5,2019-07-11,2019-08-15,-7.042253521126762
604,,,2017-07-20,2.1092488708595263,-0.31349504405505657,2480,77.0,52.7,51.9,51.1,56.0,2019-07-11,2019-08-15,-1.5180265654649028
605,,,2017-07-21,2.105884582061084,-0.4724967610229003,6176,77.0,116.0,119.0,116.0,125.0,2019-07-11,2019-08-15,2.586206896551735
606,,,2017-07-24,2.073565957376951,-1.9999271104018668,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
607,,,2017-07-25,2.0925875472873465,-1.1009360794857703,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
608,,,2017-07-26,2.081877596218239,-1.607105647751761,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
609,,,2017-07-27,2.0920334177075244,-1.1271251375283509,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
610,,,2017-07-28,2.0851122945200733,-1.4542285867507276,1210,82.0,39.85,37.85,36.75,39.85,2019-08-15,2019-09-11,-5.018820577164362
611,,,2017-07-31,2.0785694360236757,-1.7634546363355708,9924,82.0,45.25,45.3,43.95,46.45,2019-08-15,2019-09-11,0.11049723756906271
612,,,2017-08-01,2.1035551180696075,-0.5825909879011104,2458,82.0,76.3,81.6,76.3,88.4,2019-08-15,2019-09-11,6.946264744429875
613,,,2017-08-02,2.1281079968777084,0.0,9939,82.0,53.5,58.2,53.5,58.5,2019-08-15,2019-09-11,8.785046728971956
614,,,2017-08-03,2.12961731959527,0.0,5243,81.0,39.85,39.85,39.35,44.9,2019-08-15,2019-09-11,0.0
615,,,2017-08-04,2.130906817789584,0.0,4938,81.0,50.1,53.0,50.0,53.0,2019-08-15,2019-09-11,5.788423153692612
616,,,2017-08-07,2.145828530372389,0.0,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
617,,,2017-08-08,2.1288552667691585,-0.790988812152893,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
618,,,2017-08-09,2.1081336829127943,-1.7566570173737528,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
619,,,2017-08-10,2.0560945995062228,-4.181784778982022,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
620,,,2017-08-11,2.0670342868672065,-3.671972964750747,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975
621,,,2017-08-14,2.044852889272983,-4.705671477016038,4104,82.0,52.3,52.8,51.8,53.5,2019-09-11,2019-10-09,0.9560229445506607
622,,,2017-08-15,2.0750093700446146,-3.300317771219319,2352,82.0,21.3,22.05,21.0,22.15,2019-09-11,2019-10-09,3.5211267605633756
623,,,2017-08-16,2.085033459023108,-2.83317471497736,2458,81.0,81.6,89.1,80.1,90.6,2019-09-11,2019-10-09,9.191176470588225
624,,,2017-08-17,2.115875850429019,-1.3958561702118732,9904,81.0,39.5,39.7,39.0,39.8,2019-09-11,2019-10-09,0.5063291139240533
625,,,2017-08-18,2.1310908379557083,-0.6868066207565526,3038,81.0,20.15,17.35,17.35,20.25,2019-09-11,2019-10-09,-13.895781637717109
626,,,2017-08-21,2.158717943715587,0.0,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
627,,,2017-08-22,2.1427578539522574,-0.7393318710205765,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
628,,,2017-08-23,2.164557836637241,0.0,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
629,,,2017-08-24,2.199926127317927,0.0,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
630,,,2017-08-25,2.222542439961725,0.0,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
631,,,2017-08-28,2.2724822799907396,0.0,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
632,,,2017-08-29,2.26709835674495,-0.23691816183541992,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
633,,,2017-08-30,2.2675560989549877,-0.2167753332612099,2458,80.0,88.5,92.2,87.9,94.3,2019-10-14,2019-11-15,4.1807909604519855
634,,,2017-08-31,2.2461805472055825,-1.1574010066764617,2308,79.0,133.0,133.5,132.5,141.0,2019-10-14,2019-11-15,0.3759398496240518
635,,,2017-09-01,2.2419517257972146,-1.343489208358073,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
636,,,2017-09-04,2.2330073649836413,-1.7370835123633688,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
637,,,2017-09-05,2.2402571894825787,-1.418056844354898,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
638,,,2017-09-06,2.2378542003858004,-1.523799763361866,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
639,,,2017-09-07,2.246359540577101,-1.1495244492619405,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
640,,,2017-09-08,2.3057995558881985,0.0,2597,80.0,59.5,60.2,57.8,60.2,2019-11-15,2019-12-11,1.17647058823529
641,,,2017-09-11,2.34137150082023,0.0,9946,80.0,25.75,27.2,25.75,28.4,2019-11-15,2019-12-11,5.631067961165037
642,,,2017-09-12,2.3694871445292183,0.0,1514,80.0,17.45,17.2,16.95,17.5,2019-11-15,2019-12-11,-1.4326647564469885
643,,,2017-09-13,2.3649258024750974,-0.19250334675384728,8299,80.0,288.5,310.0,281.5,310.0,2019-11-15,2019-12-11,7.452339688041598
644,,,2017-09-14,2.371167137301837,0.0,4766,80.0,150.0,156.0,149.0,162.0,2019-11-15,2019-12-11,4.0000000000000036
645,,,2017-09-15,2.397217226601866,0.0,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
646,,,2017-09-18,2.4215389254381714,0.0,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
647,,,2017-09-19,2.412716622791999,-0.3643262783635026,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
648,,,2017-09-20,2.407236624672941,-0.5906285715660098,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
649,,,2017-09-21,2.4336747802170984,0.0,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
650,,,2017-09-22,2.4036937104211913,-1.231925894109509,5607,80.0,28.8,26.15,25.25,28.8,2019-12-11,2020-01-10,-9.201388888888895
651,,,2017-09-25,2.356944830769514,-3.152843184771781,8210,80.0,84.9,88.5,83.5,89.0,2019-12-11,2020-01-10,4.240282685512353
652,,,2017-09-26,2.3136345123823485,-4.932469564566944,8150,80.0,35.45,34.0,32.6,36.25,2019-12-11,2020-01-10,-4.090267983074758
653,,,2017-09-27,2.3568653261364108,-3.156110040053739,2317,79.0,91.3,89.0,86.5,92.4,2019-12-11,2020-01-10,-2.5191675794085433
654,,,2017-09-28,2.36065519056555,-3.000384038373227,2340,79.0,26.25,24.45,24.1,27.65,2019-12-11,2020-01-10,-6.857142857142861
655,,,2017-09-29,2.375444563367714,-2.392686866902971,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
656,,,2017-09-30,2.3828753812789722,-2.087353632912059,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
657,,,2017-10-02,2.4165259037457374,-0.7046494712753315,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
658,,,2017-10-03,2.4196280709018194,-0.577181036244534,3706,81.0,29.2,28.7,28.4,30.4,2020-01-13,2020-02-11,-1.7123287671232834
659,,,2017-10-05,2.4303172992107203,-0.13795931295629282,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
660,,,2017-10-06,2.4182253468031853,-0.634819144262766,1752,81.0,42.15,44.05,42.1,47.55,2020-01-13,2020-02-11,4.507710557532629
661,,,2017-10-11,2.4122238981406605,-0.8814194176973933,9939,80.0,63.7,60.4,59.2,65.2,2020-01-13,2020-02-11,-5.180533751962335
662,,,2017-10-12,2.4127829084860304,-0.858449612943124,1514,80.0,19.0,20.5,19.0,22.1,2020-01-13,2020-02-11,7.8947368421052655
663,,,2017-10-13,2.4115197910488897,-0.9103512658430235,5607,80.0,26.6,22.25,22.25,26.6,2020-01-13,2020-02-11,-16.35338345864662
664,,,2017-10-16,2.4207941145894227,-0.5292681558103141,3038,79.0,16.8,15.45,15.0,17.25,2020-01-13,2020-02-11,-8.03571428571429
665,,,2017-10-17,2.3955236745646453,-1.5676336855925288,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
666,,,2017-10-18,2.392653675665966,-1.685562297994192,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
667,,,2017-10-19,2.397895337911508,-1.4701817431168163,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
668,,,2017-10-20,2.393574076518688,-1.6477429122568776,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
669,,,2017-10-23,2.400345051373548,-1.3695227116820141,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
670,,,2017-10-24,2.4131859053118423,-0.8418904231496493,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
671,,,2017-10-25,2.4094406543268243,-0.9957832528515675,6261,78.0,49.1,48.1,48.1,55.0,2020-02-11,2020-03-11,-2.0366598778004064
672,,,2017-10-26,2.407341056265914,-1.082055998823117,6245,77.0,57.0,52.8,52.8,63.5,2020-02-11,2020-03-11,-7.36842105263158
673,,,2017-10-27,2.3607848386089882,-2.9950567841118048,8069,76.0,29.15,28.25,28.25,31.2,2020-02-11,2020-03-11,-3.0874785591766707
674,,,2017-10-30,2.334325330345755,-4.082281275992051,2303,76.0,16.7,14.8,14.8,16.9,2020-02-11,2020-03-11,-11.377245508982025
675,,,2017-10-31,2.34781226115225,-3.5281016084322103,8150,85.0,29.8,26.95,24.3,29.8,2020-03-11,2020-04-01,-9.563758389261745
676,,,2017-11-01,2.3571641317909413,-3.143832078472364,6582,84.0,75.8,73.0,61.2,79.1,2020-03-11,2020-04-01,-3.693931398416883
677,,,2017-11-02,2.381596183059049,-2.139916047180457,2536,84.0,23.2,20.1,18.1,23.2,2020-03-11,2020-04-01,-13.362068965517238
678,,,2017-11-03,2.38718099803835,-1.9104353037097566,6147,82.0,57.5,50.1,44.85,57.5,2020-03-11,2020-04-01,-12.8695652173913
679,,,2017-11-06,2.387928863143455,-1.8797054333431706,2340,82.0,21.0,18.15,14.05,21.0,2020-03-11,2020-04-01,-13.571428571428578
680,,,2017-11-07,2.3794210838130874,-2.2292911462546083,4766,80.0,147.5,109.5,97.9,147.5,2020-03-11,2020-04-01,-25.762711864406786
681,,,2017-11-08,2.39287893242635,-1.6763064696388552,5522,79.0,37.65,37.9,29.1,38.0,2020-03-11,2020-04-01,0.6640106241699861
682,,,2017-11-09,2.355570213109063,-3.2093263957424956,3706,79.0,31.6,27.25,23.4,31.6,2020-03-11,2020-04-01,-13.765822784810133
683,,,2017-11-10,2.353242000810727,-3.30499292921943,2548,78.0,86.5,81.8,76.8,88.9,2020-03-11,2020-04-01,-5.433526011560696
684,,,2017-11-13,2.340198515280009,-3.8409513751361146,1305,89.0,14.1,16.25,14.1,16.25,2020-04-01,2020-04-10,15.248226950354615
685,,,2017-11-14,2.3553897026696484,-3.216743592192972,3006,88.0,28.9,32.7,28.9,32.7,2020-04-01,2020-04-10,13.148788927335664
686,,,2017-11-15,2.3827632183976766,-2.0919624196820696,6257,86.0,31.2,33.7,31.2,33.8,2020-04-01,2020-04-10,8.012820512820529
687,,,2017-11-16,2.3817938227452005,-2.131795007846937,3264,84.0,20.85,24.2,20.85,24.2,2020-04-01,2020-04-10,16.06714628297361
688,,,2017-11-17,2.42870079946219,-0.20438148906917197,2605,84.0,12.0,12.7,12.0,12.7,2020-04-01,2020-04-10,5.833333333333335
689,,,2017-11-20,2.457397161008033,0.0,8150,82.0,26.95,28.45,26.75,29.25,2020-04-01,2020-04-10,5.56586270871986
690,,,2017-11-21,2.46832951933994,0.0,8131,80.0,32.45,34.5,32.45,34.55,2020-04-01,2020-04-10,6.317411402157158
691,,,2017-11-22,2.4542717763540267,-0.5695245661394788,6239,80.0,84.9,91.4,84.9,92.5,2020-04-01,2020-04-10,7.656065959952896
692,,,2017-11-23,2.4765579751138085,0.0,6261,79.0,42.0,46.15,42.0,46.3,2020-04-01,2020-04-10,9.880952380952369
693,,,2017-11-24,2.4739441217700104,-0.10554379788657586,1773,79.0,85.0,88.1,85.0,88.2,2020-04-01,2020-04-10,3.6470588235294032
