,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
502,,,2017-02-16,1.8987936145857234,-0.16427873044552177,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582,13.14741035856574,2.7888446215139413,2.7888446215139413
503,,,2017-02-17,1.9289861159465624,0.0,3014,84.0,30.7,31.6,29.55,32.05,2018-10-11,2018-11-15,2.931596091205213,3.7459283387622104,3.420195439739416,4.397394136807811
504,,,2017-02-18,1.93726990825893,0.0,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319,19.397116644823065,2.2280471821756263,2.2280471821756263
505,,,2017-02-20,1.9381308612936352,0.0,5525,83.0,20.6,20.55,19.0,21.0,2018-10-11,2018-11-15,-0.24271844660194164,7.766990291262142,1.941747572815527,1.941747572815527
506,,,2017-02-21,1.9402945249223205,0.0,9907,83.0,13.25,12.55,12.5,13.4,2018-10-11,2018-11-15,-5.283018867924527,5.660377358490567,1.1320754716981158,1.1320754716981158
507,,,2017-02-22,1.9506668194910832,0.0,3501,90.0,51.2,51.9,51.2,53.4,2018-11-15,2018-12-11,1.3671875,0.0,4.296874999999992,4.296874999999992
508,,,2017-02-23,1.9511324991348322,0.0,8213,88.0,27.5,28.4,27.25,29.2,2018-11-15,2018-12-11,3.2727272727272716,0.9090909090909091,2.181818181818187,6.181818181818179
509,,,2017-02-24,1.9618672998224067,0.0,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456,3.741935483870975,1.1612903225806526,6.7096774193548425
510,,,2017-03-01,1.9590784207791718,-0.1421543161195138,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528,3.220035778175308,0.0,12.880143112701258
511,,,2017-03-02,1.938861992433155,-1.1726230102991342,8210,88.0,40.1,45.0,40.0,45.55,2018-11-15,2018-12-11,12.219451371571077,0.24937655860349484,2.743142144638407,13.591022443890264
512,,,2017-03-03,1.9345688551216633,-1.3914521488387344,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154,9.364548494983268,2.508361204013378,2.508361204013378
513,,,2017-03-06,1.9380498188735948,-1.2140209967803628,4942,86.0,31.75,38.8,31.5,39.5,2018-11-15,2018-12-11,22.204724409448808,0.7874015748031495,1.102362204724414,24.409448818897637
514,,,2017-03-07,1.9413332947923123,-1.0466561643569516,6582,85.0,47.9,48.35,47.5,49.75,2018-11-15,2018-12-11,0.9394572025052339,0.8350730688935253,3.862212943632571,3.862212943632571
515,,,2017-03-08,1.9518224462974607,-0.5120047378258108,1109,84.0,14.8,13.9,13.9,15.1,2018-11-15,2018-12-11,-6.081081081081086,6.081081081081083,2.0270270270270196,2.0270270270270196
516,,,2017-03-09,1.9383736290323559,-1.1975157948846737,2617,84.0,18.6,19.65,18.35,20.25,2018-11-15,2018-12-11,5.645161290322576,1.3440860215053763,4.5698924731182675,8.870967741935477
517,,,2017-03-13,1.9144110782205699,-2.4189312705366284,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871,14.432989690721637,0.0,0.0
518,,,2017-03-14,1.9209580133678044,-2.085221893361777,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254,5.777777777777781,2.4444444444444478,2.4444444444444478
519,,,2017-03-15,1.9202196699905663,-2.122856619079716,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267,2.5114155251141423,8.90410958904111,8.90410958904111
520,,,2017-03-16,1.9370258961749598,-1.2662122279980759,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777,2.104097452934653,0.0,4.761904761904759
521,,,2017-03-17,1.9438726770349921,-0.9172191610025582,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775,1.0248901903367538,0.0,17.130307467057108
522,,,2017-03-20,1.9538125646822622,-0.4105647278423774,3501,85.0,51.9,51.3,50.5,52.1,2018-12-11,2019-01-11,-1.1560693641618491,2.6974951830443135,0.3853564547206221,0.3853564547206221
523,,,2017-03-21,1.948300268846652,-0.6915366282410074,8249,85.0,20.05,20.3,19.75,20.6,2018-12-11,2019-01-11,1.2468827930174564,1.496259351620951,1.2468827930174562,2.743142144638407
524,,,2017-03-22,1.94799631372968,-0.7070297819828264,6245,84.0,43.7,48.5,43.7,48.9,2018-12-11,2019-01-11,10.98398169336383,0.0,2.860411899313501,11.899313501144155
525,,,2017-03-23,1.9466562589616132,-0.7753348487010481,3605,84.0,21.9,22.35,21.9,25.0,2018-12-11,2019-01-11,2.0547945205479534,0.0,14.155251141552519,14.155251141552519
526,,,2017-03-24,1.9491359082642998,-0.6489425436297047,9924,84.0,34.6,34.65,34.0,34.95,2018-12-11,2019-01-11,0.14450867052022698,1.7341040462427786,1.0115606936416226,1.0115606936416226
527,,,2017-03-27,1.946128487568767,-0.8022363314310055,9924,88.0,34.65,35.3,34.65,35.7,2019-01-11,2019-02-11,1.8759018759018753,0.0,0.0,3.0303030303030427
528,,,2017-03-28,1.9240097900888873,-1.9296671970090107,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806,0.9280742459396718,0.0,10.904872389791173
529,,,2017-03-29,1.9264561341940272,-1.8049725193740151,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426,0.0,0.0,10.225563909774433
530,,,2017-03-30,1.931130754516982,-1.566698487110063,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975,0.1497005988023867,0.0,13.622754491017977
531,,,2017-04-05,1.933123820599705,-1.4651082275189409,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374,0.0,0.0,11.33004926108374
532,,,2017-04-06,1.9386175097984037,-1.1850847417716581,3501,85.0,51.3,51.9,51.2,52.0,2019-01-11,2019-02-11,1.1695906432748648,0.19493177387913124,0.0,1.3645224171540018
533,,,2017-04-07,1.9477773486087457,-0.7181908386431846,8049,85.0,20.25,21.95,19.7,21.95,2019-01-11,2019-02-11,8.39506172839506,2.716049382716053,0.0,8.395061728395058
534,,,2017-04-10,1.961105891746087,-0.038810376032494265,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743,0.0,0.0,28.453608247422675
535,,,2017-04-11,1.952789894915676,-0.4626920947992996,1452,84.0,17.0,17.95,17.0,17.95,2019-01-11,2019-02-11,5.588235294117649,0.0,0.2941176470588277,5.588235294117643
536,,,2017-04-12,1.9584117429085026,-0.17613611859562672,5511,83.0,26.6,27.7,26.35,28.65,2019-01-11,2019-02-11,4.135338345864659,0.9398496240601504,0.0,7.706766917293222
537,,,2017-04-13,1.9598213774269448,-0.10428444348132837,3501,90.0,51.9,58.3,51.9,58.3,2019-02-11,2019-03-11,12.331406551059732,0.0,2.1194605009633936,12.331406551059727
538,,,2017-04-14,1.9339344075889475,-1.4237911114573176,9924,88.0,35.3,36.9,35.3,37.2,2019-02-11,2019-03-11,4.532577903682733,0.0,1.8413597733711211,5.382436260623246
539,,,2017-04-17,1.9252796913627592,-1.864937983469095,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334,1.996007984031936,6.586826347305383,6.586826347305383
540,,,2017-04-18,1.958941540650623,-0.14913134910035097,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368,0.9549795361528007,3.2742155525238825,3.6834924965893627
541,,,2017-04-19,1.9570834300073137,-0.24384268067091375,4935,86.0,31.7,32.9,31.65,34.1,2019-02-11,2019-03-11,3.785488958990535,0.15772870662460792,0.0,7.57097791798108
542,,,2017-04-20,1.9516290861358205,-0.5218606624165179,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346,2.949852507374631,1.032448377581125,1.032448377581125
543,,,2017-04-21,1.957347732975866,-0.2303706701747843,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264,0.0,5.5737704918032875,8.852459016393452
544,,,2017-04-24,1.963139307706232,0.0,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985,1.8445322793148953,3.0303030303030263,5.4018445322793065
545,,,2017-04-25,1.9748368629771138,0.0,2493,85.0,25.2,26.25,25.2,26.35,2019-02-11,2019-03-11,4.166666666666674,0.0,0.0,4.563492063492072
546,,,2017-04-26,1.9810198760695037,0.0,1451,85.0,25.7,26.75,25.7,27.05,2019-02-11,2019-03-11,4.085603112840475,0.0,0.0,5.2529182879377485
547,,,2017-04-27,1.9826937249103183,0.0,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115,1.750000000000007,10.250000000000004,10.250000000000004
548,,,2017-04-28,1.9899402348817334,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494,5.83190394511149,1.7152658662092626,1.7152658662092626
549,,,2017-05-02,1.9646094354637773,-1.2729427233005075,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619,2.6476578411405383,0.0,9.775967413441949
550,,,2017-05-03,1.9459926098615759,-2.208489694805804,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698,1.3840830449826942,6.5743944636678275,6.5743944636678275
551,,,2017-05-04,1.9701276771903258,-0.9956358157955036,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396,0.0,0.0,10.703812316715538
552,,,2017-05-05,1.9699529643456262,-1.0044156194115583,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035,5.789473684210534,3.9473684210526314,3.9473684210526314
553,,,2017-05-08,1.984748222390173,-0.26091298625705583,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727,0.0,4.545454545454546,28.18181818181818
554,,,2017-05-09,1.9565256861942075,-1.679173479775975,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691,0.40816326530612823,1.8367346938775482,8.979591836734691
555,,,2017-05-10,1.9680268045921978,-1.1012104738330475,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505,1.6107382550335607,0.0,3.624161073825507
556,,,2017-05-11,1.9525279254953212,-1.8800720107373325,8249,80.0,21.65,22.25,21.65,22.25,2019-03-11,2019-04-01,2.771362586605086,0.0,0.0,2.7713625866050875
557,,,2017-05-12,1.9625231475788683,-1.3777844591646549,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768,0.743494423791819,0.0,8.550185873605951
558,,,2017-05-15,1.9625404350782554,-1.3769157145117172,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429,1.2857142857142938,2.7142857142857224,2.7142857142857224
559,,,2017-05-16,1.9570907821408867,-1.6507758456775434,1109,80.0,15.0,16.55,15.0,16.85,2019-04-01,2019-04-11,10.333333333333329,0.0,0.0,12.333333333333343
560,,,2017-05-17,1.939476749950625,-2.5359296749988935,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364,0.0,3.1446540880503147,6.6666666666666625
561,,,2017-05-18,1.9403075894824116,-2.4941776908325886,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533,0.0,0.7594936708860687,0.7594936708860687
562,,,2017-05-19,1.9458204510652075,-2.21714115042998,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712,0.0,0.0,13.895781637717125
563,,,2017-05-22,1.9531545748709391,-1.8485811466081858,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573,3.7383177570093546,0.0,0.0
564,,,2017-05-23,1.9509130988726775,-1.9612215143423817,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754,0.0,0.0,4.5698924731182675
565,,,2017-05-24,1.9550206443335696,-1.7548059954795137,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0,0.0,3.731343283582089,3.731343283582089
566,,,2017-05-25,1.9637184448948206,-1.3177174634328326,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088,0.9478672985782125,0.9478672985781956,0.9478672985781956
567,,,2017-05-26,1.9589658243415697,-1.5565497896475544,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009,1.0000000000000024,7.166666666666662,7.166666666666662
568,,,2017-05-31,1.9482706885470475,-2.0940099408142454,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007,10.954063604240288,0.0,0.0
569,,,2017-06-01,1.9617769791514774,-1.4152814861763785,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707,3.3232628398791584,2.1148036253776303,15.407854984894264
570,,,2017-06-02,1.976405102661775,-0.6801778255799085,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361,12.590448625180892,11.432706222865422,11.432706222865422
571,,,2017-06-03,1.9870166059374512,-0.14692043977170277,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833,5.177993527508084,3.8834951456310773,8.737864077669913
572,,,2017-06-05,1.9995949664556774,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407,8.502024291497975,0.0,0.0
573,,,2017-06-06,1.9906045444950569,-0.4496121520327745,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672,2.761104441776707,0.24009603841536956,2.4009603841536618
574,,,2017-06-07,1.983976006831184,-0.7811061683245857,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735,0.1213592233009812,0.0,12.864077669902905
575,,,2017-06-08,1.9916035868178308,-0.39964991770365943,2509,83.0,29.5,28.05,27.4,29.7,2019-04-11,2019-05-16,-4.915254237288136,7.118644067796614,0.6779661016949128,0.6779661016949128
576,,,2017-06-12,1.98117538945866,-0.9211654012945658,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698,9.368191721132892,5.882352941176476,5.882352941176476
577,,,2017-06-13,1.9767926782566256,-1.1403453490118176,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557,0.3992015968063929,0.0,1.7964071856287396
578,,,2017-06-14,1.943968957047559,-2.781863844492305,3050,85.0,10.6,11.15,9.94,11.15,2019-05-16,2019-06-11,5.188679245283034,6.226415094339624,0.0,5.188679245283026
579,,,2017-06-15,1.9515871606233495,-2.4008765093774365,2433,84.0,47.2,47.45,46.95,48.25,2019-05-16,2019-06-11,0.5296610169491567,0.5296610169491525,0.0,2.2245762711864345
580,,,2017-06-16,1.963096888634643,-1.8252735395572595,2414,84.0,20.95,21.15,20.85,21.2,2019-05-16,2019-06-11,0.9546539379474916,0.4773269689737369,0.0,1.1933174224343674
581,,,2017-06-19,1.9804212231957028,-0.9588813525551299,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925,7.7562326869806215,0.27700831024931144,0.27700831024931144
582,,,2017-06-20,1.9743653202379439,-1.2617378339601193,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177,0.620347394540943,0.0,4.714640198511181
583,,,2017-06-21,1.9879955646725633,-0.58008756661726,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123,0.0,0.0,7.680491551459294
584,,,2017-06-22,1.9991248537856012,-0.02351039475306793,4506,82.0,57.8,58.8,57.8,59.4,2019-05-16,2019-06-11,1.730103806228378,0.0,0.8650519031141869,2.7681660899654004
585,,,2017-06-23,2.000572884498176,0.0,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468,0.0,0.4938271604938342,2.716049382716053
586,,,2017-06-26,1.9972098487029828,-0.16810363777557402,2906,81.0,10.35,10.7,10.35,11.0,2019-05-16,2019-06-11,3.3816425120772875,0.0,0.0,6.28019323671498
587,,,2017-06-27,1.9964274200100933,-0.20721386959728916,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351,1.345291479820631,0.0,3.587443946188344
588,,,2017-06-28,1.9852761227626363,-0.7646190675715703,2414,88.0,21.15,21.9,21.15,21.9,2019-06-11,2019-07-11,3.546099290780136,0.0,0.0,3.546099290780142
589,,,2017-06-29,1.9872608622979557,-0.6654105083284456,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957,0.0,0.7366482504604157,9.023941068139973
590,,,2017-06-30,1.9869437087606325,-0.6812636441867137,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714,0.1988071570576428,0.19880715705765692,5.168986083499009
591,,,2017-07-03,1.9890122078443122,-0.5778683067957147,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793,0.0,0.0,8.356545961002785
592,,,2017-07-04,1.9796090950193275,-1.0478893141704804,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978,0.0,0.0,10.7421875
593,,,2017-07-05,1.9749734006963549,-1.279607656396009,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104,0.0,2.5188916876574305,2.5188916876574305
594,,,2017-07-06,1.9828713273558913,-0.8848244060213228,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866,1.895734597156408,0.0,9.597156398104257
595,,,2017-07-07,1.9683937392816027,-1.6084965194679834,6128,83.0,34.9,34.9,34.8,35.3,2019-06-11,2019-07-11,0.0,0.28653295128940237,1.146131805157589,1.146131805157589
596,,,2017-07-10,1.961952326462663,-1.9304749321942594,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037,8.246073298429334,0.0,0.0
597,,,2017-07-11,1.9639279480271579,-1.83172214094115,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991,1.2987012987013018,3.89610389610389,3.89610389610389
598,,,2017-07-12,1.9838219790206169,-0.8373054342262098,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403,6.546489563567367,4.174573055028455,4.174573055028455
599,,,2017-07-13,2.007494341509194,0.0,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542,9.878048780487799,0.0,0.0
600,,,2017-07-14,2.01081294258269,0.0,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164,3.2854209445585245,0.30800821355235847,0.30800821355235847
601,,,2017-07-17,2.004896182596024,-0.2942471605074659,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526,3.3419023136246713,0.0,13.624678663239088
602,,,2017-07-18,2.0052983777871667,-0.2742455391420262,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406,6.716417910447768,2.736318407960185,2.736318407960185
603,,,2017-07-19,1.985854566233704,-1.2412082606216845,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665,0.13333333333332575,9.600000000000005,9.600000000000005
604,,,2017-07-20,1.997082231346257,-0.6828437864935033,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985,10.106382978723403,1.0638297872340425,1.0638297872340425
605,,,2017-07-21,1.9914475416608246,-0.9630632721605914,2414,82.0,21.9,21.0,20.7,22.5,2019-07-11,2019-08-15,-4.109589041095885,5.479452054794518,2.7397260273972672,2.7397260273972672
606,,,2017-07-24,1.9597244337642103,-2.5406892772861123,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0,0.0,9.011627906976749,9.011627906976749
607,,,2017-07-25,1.9706046368391061,-1.999604482948103,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653,0.0,0.0,13.775510204081648
608,,,2017-07-26,1.9620832469266487,-2.423382833087051,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464,0.0,5.932203389830509,5.932203389830509
609,,,2017-07-27,1.9684334161304855,-2.107581742425646,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774,0.11961722488037599,2.1531100478469036,6.459330143540678
610,,,2017-07-28,1.9694329918580917,-2.0578717118982737,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476,0.0,0.0,13.23529411764706
611,,,2017-07-31,1.9604892037934543,-2.5026563994858697,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897,6.140350877192992,2.1929824561403506,3.947368421052625
612,,,2017-08-01,1.9808755372491011,-1.4888209986920753,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362,0.0,1.680672268907557,8.193277310924367
613,,,2017-08-02,2.003606210714887,-0.3583989199187787,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095,1.1437908496732072,3.2679738562091507,5.065359477124173
614,,,2017-08-03,2.0079607550282867,-0.14184251026055916,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852,0.0,5.481481481481485,55.55555555555556
615,,,2017-08-04,2.0082521166414913,-0.1273527679760078,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115,0.0,0.0,4.152637485970811
616,,,2017-08-07,2.0218268999394917,0.0,9939,82.0,53.5,58.2,53.5,58.5,2019-08-15,2019-09-11,8.785046728971956,0.0,0.0,9.345794392523365
617,,,2017-08-08,2.0009876295727698,-1.0307148632430208,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736,5.680119581464879,1.6442451420029809,1.6442451420029809
618,,,2017-08-09,1.9783896213480876,-2.1484172850160466,1701,88.0,18.65,18.9,18.6,19.05,2019-09-11,2019-10-09,1.3404825737265424,0.2680965147452931,0.0,2.144772117962478
619,,,2017-08-10,1.9424325134309959,-3.926863694951921,1109,87.0,17.6,17.8,17.35,17.8,2019-09-11,2019-10-09,1.1363636363636243,1.4204545454545454,0.8522727272727191,1.1363636363636322
620,,,2017-08-11,1.9502645129255576,-3.539491289589425,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362,0.1326259946949715,0.13262599469495265,6.4986737400530386
621,,,2017-08-14,1.9448243320093501,-3.808563825738298,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594,1.7021276595744619,0.8510638297872309,0.8510638297872309
622,,,2017-08-15,1.9741405119819582,-2.3585791621904217,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094,2.170283806343902,0.0,1.836393989983308
623,,,2017-08-16,1.9868379054158378,-1.73056331007867,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366,0.38834951456311234,0.0,8.932038834951458
624,,,2017-08-17,2.0087834869304495,-0.6451300558634632,1203,84.0,26.4,26.4,26.4,26.8,2019-09-11,2019-10-09,0.0,0.0,1.5151515151515234,1.5151515151515234
